rank,ticker,sector,industry,exchange,avg_vol_30d,price,rs_score,rs_delta,rs_delta_momentum,pct_from_52w_high,pct_from_52w_low,range_position,price_vs_sma10,price_vs_sma20,price_vs_sma50,price_vs_sma200,percentile,pct_1m,pct_3m,pct_6m,pct_12m,elite_rs,elite_1m,elite_3m,elite_6m,elite_12m,elite_count,market_cap,float_shares,short_float_pct,revenue_growth,avg_vol_10d,avg_vol_50d,tf_count_10,avg_pct,shape_score,date
575,FLYW,Technology,Software - Infrastructure,NASDAQ,2301496,16.56,117.78,-3,-13,-12.75,57.5,70.3,-3.0,-6.9,-1.1,15.3,81,84,74,23,56.0,0,0,0,0,0,0,1961110113.2,123417880.0,0.111499995,0.41,1926159,2299223,0,59.2,27.2,2026-07-30
576,CBT,Basic Materials,Specialty Chemicals,NYSE,559108,91.53,117.75,6,-11,-3.17,50.3,85.1,-1.7,-0.4,1.1,17.4,81,75,58,61,32.1,0,0,0,0,0,0,4653670742.55,51621417.0,0.0919,-0.034,338954,537378,0,56.5,26.0,2026-07-30
577,MFC,Financial Services,Insurance - Life,NYSE,1680456,43.92,117.74,9,6,0.26,49.0,99.4,2.3,4.5,9.5,20.3,81,72,69,69,56.7,0,0,0,0,0,0,72740004541.6,1665674480.0,3.26,0.121,1732920,2051764,0,66.7,8.5,2026-07-30
578,ABCL,Healthcare,Biotechnology,NASDAQ,6964216,5.39,117.64,-14,-34,-36.14,104.7,54.5,0.6,-10.8,-5.8,27.0,81,95,75,32,35.8,0,0,0,0,0,0,1621543336.83,305375393.0,0.19139999,0.963,5130138,7119817,1,59.4,44.2,2026-07-30
579,FDMT,Healthcare,Biotechnology,NASDAQ,969232,9.61,117.62,-13,-25,-31.36,128.3,63.7,-3.9,-11.3,-3.5,3.1,81,94,82,90,87.1,0,0,0,0,0,0,526421877.78,52276254.0,0.25129998,216.643,692818,913537,2,88.3,5.5,2026-07-30
580,CFG,Financial Services,Banks - Regional,NYSE,4994432,71.31,117.61,3,4,-4.54,53.8,90.4,-0.2,0.4,5.5,17.0,81,78,79,87,59.7,0,0,0,0,0,0,30382070200.8,422677660.0,0.0001,0.147,4893328,4722817,0,75.9,7.2,2026-07-30
581,BUD,Consumer Defensive,Beverages - Brewers,NYSE,2123795,84.87,117.59,6,0,-0.81,50.9,100.0,4.6,6.2,5.8,19.0,81,75,69,76,43.4,0,0,0,0,0,0,157732557323.34,1931576749.0,0.007900001,0.12,1767827,1999157,0,65.9,16.2,2026-07-30
582,NMR,Financial Services,Capital Markets,NYSE,1156231,9.67,117.54,16,11,-3.88,43.8,85.8,-1.1,-0.6,6.6,14.9,81,65,60,82,52.5,0,0,0,0,0,0,28674340075.26,2922970446.0,0.00059999997,0.275,902534,1298824,0,64.9,3.3,2026-07-30
583,ING,Financial Services,Banks - Diversified,NYSE,3340931,32.51,117.52,5,-1,-2.84,53.9,100.0,5.7,6.6,10.9,22.9,81,76,70,86,61.3,0,0,0,0,0,0,93809891542.99,2857444153.0,0.00029999999,0.029,2094414,3435310,0,73.3,6.0,2026-07-30
584,INGM,Technology,Information Technology Services,NYSE,1304236,30.13,117.5,6,14,-4.92,62.0,90.4,2.7,5.6,6.7,24.5,81,75,83,51,59.9,0,0,0,0,0,0,6784289347.84,230444611.0,0.1665,0.137,804819,1294955,0,67.2,11.6,2026-07-30
585,CNOB,Financial Services,Banks - Regional,NASDAQ,527392,32.79,117.49,1,-5,-3.95,48.2,90.2,0.2,0.8,3.1,17.5,81,80,74,67,55.9,0,0,0,0,0,0,1627335665.84,50288494.0,0.0325,1.342,538608,459119,0,69.2,15.2,2026-07-30
586,TBBB,Consumer Defensive,Discount Stores,NYSE,557422,39.48,117.38,1,-8,-9.88,66.7,87.1,-0.4,-1.4,0.2,13.7,81,80,71,84,65.8,0,0,0,0,0,0,4849034810.5,120562775.0,0.0533,0.334,473768,765607,0,75.2,7.2,2026-07-30
587,UTI,Consumer Defensive,Education & Training Services,NYSE,948999,41.04,117.27,3,-1,-20.06,84.0,62.1,3.6,-6.6,-3.1,18.2,81,78,74,32,41.3,0,0,0,0,0,0,2080218974.18,55061381.0,0.0925,0.067,975279,1267021,0,56.3,27.9,2026-07-30
588,GL,Financial Services,Insurance - Life,NYSE,721025,179.68,117.24,2,-11,-6.2,40.4,96.7,1.8,1.9,7.6,23.4,81,79,66,61,42.5,0,0,0,0,0,0,13469813138.28,77644761.0,0.00090000004,0.08,767456,656269,0,62.1,23.1,2026-07-30
589,CF,Basic Materials,Agricultural Inputs,NYSE,2576628,127.35,117.21,23,50,-10.29,65.3,80.8,1.2,4.5,9.4,22.2,81,58,85,59,47.5,0,0,0,0,0,0,19214413299.18,153629274.0,0.0719,0.194,2174415,2668839,0,62.4,2.4,2026-07-30
590,MICC,Consumer Defensive,Packaged Foods,NYSE,1319019,18.24,117.17,16,-17,-8.48,43.5,83.4,2.7,1.7,7.0,,81,65,32,72,,0,0,0,0,0,0,10933014702.48,612837147.0,7.77,-0.041,997459,1299201,0,56.3,,2026-07-30
591,XPO,Industrials,Trucking,NYSE,1231462,199.38,117.12,-1,7,-14.08,67.7,73.4,-4.8,-4.5,-5.3,10.4,81,82,90,84,61.5,0,0,0,0,0,0,25009500052.81,117409981.0,0.0493,0.073,1033676,1443681,1,79.4,9.0,2026-07-30
592,TECH,Healthcare,Biotechnology,NASDAQ,6786355,72.03,117.1,0,-48,-0.18,66.4,99.7,0.3,0.7,16.5,20.9,80,80,32,71,39.0,0,0,0,0,0,0,11156042683.2,155810652.0,0.0888,-0.015,3840067,5245723,0,55.5,27.1,2026-07-30
593,SKT,Real Estate,REIT - Retail,NYSE,1077359,41.58,117.03,9,9,-1.12,38.9,91.2,-1.5,0.6,4.7,15.2,80,71,71,45,46.9,0,0,0,0,0,0,4816744432.43,114875851.0,0.082200006,0.117,868707,1025783,0,58.5,17.3,2026-07-30
594,SOLV,Healthcare,Medical Instruments & Supplies,NYSE,1242198,88.55,117.01,25,1,0.4,38.9,93.4,6.7,9.3,11.1,15.5,80,55,31,57,31.5,0,0,0,0,0,0,13509359283.12,173174712.0,0.0292,-0.03,1162835,1649575,0,43.6,13.7,2026-07-30
595,GLW,Technology,Electronic Components,NYSE,16798400,124.05,116.95,-18,-20,-54.36,117.9,37.8,-7.1,-18.1,-26.2,0.2,80,98,96,93,85.1,0,1,0,0,0,1,126212537036.25,860637825.0,0.0251,0.2,16222380,15063750,3,93.0,7.7,2026-07-30
596,FRT,Real Estate,REIT - Retail,NYSE,856969,125.78,116.93,6,7,-0.85,36.9,91.7,-1.2,0.3,1.3,14.4,80,74,75,57,45.3,0,0,0,0,0,0,10891949957.76,86389197.0,0.00029999999,0.103,916079,922539,0,62.8,17.7,2026-07-30
597,WWD,Industrials,Aerospace & Defense,NASDAQ,786564,385.42,116.91,-6,-9,-14.53,50.1,59.7,-10.9,-11.4,-9.2,2.5,80,86,83,91,51.8,0,0,0,0,0,0,24965218759.0,59582861.0,0.026400002,0.234,565192,768104,1,77.9,16.4,2026-07-30
598,GRND,Technology,Software - Application,NYSE,1763014,17.21,116.91,42,41,-7.92,72.1,80.8,8.5,7.8,21.8,29.7,80,38,37,12,8.9,0,0,0,0,0,0,2639230758.45,177725977.0,0.1815,0.383,1565523,1722736,0,24.0,19.9,2026-07-30
599,PRU,Financial Services,Insurance - Life,NYSE,1823029,122.63,116.88,26,6,1.69,33.4,96.4,2.0,4.3,11.4,16.2,80,54,34,36,32.5,0,0,0,0,0,0,41665119835.72,347325107.0,0.0403,0.153,1752509,1813169,0,39.1,16.3,2026-07-30
600,PBA,Energy,Oil & Gas Midstream,NYSE,1123812,50.41,116.88,15,23,-2.26,42.1,94.1,-0.4,1.7,4.0,16.8,80,65,73,63,52.1,0,0,0,0,0,0,29868315950.0,581435000.0,7.71,-0.077,802327,1259663,0,63.3,6.1,2026-07-30
601,CFR,Financial Services,Banks - Regional,NYSE,619543,166.93,116.86,11,3,1.07,36.4,92.4,-0.0,2.0,8.7,18.4,80,69,61,64,35.1,0,0,0,0,0,0,10313159193.04,62797048.0,0.00029999999,0.078,670789,596013,0,57.3,18.7,2026-07-30
602,UBSI,Financial Services,Banks - Regional,NASDAQ,1186483,48.88,116.85,10,10,1.37,41.0,95.6,1.1,2.7,6.4,16.2,80,70,70,75,49.0,0,0,0,0,0,0,6545834722.2,136942149.0,0.044099998,0.062,1166320,1025674,0,66.0,9.5,2026-07-30
603,ADM,Consumer Defensive,Farm Products,NYSE,3524865,80.38,116.85,6,11,-9.13,49.7,80.0,-4.6,-2.1,0.5,16.0,80,74,79,76,62.0,0,0,0,0,0,0,41409704799.84,481956527.0,0.0456,0.016,3453607,3502755,0,72.7,5.1,2026-07-30
604,MGNI,Communication Services,Advertising Agencies,NASDAQ,2982693,19.73,116.81,11,-30,-25.97,73.1,53.5,2.2,-1.7,10.8,28.0,80,69,28,16,4.3,0,0,0,0,0,0,2672184414.6600003,144364366.0,0.1073,0.055,2238600,2846376,0,29.3,47.1,2026-07-30
605,AUGO,Basic Materials,Gold,NASDAQ,1064525,54.5,116.78,-6,5,-50.6,140.4,38.9,4.8,-0.0,-8.6,-9.5,80,86,97,97,87.7,0,0,0,0,0,0,4576635000.0,83500000.0,0.1402,1.365,675035,1034699,2,91.9,-4.1,2026-07-30
606,CNQ,Energy,Oil & Gas E&P,NYSE,9487679,46.45,116.74,25,55,-9.52,61.3,84.6,4.0,8.5,7.3,17.4,80,55,85,76,60.5,0,0,0,0,0,0,96860372400.0,2085710000.0,4.42,-0.012,7031567,8589095,0,69.1,-9.9,2026-07-30
607,CAH,Healthcare,Medical Distribution,NYSE,2386567,229.12,116.71,4,-14,-5.79,55.5,86.5,-0.1,-1.6,2.7,9.0,80,76,58,78,58.6,0,0,0,0,0,0,53405961115.65,234205855.0,0.033299997,0.11,1982622,2310076,0,67.6,10.1,2026-07-30
608,ABVX,Healthcare,Biotechnology,NASDAQ,1956734,118.84,116.67,-19,-19,-20.15,80.3,72.5,-3.2,-7.2,5.1,6.5,80,99,99,99,75.9,0,1,1,1,0,3,10956096093.3,87160669.0,0.0467,0.352,1002454,2363044,3,93.2,11.5,2026-07-30
609,MTB,Financial Services,Banks - Regional,NYSE,1212797,250.33,116.65,11,5,-1.83,38.3,90.7,-0.9,0.6,6.2,16.1,80,69,63,78,41.8,0,0,0,0,0,0,36175276800.0,144933000.0,0.0454,0.062,1217422,1145888,0,62.9,12.4,2026-07-30
610,GRMN,Technology,Scientific & Technical Instruments,NYSE,1031136,294.83,116.64,26,43,7.87,59.0,100.0,17.0,19.4,23.1,29.9,80,54,71,37,38.9,0,0,0,0,0,0,46869843744.18,192856206.0,0.0239,0.142,1250148,908771,0,50.2,9.2,2026-07-30
611,WST,Healthcare,Medical Instruments & Supplies,NYSE,887187,337.46,116.62,-5,-13,-12.58,47.0,80.6,-1.8,-3.5,0.6,19.4,80,85,77,28,49.7,0,0,0,0,0,0,23097325088.4,70375762.0,0.0392,0.138,1007561,799692,0,59.9,29.8,2026-07-30
612,CNA,Financial Services,Insurance - Property & Casualty,NYSE,585355,55.16,116.59,23,26,2.59,27.1,84.7,-0.2,1.8,11.4,13.5,80,57,60,57,33.5,0,0,0,0,0,0,14516716265.5,270531425.0,0.1467,0.1,476646,537337,0,51.9,11.5,2026-07-30
613,VLY,Financial Services,Banks - Regional,NASDAQ,7220161,14.28,116.51,-1,-2,-6.05,56.0,85.5,-1.3,-2.0,0.4,13.1,80,81,80,83,63.1,0,0,0,0,0,0,7931010894.0,553069100.0,0.105399996,0.15,8107133,6787944,0,76.8,8.7,2026-07-30
614,WSM,Consumer Cyclical,Specialty Retail,NYSE,1117713,233.81,116.5,2,-43,-4.43,38.4,90.4,2.4,3.7,7.0,17.7,80,78,33,65,39.2,0,0,0,0,0,0,26697866578.14,117746611.0,0.0545,0.044,854310,1187854,0,53.8,26.5,2026-07-30
615,BNL,Real Estate,REIT - Diversified,NYSE,1952531,22.15,116.48,8,6,-4.11,35.1,80.7,-4.1,-2.6,1.3,11.2,80,72,70,67,48.8,0,0,0,0,0,0,4287900169.8,191766555.0,0.0868,0.117,1345053,1820284,0,64.5,12.8,2026-07-30
616,SAN,Financial Services,Banks - Diversified,NYSE,8875730,13.38,116.38,-1,-6,-7.02,68.0,95.6,3.4,2.6,7.1,18.4,80,81,76,90,67.2,0,0,0,0,0,0,193541903561.32,14294084458.0,0.0074,,9713962,9137300,1,78.5,5.6,2026-07-30
617,NVCR,Healthcare,Medical Devices,NASDAQ,1920131,15.2,116.23,12,22,-28.82,51.8,52.2,-7.6,-8.3,-8.1,10.5,80,68,78,22,49.2,0,0,0,0,0,0,2044239591.0,115820940.0,0.134,0.156,2253815,1752923,0,54.3,17.6,2026-07-30
618,GCT,Technology,Software - Infrastructure,NASDAQ,656655,41.59,116.23,46,106,-19.8,101.3,68.9,9.1,14.4,19.6,11.3,80,34,94,94,78.6,0,0,0,0,0,0,1345762608.48,37289072.0,0.19870001,0.322,630865,693025,2,75.1,-40.3,2026-07-30
619,UNP,Industrials,Railroads,NYSE,3042452,292.19,116.22,15,22,-7.53,34.7,80.7,-2.6,-0.8,4.5,15.6,80,65,72,62,43.9,0,0,0,0,0,0,182571282045.36,594075498.0,0.0529,0.115,3817388,3059521,0,60.7,10.5,2026-07-30
620,WT,Financial Services,Asset Management,NYSE,2856304,18.24,116.21,3,8,-14.08,75.2,81.0,-4.2,-3.0,0.6,20.9,80,77,82,88,56.3,0,0,0,0,0,0,2974707643.15,152941267.0,0.1741,0.475,2067343,2883662,0,75.8,7.7,2026-07-30
621,CTVA,Basic Materials,Agricultural Inputs,NYSE,4040662,90.51,116.2,17,26,1.25,46.5,96.0,1.1,2.7,8.9,18.9,80,63,72,66,37.6,0,0,0,0,0,0,59692185000.0,668820000.0,0.0313,0.11,3424066,3855197,0,59.6,11.2,2026-07-30
622,IMO,Energy,Oil & Gas Integrated,NYSE ARCA,521069,128.8,116.16,17,41,-7.63,56.0,82.9,2.1,5.0,5.9,15.6,80,63,87,86,62.8,0,0,0,0,0,0,63885134257.12,497237969.0,0.22219999,-0.004,442198,565311,0,74.7,-6.9,2026-07-30
623,ASND,Healthcare,Biotechnology,NASDAQ,785328,252.05,116.1,1,-14,-10.67,50.5,76.3,-1.1,-4.0,2.7,11.1,80,79,64,78,64.8,0,0,0,0,0,0,16651395823.8,65592830.0,0.0561,1.443,477896,701311,0,71.4,8.8,2026-07-30
624,MAR,Consumer Cyclical,Lodging,NASDAQ,1548293,381.12,116.08,5,10,-7.27,47.0,81.6,0.6,0.8,-0.8,12.2,79,74,79,71,53.1,0,0,0,0,0,0,98732931109.89,263688623.0,0.0214,0.126,1318299,1507025,0,69.3,10.6,2026-07-30
625,ADAM,Real Estate,REIT - Mortgage,NASDAQ,919666,8.65,116.07,-5,-7,-9.8,41.2,82.1,1.9,-0.2,-1.2,11.3,79,84,82,80,46.0,0,0,0,0,0,0,777298584.2,89861108.0,0.0401,0.107,744758,789955,0,73.0,20.0,2026-07-30
626,KLAC,Technology,Semiconductor Equipment & Materials,NASDAQ,14372595,170.19,116.03,-18,-24,-44.63,113.7,44.1,-11.0,-15.9,-18.4,11.2,79,97,91,87,81.5,0,0,0,0,0,0,274997057209.2,1306275210.0,0.0239,0.115,12705476,13255053,2,89.1,10.4,2026-07-30
627,MRCY,Industrials,Aerospace & Defense,NASDAQ,747678,90.17,116.01,-13,-38,-29.8,84.0,59.2,-2.8,-7.9,-10.6,9.5,79,92,67,83,78.7,0,0,0,0,0,0,6200669835.41,60043283.0,0.0928,0.115,681544,726092,1,80.2,11.0,2026-07-30
628,CODI,Industrials,Conglomerates,NYSE,741251,10.0,115.97,-12,-13,-20.89,116.1,69.0,-0.8,-0.7,-4.4,23.5,79,91,90,19,65.0,0,0,0,0,0,0,754616738.9799999,75235966.0,0.0684,-0.059,511215,832957,2,66.3,27.5,2026-07-30
629,RTX,Industrials,Aerospace & Defense,NYSE,5301011,215.25,115.92,21,15,0.17,41.3,93.7,3.8,6.3,13.1,14.3,79,58,52,80,52.2,0,0,0,0,0,0,286789455461.76,1347758144.0,0.0127,0.145,6125595,5385941,0,60.6,-0.9,2026-07-30
630,MRAM,Technology,Semiconductors,NASDAQ,1562209,12.93,115.92,-19,-20,-74.89,143.4,22.4,-3.0,-11.0,-35.5,-1.3,79,98,97,88,86.5,0,1,0,0,0,1,353823936.93,23447577.0,0.16530001,0.132,1184318,2425845,2,92.4,7.9,2026-07-30
631,CURB,Real Estate,REIT - Retail,NYSE,1575512,30.7,115.91,1,-6,-3.76,39.7,88.1,-2.2,-0.9,1.3,15.6,79,78,71,55,48.4,0,0,0,0,0,0,3599028170.88,114037648.0,0.2945,0.499,1561736,1274283,0,63.1,20.1,2026-07-30
632,HBNC,Financial Services,Banks - Regional,NASDAQ,855205,20.67,115.89,5,-1,0.05,37.1,97.7,1.1,2.6,5.6,16.3,79,74,68,69,43.3,0,0,0,0,0,0,1029675065.84,51329764.0,0.0296,0.169,835995,669533,0,63.6,16.9,2026-07-30
633,VOD,Communication Services,Telecom Services,NASDAQ,4385362,16.13,115.85,27,57,-2.89,49.3,95.5,2.9,8.1,9.4,14.2,79,52,82,90,59.2,0,0,0,0,0,0,34886747233.950005,2302755593.0,0.0039,,4071976,3887915,1,70.8,-14.2,2026-07-30
634,SPNT,Financial Services,Insurance - Reinsurance,NYSE,843990,25.81,115.85,13,21,1.53,35.4,70.0,-5.4,-4.6,0.3,9.2,79,66,74,63,32.7,0,0,0,0,0,0,2979692995.5,117542130.0,0.04,0.065,689662,800882,0,58.9,16.4,2026-07-30
635,HWC,Financial Services,Banks - Regional,NASDAQ,1031515,76.98,115.84,7,-1,-3.0,39.9,88.4,-0.4,0.2,5.1,14.6,79,72,64,79,40.4,0,0,0,0,0,0,6131890200.0,80471000.0,0.0999,0.078,1089366,974653,0,63.8,15.2,2026-07-30
636,TECK,Basic Materials,Copper,NYSE,3355835,57.48,115.83,3,11,-19.33,99.8,79.5,7.4,6.9,2.0,16.8,79,76,84,87,79.9,0,0,0,0,0,0,29529214000.0,490600000.0,3.46,0.782,3502556,3284585,0,81.7,-4.9,2026-07-30
637,PM,Consumer Defensive,Tobacco,NYSE,5466155,198.44,115.68,21,9,-0.67,33.0,85.4,-1.0,1.9,4.6,13.1,79,58,46,71,31.4,0,0,0,0,0,0,300801857278.0,1558558846.0,0.0112,0.104,5668836,5030521,0,51.6,11.9,2026-07-30
638,FITB,Financial Services,Banks - Regional,NYSE,6901085,56.57,115.68,3,-3,-4.92,40.2,85.4,-1.3,-1.3,4.1,15.2,79,76,70,81,47.8,0,0,0,0,0,0,52046355930.0,906573000.0,0.0,0.518,6090417,7118635,0,68.7,13.7,2026-07-30
639,TDC,Technology,Software - Infrastructure,NYSE,3492961,30.63,115.67,-4,-15,-26.69,52.0,58.8,3.6,-3.6,-6.2,4.8,79,83,72,69,54.3,0,0,0,0,0,0,2683732000.0,94100000.0,0.2566,0.062,2787753,2970422,0,69.6,18.2,2026-07-30
640,SRRK,Healthcare,Biotechnology,NASDAQ,1572790,49.06,115.66,2,2,-16.12,75.5,70.2,-1.3,-6.5,-2.0,9.8,79,77,77,88,46.4,0,0,0,0,0,0,5712216872.46,119828338.0,0.184,,1033082,1397178,0,72.1,13.1,2026-07-30
641,VNO,Real Estate,REIT - Office,NYSE,1722841,40.65,115.66,5,-42,-6.27,62.5,84.6,1.0,1.5,7.3,20.6,79,74,27,22,13.3,0,0,0,0,0,0,7471242868.32,188097756.0,0.0001,-0.022,1810354,1751868,0,34.1,45.4,2026-07-30
642,COHR,Technology,Scientific & Technical Instruments,NYSE,5147054,222.05,115.65,-18,-17,-49.53,187.8,47.7,-10.2,-15.9,-28.7,-2.0,79,97,98,96,87.4,0,0,1,0,0,1,55246587857.19,195639321.0,0.0521,0.205,4831394,5445242,3,94.6,4.9,2026-07-30
643,PAYO,Technology,Software - Infrastructure,NASDAQ,4914921,7.12,115.58,3,-53,-7.11,67.7,91.7,0.4,0.7,10.3,26.5,79,76,20,24,20.4,0,0,0,0,0,0,2407944120.88,338194399.0,0.0541,0.061,3609954,7489764,0,35.1,43.8,2026-07-30
644,PFGC,Consumer Defensive,Food Distribution,NYSE,1595638,116.65,115.58,6,-34,0.2,41.6,94.7,1.9,1.8,8.5,19.4,79,73,33,35,27.1,0,0,0,0,0,0,17513947487.989998,157089851.0,0.0463,0.064,1548474,1568560,0,42.0,34.6,2026-07-30
645,USB,Financial Services,Banks - Regional,NYSE,9278117,62.82,115.51,6,5,-3.12,43.1,92.4,-1.0,-0.1,5.9,15.2,79,73,72,82,52.3,0,0,0,0,0,0,99648098640.16,1557731728.0,0.0,0.104,9172073,8837314,0,69.8,8.6,2026-07-30
646,NTRS,Financial Services,Asset Management,NASDAQ,1104853,177.65,115.46,1,3,-7.28,48.7,87.4,0.7,0.0,3.9,21.0,79,78,80,79,54.7,0,0,0,0,0,0,22173584621.68,122831734.0,0.0328,0.364,1325040,1112260,0,72.9,11.2,2026-07-30
647,OHI,Real Estate,REIT - Healthcare Facilities,NYSE,2015754,51.37,115.39,12,16,-1.06,29.8,89.8,-0.9,1.0,5.5,10.4,79,67,71,59,43.6,0,0,0,0,0,0,15402319440.0,297802000.0,0.0446,0.143,2074902,2214772,0,60.1,12.9,2026-07-30
648,ZETA,Technology,Software - Infrastructure,NYSE,8544514,22.08,115.31,18,22,-14.91,46.9,63.7,2.3,0.2,3.2,13.5,79,61,65,49,54.0,0,0,0,0,0,0,4768298289.73,249257621.0,0.1426,0.499,6785853,9092790,0,57.2,5.5,2026-07-30
649,NVST,Healthcare,Medical Instruments & Supplies,NYSE,2650579,28.37,115.27,11,22,-6.74,47.1,78.2,3.3,3.9,9.4,14.4,79,68,79,73,52.7,0,0,0,0,0,0,4284626212.59,162727923.0,0.0645,0.144,2449777,2945869,0,68.2,5.6,2026-07-30
650,KRG,Real Estate,REIT - Retail,NYSE,2632618,28.85,115.26,5,4,-3.58,38.2,90.0,-1.3,-0.1,2.0,14.5,79,74,73,62,39.9,0,0,0,0,0,0,5951880609.809999,203066551.0,0.0942,-0.092,2364925,2320187,0,62.2,19.5,2026-07-30
651,TXRH,Consumer Cyclical,Restaurants,NASDAQ,1041110,209.16,115.2,16,-18,4.52,33.6,98.2,4.8,7.3,13.3,18.7,79,63,29,56,25.3,0,0,0,0,0,0,12703562691.05,65729615.0,0.0404,0.128,837742,1075382,0,43.3,23.7,2026-07-30
652,DLTR,Consumer Defensive,Discount Stores,NASDAQ,3488439,128.95,115.18,16,-18,-9.45,51.2,77.5,3.0,3.2,11.0,13.5,79,63,29,79,23.8,0,0,0,0,0,0,23147429124.6,192174588.0,0.0725,0.072,2878377,3682725,0,48.7,19.8,2026-07-30
653,CRDO,Technology,Semiconductors,NASDAQ,8022527,177.45,115.16,-17,-18,-42.51,129.0,52.8,-4.0,-11.4,-13.7,21.3,79,96,95,53,78.3,0,0,0,0,0,0,39747763958.700005,186477898.0,0.036199998,1.57,5923962,8750734,2,80.6,17.6,2026-07-30
654,RVTY,Healthcare,Diagnostics & Research,NYSE,1476929,113.37,115.11,6,-39,-4.17,38.0,88.1,2.5,2.0,7.4,14.9,79,73,28,57,34.2,0,0,0,0,0,0,12324008123.31,111559773.0,0.0999,0.07,1459759,1472577,0,48.0,27.1,2026-07-30
655,MCHB,Financial Services,Banks - Regional,NASDAQ,670523,16.49,115.0,8,1,-1.14,31.4,99.0,3.4,3.2,7.4,12.4,79,71,64,78,39.7,0,0,0,0,0,0,3471568934.4,221401080.0,0.0859,0.307,991370,593010,0,63.2,15.0,2026-07-30
656,BOBS,Consumer Cyclical,Specialty Retail,NYSE,1055083,16.85,114.94,21,-25,-28.27,66.7,51.8,2.9,3.3,13.9,,78,57,11,38,,0,0,0,0,0,0,1973781313.46,130627486.0,0.24440001,0.085,953580,973334,0,35.3,,2026-07-30
657,WDS,Energy,Oil & Gas E&P,NYSE,811145,23.23,114.92,20,50,-7.78,63.7,86.7,4.6,9.8,10.2,19.6,78,58,88,68,47.7,0,0,0,0,0,0,42888819226.08,1901100143.0,4.03,-0.111,779475,908469,0,65.4,0.2,2026-07-30
658,AMGN,Healthcare,Drug Manufacturers - General,NASDAQ,2653256,387.64,114.8,11,1,-0.93,42.9,95.5,3.2,4.7,9.3,12.9,78,67,57,78,42.4,0,0,0,0,0,0,202951899354.96,539708274.0,0.0238,0.058,2614330,2684884,0,61.1,11.1,2026-07-30
659,AAL,Industrials,Airlines,NASDAQ,140145276,14.84,114.78,-10,-61,-21.02,51.6,65.9,3.7,-2.2,0.4,12.5,78,88,37,64,50.7,0,0,0,0,0,0,9582015040.725,661969951.0,0.096599996,0.163,118377830,124064820,0,59.9,28.6,2026-07-30
660,SONO,Technology,Consumer Electronics,NASDAQ,2332385,17.52,114.78,43,78,-11.6,39.3,46.3,-5.9,-2.3,-3.0,-7.4,78,35,70,71,42.2,0,0,0,0,0,0,1750000176.99,119128671.0,0.1545,0.084,2199517,1998617,0,54.6,-14.3,2026-07-30
661,BAX,Healthcare,Medical Instruments & Supplies,NYSE,6136529,24.77,114.77,26,-6,-15.6,69.3,89.4,15.3,17.1,26.9,36.8,78,52,20,31,6.9,0,0,0,0,0,0,11568905779.2,516469008.0,0.1126,0.029,5702838,6450149,0,27.5,30.0,2026-07-30
662,PNC,Financial Services,Banks - Regional,NYSE,2242621,248.49,114.76,5,0,-3.12,39.4,91.6,-0.7,-1.0,4.3,15.0,78,73,68,80,43.0,0,0,0,0,0,0,100145010000.0,399000000.0,0.0168,0.236,1747235,2119693,0,66.0,14.1,2026-07-30
663,HTO,Utilities,Utilities - Regulated Water,NASDAQ,534056,63.76,114.72,12,10,-3.47,39.4,83.5,-3.0,-1.7,3.5,13.4,78,66,64,54,42.7,0,0,0,0,0,0,2671081368.48,41840247.0,0.1684,0.094,533659,493501,0,56.7,14.3,2026-07-30
664,ENOV,Healthcare,Medical Devices,NYSE,1185815,30.26,114.69,60,70,-11.73,46.2,69.7,5.4,10.3,21.5,14.9,78,18,28,16,18.9,0,0,0,0,0,0,1555917159.0900002,57562603.0,0.1728,0.054,930665,1138775,0,20.2,-1.1,2026-07-30
665,IDYA,Healthcare,Biotechnology,NASDAQ,1228604,35.59,114.65,0,-33,-12.3,62.4,77.3,1.4,-0.8,9.1,11.3,78,78,45,83,60.2,0,0,0,0,0,0,3408127990.8,96274802.0,0.1155,,813024,1182762,0,66.6,11.2,2026-07-30
666,KO,Consumer Defensive,Beverages - Non-Alcoholic,NYSE,19732301,89.08,114.64,14,12,3.97,34.7,97.5,5.2,5.6,8.0,16.5,78,64,62,65,42.2,0,0,0,0,0,0,353879178880.5,4302482418.0,0.0112,0.121,18922825,18419843,0,58.3,10.9,2026-07-30
667,IVT,Real Estate,REIT - Retail,NYSE,1164489,35.78,114.56,4,-3,-3.87,30.4,84.3,-2.6,-1.8,1.2,13.4,78,74,67,60,40.4,0,0,0,0,0,0,2840761987.65,77935857.0,0.089499995,0.119,500658,1070111,0,60.4,20.3,2026-07-30
668,EBAY,Consumer Cyclical,Internet Retail,NASDAQ,3458969,115.3,114.55,0,-3,-3.36,46.4,86.9,0.6,-0.1,1.7,17.7,78,78,75,60,58.7,0,0,0,0,0,0,48569160000.0,444000000.0,0.0317,0.195,4053237,3906133,0,67.9,13.6,2026-07-30
669,SNDX,Healthcare,Biotechnology,NASDAQ,1996716,19.22,114.54,-2,-3,-24.89,96.4,62.8,-7.5,-12.3,-4.6,-4.2,78,80,79,88,79.7,0,0,0,0,0,0,1843974661.87,88610027.0,0.239,2.236,1250898,1874011,0,81.7,-1.3,2026-07-30
