rank,ticker,sector,industry,exchange,avg_vol_30d,price,rs_score,rs_delta,rs_delta_momentum,pct_from_52w_high,pct_from_52w_low,range_position,price_vs_sma10,price_vs_sma20,price_vs_sma50,price_vs_sma200,percentile,pct_1m,pct_3m,pct_6m,pct_12m,elite_rs,elite_1m,elite_3m,elite_6m,elite_12m,elite_count,market_cap,float_shares,short_float_pct,revenue_growth,avg_vol_10d,avg_vol_50d,tf_count_10,avg_pct,shape_score,date
1568,PUK,Financial Services,Insurance - Life,NYSE,1119186,27.73,89.1,-23,-24,-18.51,,,,,,,37,60,59,73,,0,0,0,0,0,0,34951836037.16984,1241187366.0,0.00059999997,0.188,1131820,1025664,0,64.0,,2026-08-29
1569,PHG,Healthcare,Medical Devices,NYSE,1124323,26.92,89.1,-10,-23,-19.5,,,,,,,37,47,34,67,,0,0,0,0,0,0,26801061356.8118,977427472.0,2.2,0.005,654220,1075012,0,49.3,,2026-08-29
1570,EPRT,Real Estate,REIT - Retail,NYSE,1637136,30.36,89.09,-18,-41,-12.58,,,,,,,37,55,32,68,,0,0,0,0,0,0,6669859476.3606415,216273004.0,0.1155,0.181,1849900,1827640,0,51.7,,2026-08-29
1571,TRN,Industrials,Railroads,NYSE,710980,29.48,89.06,-39,-51,-23.05,,,,,,,37,76,64,74,,0,0,0,0,0,0,2373354060.879593,79669486.0,0.0775,-0.042,531180,747192,0,71.3,,2026-08-29
1572,MAA,Real Estate,REIT - Residential,NYSE,964613,128.79,89.04,-14,-32,-12.03,,,,,,,37,51,33,36,,0,0,0,0,0,0,15234842890.413267,116021957.0,0.039,0.01,695100,1008208,0,40.0,,2026-08-29
1573,COST,Consumer Defensive,Discount Stores,NASDAQ,1844530,934.66,89.03,-5,-11,-14.76,,,,,,,37,42,36,56,,0,0,0,0,0,0,420302597372.1123,443478804.0,0.0173,0.215,1779050,2239974,0,44.7,,2026-08-29
1574,AMBA,Technology,Semiconductor Equipment & Materials,NASDAQ,1606850,71.16,88.99,-19,2,-26.4,,,,,,,37,56,77,25,,0,0,0,0,0,0,3234401427.312584,43868185.0,0.1423,0.169,901180,1707902,0,52.7,,2026-08-29
1575,SUI,Real Estate,REIT - Residential,NYSE,2124786,123.19,88.98,-14,-31,-10.63,,,,,,,37,51,34,64,,0,0,0,0,0,0,14818304874.668428,121800957.0,0.0465,0.002,3164290,1847506,0,49.7,,2026-08-29
1576,PTY,Financial Services,Asset Management,NYSE,1199010,11.78,88.97,-1,-5,-19.81,,,,,,,36,37,33,37,,0,0,0,0,0,0,2490787524.75,211981917.0,0.38,0.072,1306180,1166842,0,35.7,,2026-08-29
1577,UPBD,Technology,Software - Application,NASDAQ,997633,19.29,88.94,-8,-23,-31.18,,,,,,,36,44,29,35,,0,0,0,0,0,0,1096028769.5210838,58299405.0,0.135,0.005,729930,1046686,0,36.0,,2026-08-29
1578,NTES,Communication Services,Electronic Gaming & Multimedia,NASDAQ,859603,122.69,88.91,-20,-36,-23.1,,,,,,,36,56,40,35,,0,0,0,0,0,0,82060866448.98688,640250196.0,0.0073,0.079,990350,932400,0,43.7,,2026-08-29
1579,STEP,Financial Services,Asset Management,NASDAQ,1282673,50.2,88.86,16,20,-35.47,,,,,,,36,20,24,22,,0,0,0,0,0,0,4113622599.049198,82288907.0,0.0964,0.04,861390,1439174,0,22.0,,2026-08-29
1580,SNY,Healthcare,Drug Manufacturers - General,NASDAQ,3024853,44.84,88.8,1,-2,-14.88,,,,,,,36,35,32,30,,0,0,0,0,0,0,111332877070.7638,2428198054.0,0.0047,0.146,2189720,3572990,0,32.3,,2026-08-29
1581,HYT,Financial Services,Asset Management,NYSE,827316,8.29,88.78,-3,-3,-13.74,,,,,,,36,39,39,37,,0,0,0,0,0,0,1341884800.762558,163047980.0,0.0015,0.041,809810,793312,0,38.3,,2026-08-29
1582,TW,Financial Services,Capital Markets,NASDAQ,1465726,108.1,88.75,9,0,-16.01,,,,,,,36,27,18,55,,0,0,0,0,0,0,22796218332.099083,212969153.0,0.0343,0.09,1144050,1578618,0,33.3,,2026-08-29
1583,SUZ,Basic Materials,Paper & Paper Products,NYSE,3239916,8.96,88.69,3,-8,-22.32,,,,,,,36,33,22,65,,0,0,0,0,0,0,10813102810.297808,1231560722.0,0.009,-0.128,4198840,3225818,0,40.0,,2026-08-29
1584,ATO,Utilities,Utilities - Regulated Gas,NYSE,1014753,167.22,88.68,-12,-21,-13.14,,,,,,,36,48,39,73,,0,0,0,0,0,0,28195741099.474277,168988553.0,0.0228,0.048,1010690,1123324,0,53.3,,2026-08-29
1585,WEN,Consumer Cyclical,Restaurants,NASDAQ,9420720,7.82,88.68,-1,-13,-26.37,,,,,,,36,37,25,19,,0,0,0,0,0,0,1717657433.6338043,190639000.0,0.4325,0.017,8232050,18959768,0,27.0,,2026-08-29
1586,DCH,Consumer Cyclical,Auto Parts,NYSE,2979760,6.32,88.67,-7,19,-31.68,,,,,,,36,43,69,54,,0,0,0,0,0,0,1634719688.9516888,237604602.0,0.098400004,0.924,2274180,3415022,0,55.3,,2026-08-29
1587,CLF,Basic Materials,Steel,NYSE,22784806,11.83,88.65,-9,32,-29.16,,,,,,,36,45,86,37,,0,0,0,0,0,0,6429986590.862507,570540047.0,0.142,0.059,17266710,21599604,0,56.0,,2026-08-29
1588,CAVA,Consumer Cyclical,Restaurants,NYSE,3536216,66.95,88.64,8,33,-32.23,,,,,,,36,28,53,76,,0,0,0,0,0,0,8600440037.922195,116806198.0,0.1172,0.313,2370720,3322182,0,52.3,,2026-08-29
1589,KVYO,Technology,Software - Application,NYSE,5961006,19.61,88.61,14,4,-45.87,,,,,,,36,22,12,13,,0,0,0,0,0,0,5485798949.456762,299279813.0,0.1496,0.264,4486740,5856866,0,15.7,,2026-08-29
1590,SMCI,Technology,Computer Hardware,NASDAQ,55545380,38.46,88.57,14,76,-34.57,,,,,,,36,22,84,26,,0,0,0,0,0,0,24089552611.234898,646873027.0,0.18450001,0.932,45630770,52775544,0,44.0,,2026-08-29
1591,DTE,Utilities,Utilities - Regulated Electric,NYSE,1327490,136.24,88.57,-12,-9,-12.53,,,,,,,36,48,51,72,,0,0,0,0,0,0,28137668944.19376,208088069.0,0.0294,-0.015,1148050,1337438,0,57.0,,2026-08-29
1592,FBIN,Industrials,Building Products & Equipment,NYSE,2499863,45.31,88.49,-21,-62,-30.12,,,,,,,36,57,16,26,,0,0,0,0,0,0,5312135713.388153,119293417.0,0.0716,-0.041,2561680,2671486,0,33.0,,2026-08-29
1593,FSCO,Financial Services,Asset Management,NYSE,876733,5.12,88.47,6,1,-32.01,,,,,,,36,30,25,18,,0,0,0,0,0,0,1047756726.3781142,202269645.0,0.0081,,851430,900590,0,24.3,,2026-08-29
1594,INVA,Healthcare,Biotechnology,NASDAQ,644326,20.96,88.42,-22,-41,-16.66,,,,,,,36,58,39,65,,0,0,0,0,0,0,1522212346.9024277,72245485.0,0.1295,0.193,560110,773498,0,54.0,,2026-08-29
1595,NYT,Communication Services,Publishing,NYSE,2102813,68.12,88.41,-35,-40,-21.79,,,,,,,36,71,66,87,,0,0,0,0,0,0,10594719158.098757,161283586.0,0.0862,0.113,1640720,1983664,0,74.7,,2026-08-29
1596,SO,Utilities,Utilities - Regulated Electric,NYSE,5482923,89.05,88.37,-14,-25,-11.69,,,,,,,36,50,39,68,,0,0,0,0,0,0,102313285004.54332,1150362966.0,0.031600002,0.001,5494160,5779094,0,52.3,,2026-08-29
1597,GSIT,Technology,Semiconductors,NASDAQ,563106,5.94,88.36,10,80,-67.27,,,,,,,36,26,96,96,,0,0,0,0,0,0,229848708.48732948,38372073.0,0.1358,0.005,427840,828316,2,72.7,,2026-08-29
1598,SBGI,Communication Services,Broadcasting,NASDAQ,500420,14.02,88.36,-5,-7,-21.59,,,,,,,36,41,39,70,,0,0,0,0,0,0,1042103233.5651398,72318060.0,0.32009998,0.071,383170,550334,0,50.0,,2026-08-29
1599,TPR,Consumer Cyclical,Luxury Goods,NYSE,2974986,123.24,88.35,-42,-45,-25.22,,,,,,,36,78,75,90,,0,0,0,0,0,0,25954814360.162933,199391678.0,0.0956,0.089,3956850,2949952,1,81.0,,2026-08-29
1600,EFX,Industrials,Consulting Services,NYSE,1531480,190.36,88.33,5,-6,-29.97,,,,,,,35,30,19,30,,0,0,0,0,0,0,22629940093.86328,117484896.0,0.0689,0.106,1069000,1617034,0,26.3,,2026-08-29
1601,MIDD,Industrials,Specialty Industrial Machinery,NASDAQ,574350,113.61,88.32,-38,-50,-23.52,,,,,,,35,73,61,62,,0,0,0,0,0,0,5222277014.328423,45222349.0,0.0465,0.099,614100,731854,0,65.3,,2026-08-29
1602,JPC,Financial Services,Asset Management,NYSE,975976,7.47,88.3,-9,-5,-10.0,,,,,,,35,44,48,57,,0,0,0,0,0,0,2817951070.8425293,375226496.0,0.0064999997,,1106680,938932,0,49.7,,2026-08-29
1603,WAY,Healthcare,Health Information Services,NASDAQ,2859340,25.25,88.27,14,3,-39.11,,,,,,,35,21,10,15,,0,0,0,0,0,0,4795627928.0477295,191748416.0,0.0875,0.181,2286260,2941266,0,15.3,,2026-08-29
1604,MMYT,Consumer Cyclical,Travel Services,NASDAQ,662420,58.18,88.27,1,-20,-43.82,,,,,,,35,34,13,11,,0,0,0,0,0,0,5686786618.406723,94058662.0,0.1167,0.062,378710,863750,0,19.3,,2026-08-29
1605,CRCL,Financial Services,Capital Markets,NYSE,13188710,94.24,88.24,22,65,-40.9,,,,,,,35,13,56,70,,0,0,0,0,0,0,22336000862.624477,253875881.0,0.10609999,0.066,16392960,13857454,0,46.3,,2026-08-29
1606,CG,Financial Services,Asset Management,NASDAQ,3878256,49.24,88.24,10,8,-29.51,,,,,,,35,25,23,37,,0,0,0,0,0,0,17592149856.65551,356332798.0,0.064,-0.329,3765140,3823912,0,28.3,,2026-08-29
1607,HCA,Healthcare,Medical Care Facilities,NYSE,1371200,419.34,88.1,2,-13,-24.65,,,,,,,35,33,18,83,,0,0,0,0,0,0,92920279313.56812,216501500.0,0.043,0.087,1235700,1512142,0,44.7,,2026-08-29
1608,YETI,Consumer Cyclical,Leisure,NYSE,1714336,41.84,88.08,-46,-53,-22.5,,,,,,,35,81,74,64,,0,0,0,0,0,0,3193989590.4507294,72988796.0,0.1424,0.085,1910850,1450620,0,73.0,,2026-08-29
1609,GGG,Industrials,Specialty Industrial Machinery,NYSE,1552380,79.62,88.07,-4,-19,-16.79,,,,,,,35,39,24,58,,0,0,0,0,0,0,13059956268.51123,161953824.0,0.0543,0.033,1603260,1481622,0,40.3,,2026-08-29
1610,WAL,Financial Services,Banks - Regional,NYSE,1014430,78.71,88.03,-9,-12,-19.05,,,,,,,35,44,41,32,,0,0,0,0,0,0,8692065635.110352,109100864.0,0.0001,0.136,1015720,1041570,0,39.0,,2026-08-29
1611,KBH,Consumer Cyclical,Residential Construction,NYSE,925430,54.72,87.99,-12,-33,-20.36,,,,,,,35,47,26,35,,0,0,0,0,0,0,3394180934.524536,61300000.0,0.206,-0.273,829410,1192680,0,36.0,,2026-08-29
1612,MLYS,Healthcare,Biotechnology,NASDAQ,716496,26.01,87.98,-21,-14,-45.41,,,,,,,35,56,63,81,,0,0,0,0,0,0,2267636566.5254498,88406885.0,0.1265,,794880,1043182,0,66.7,,2026-08-29
1613,SWKS,Technology,Semiconductors,NASDAQ,5398370,67.36,87.97,1,45,-25.9,,,,,,,35,34,78,23,,0,0,0,0,0,0,10102742491.638702,150472782.0,0.3298,-0.031,4540090,5549198,0,45.0,,2026-08-29
1614,UHS,Healthcare,Medical Care Facilities,NYSE,837110,172.58,87.95,4,-14,-29.94,,,,,,,35,31,13,38,,0,0,0,0,0,0,10447086325.152054,58936515.0,0.0726,0.083,622550,882180,0,27.3,,2026-08-29
1615,BIOA,Healthcare,Drug Manufacturers - Specialty & Generic,NASDAQ,1098180,10.08,87.95,-64,-68,-61.16,,,,,,,35,99,95,99,,0,1,0,1,0,2,435102676.3100624,45896909.0,0.0629,0.016,537370,953856,3,97.7,,2026-08-29
1616,CNP,Utilities,Utilities - Regulated Electric,NYSE,6043856,39.29,87.91,-21,-24,-13.19,,,,,,,35,56,53,76,,0,0,0,0,0,0,25538585867.298218,658720288.0,0.090299994,0.107,5065380,6672330,0,61.7,,2026-08-29
1617,ATAT,Consumer Cyclical,Lodging,NASDAQ,969643,34.69,87.87,0,1,-19.65,,,,,,,35,35,36,48,,0,0,0,0,0,0,4801961832.0,138185952.0,0.0278,0.414,1354550,946144,0,39.7,,2026-08-29
1618,LEU,Energy,Uranium,NYSE,633350,194.78,87.87,18,58,-58.04,,,,,,,35,17,57,77,,0,0,0,0,0,0,3716419221.4756775,19952858.0,0.26680002,0.14,545250,759044,0,50.3,,2026-08-29
1619,ICL,Basic Materials,Agricultural Inputs,NYSE,1090760,5.67,87.83,4,40,-18.65,,,,,,,35,31,67,27,,0,0,0,0,0,0,7486166739.98499,1290718361.0,0.0055,0.165,979150,1294942,0,41.7,,2026-08-29
1620,RPC,Financial Services,Asset Management,NYSE,546236,8.71,87.79,4,-1,-31.63,,,,,,,35,31,26,19,,0,0,0,0,0,0,965688759.6315764,110238440.0,0.0473,0.113,487200,533532,0,25.3,,2026-08-29
1621,WEC,Utilities,Utilities - Regulated Electric,NYSE,2338313,106.28,87.79,-6,-4,-11.37,,,,,,,35,41,43,68,,0,0,0,0,0,0,34543293787.91938,325849383.0,0.0498,0.026,2166380,2246592,0,50.7,,2026-08-29
1622,ROAD,Industrials,Engineering & Construction,NASDAQ,1109543,114.75,87.77,6,9,-24.01,,,,,,,35,29,32,77,,0,0,0,0,0,0,6366270500.427475,56755555.0,0.0964,0.282,524790,974468,0,46.0,,2026-08-29
1623,BTI,Consumer Defensive,Tobacco,NYSE,4204376,56.28,87.76,-33,-35,-16.37,,,,,,,35,68,66,74,,0,0,0,0,0,0,121131413315.78703,2154979813.0,0.0036000002,0.014,4565660,4366360,0,69.3,,2026-08-29
1624,LBRT,Energy,Oil & Gas Equipment & Services,NYSE,5177500,19.26,87.72,7,72,-44.14,,,,,,,35,28,93,95,,0,0,0,0,0,0,3159385913.364136,163191416.0,0.122600004,0.14,3443130,4652310,2,72.0,,2026-08-29
1625,WOLF,Technology,Semiconductors,NYSE,4447623,26.95,87.72,-3,56,-66.65,,,,,,,35,38,97,19,,0,0,0,0,0,0,1338801333.65547,51972101.0,5.81,-0.241,4404930,4620034,1,51.3,,2026-08-29
1626,RCI,Communication Services,Telecom Services,NYSE,1294383,36.44,87.71,-1,25,-11.42,,,,,,,34,35,61,80,,0,0,0,0,0,0,19593971080.355507,540225278.0,8.76,0.077,957380,1284316,0,58.7,,2026-08-29
1627,TYL,Technology,Software - Application,NYSE,822573,369.88,87.68,12,3,-34.72,,,,,,,34,22,13,17,,0,0,0,0,0,0,14363191509.93512,40952274.0,0.0994,0.082,723370,824888,0,17.3,,2026-08-29
1628,ALGN,Healthcare,Medical Instruments & Supplies,NASDAQ,901390,158.84,87.62,-20,-26,-20.75,,,,,,,34,54,48,63,,0,0,0,0,0,0,11547528159.396423,71039852.0,0.067600004,0.043,848990,981888,0,55.0,,2026-08-29
1629,MSCI,Financial Services,Financial Data & Stock Exchanges,NYSE,741476,569.15,87.62,-7,17,-11.73,,,,,,,34,41,65,54,,0,0,0,0,0,0,40965722290.03906,72700000.0,0.0196,0.122,546240,733628,0,53.3,,2026-08-29
1630,GFS,Technology,Semiconductors,NASDAQ,4295600,46.34,87.57,-27,7,-49.93,,,,,,,34,61,95,81,,0,0,0,0,0,0,26367489071.43615,548751082.0,0.1497,0.058,3821230,3885458,1,79.0,,2026-08-29
1631,ARE,Real Estate,REIT - Office,NYSE,2016533,52.28,87.56,-21,-48,-40.75,,,,,,,34,55,28,25,,0,0,0,0,0,0,9205376655.586208,172095277.0,0.0556,-0.119,2360640,1895420,0,36.0,,2026-08-29
1632,EXC,Utilities,Utilities - Regulated Electric,NASDAQ,7169906,43.96,87.56,-16,-28,-13.21,,,,,,,34,50,38,73,,0,0,0,0,0,0,45104517417.62576,1030253967.0,0.0373,0.099,5261510,8211916,0,53.7,,2026-08-29
1633,BCE,Communication Services,Telecom Services,NYSE,3468193,23.4,87.55,0,17,-11.76,,,,,,,34,34,51,71,,0,0,0,0,0,0,22110186267.31712,932525817.0,7.37,0.015,2213740,3712096,0,52.0,,2026-08-29
1634,LADR,Real Estate,REIT - Mortgage,NYSE,1141443,9.83,87.54,-2,2,-17.53,,,,,,,34,36,40,38,,0,0,0,0,0,0,1258503815.4390545,126865303.0,0.0466,0.022,780330,1154828,0,38.0,,2026-08-29
1635,VNT,Technology,Scientific & Technical Instruments,NYSE,1497256,33.12,87.49,8,-4,-31.29,,,,,,,34,26,14,56,,0,0,0,0,0,0,4458895938.110352,135200000.0,0.1067,-0.022,1243740,1612322,0,32.0,,2026-08-29
1636,AOS,Industrials,Specialty Industrial Machinery,NYSE,1544250,61.95,87.47,2,-8,-24.33,,,,,,,34,32,22,58,,0,0,0,0,0,0,8573113033.69603,135908573.0,0.1114,-0.007,1119180,1689724,0,37.3,,2026-08-29
1637,NAVI,Financial Services,Credit Services,NASDAQ,1098810,9.31,87.4,9,0,-32.88,,,,,,,34,25,16,14,,0,0,0,0,0,0,888199972.7229414,93989417.0,0.2456,0.042,971940,1107980,0,18.3,,2026-08-29
1638,CX,Basic Materials,Building Materials,NYSE,7100933,10.93,87.4,-29,-10,-20.04,,,,,,,34,63,82,83,,0,0,0,0,0,0,16031201257.431593,1442952453.0,1.85,0.122,6218680,6250564,0,76.0,,2026-08-29
1639,HROW,Healthcare,Drug Manufacturers - Specialty & Generic,NASDAQ,568436,38.54,87.38,-13,-33,-29.74,,,,,,,34,47,27,58,,0,0,0,0,0,0,1535127486.1009598,37487850.0,0.2014,0.109,522600,648484,0,44.0,,2026-08-29
1640,INFQ,Technology,Software - Infrastructure,NYSE,9568790,14.32,87.37,16,83,-32.71,,,,,,,34,18,85,15,,0,0,0,0,0,0,3182041548.449932,225357052.0,2.69,1.565,9515860,12094078,0,39.3,,2026-08-29
1641,BBAR,Financial Services,Banks - Regional,NYSE,665926,14.6,87.36,-48,-52,-35.02,,,,,,,34,82,78,28,,0,0,0,0,0,0,2869525575.6050577,204236693.0,0.0291,0.008,990600,653732,0,62.7,,2026-08-29
1642,RYN,Real Estate,REIT - Specialty,NYSE,2768426,20.63,87.34,-8,-16,-23.87,,,,,,,34,42,34,38,,0,0,0,0,0,0,6308426796.225826,297567291.0,0.0397,2.721,2807450,2686788,0,38.0,,2026-08-29
1643,ELVA,Industrials,Electrical Equipment & Parts,NASDAQ,690826,6.84,87.31,-39,-16,-46.48,,,,,,,34,73,96,96,,0,0,0,0,0,0,328729660.5900383,49507480.0,1.69,0.034,578960,1207396,2,88.3,,2026-08-29
1644,CAPR,Healthcare,Biotechnology,NASDAQ,10694926,10.06,87.28,30,123,-75.08,,,,,,,34,4,97,96,,0,0,0,0,0,0,365694238.5921736,58138989.0,0.3049,,18091720,7129506,2,65.7,,2026-08-29
1645,RCL,Consumer Cyclical,Travel Services,NYSE,1968230,284.8,87.27,-30,-47,-22.29,,,,,,,34,64,47,59,,0,0,0,0,0,0,78096008528.0,267452084.0,0.064,0.065,1472240,2212020,0,56.7,,2026-08-29
1646,VSNT,Communication Services,Entertainment,NASDAQ,1670973,39.48,87.22,2,16,-33.08,,,,,,,34,32,46,24,,0,0,0,0,0,0,5392840522.5,139170078.0,0.038900003,-0.037,1350620,1944406,0,34.0,,2026-08-29
1647,ERIC,Technology,Communication Equipment,NASDAQ,11436613,10.08,87.11,-10,33,-26.8,,,,,,,33,43,86,82,,0,0,0,0,0,0,33457035196.347515,3273682419.0,0.0232,-0.061,8543930,12508178,0,70.3,,2026-08-29
1648,IMXI,Technology,Software - Infrastructure,NASDAQ,688876,14.49,87.08,-5,14,-9.15,,,,,,,33,38,57,69,,0,0,0,0,0,0,426588169.7825537,30211627.0,0.0458,-0.186,1116020,582038,0,54.7,,2026-08-29
1649,ALC,Healthcare,Medical Instruments & Supplies,NYSE,1945470,72.23,87.04,3,-9,-17.58,,,,,,,33,30,18,40,,0,0,0,0,0,0,35592740672.302246,483400000.0,5.89,0.087,1161870,2024118,0,29.3,,2026-08-29
1650,EFOR,Technology,Information Technology Services,NYSE,898836,31.64,87.04,5,-18,-42.41,,,,,,,33,28,5,25,,0,0,0,0,0,0,1340700031.2805176,41000000.0,0.1358,-0.013,538610,988242,0,19.3,,2026-08-29
1651,AVA,Utilities,Utilities - Diversified,NYSE,636113,37.74,87.01,-26,-24,-13.24,,,,,,,33,59,61,60,,0,0,0,0,0,0,3146593797.5406647,83752830.0,0.0729,0.005,655850,684830,0,60.0,,2026-08-29
1652,WH,Consumer Cyclical,Lodging,NYSE,1327993,76.76,86.97,-6,4,-15.04,,,,,,,33,39,49,37,,0,0,0,0,0,0,5537634127.466934,74211122.0,0.1082,-0.055,1059090,1368288,0,41.7,,2026-08-29
1653,KBR,Industrials,Engineering & Construction,NYSE,1519253,38.19,86.95,7,1,-26.88,,,,,,,33,26,20,26,,0,0,0,0,0,0,4863694218.736954,126067755.0,0.0853,0.016,1143400,1679248,0,24.0,,2026-08-29
1654,SPOT,Communication Services,Internet Content & Information,NYSE,1957560,527.25,86.85,-10,-30,-29.23,,,,,,,33,43,23,34,,0,0,0,0,0,0,109743532932.89478,205620061.0,0.040900003,0.139,1751920,1843642,0,33.3,,2026-08-29
1655,SRE,Utilities,Utilities - Diversified,NYSE,3596220,84.75,86.85,-15,-12,-16.12,,,,,,,33,48,51,74,,0,0,0,0,0,0,54201799446.6109,653900348.0,0.020399999,-0.001,3452210,3742512,0,57.7,,2026-08-29
1656,PG,Consumer Defensive,Household & Personal Products,NYSE,8921686,143.14,86.81,-6,-16,-14.42,,,,,,,33,39,29,42,,0,0,0,0,0,0,336901683081.8717,2328598978.0,0.0117,0.015,10163420,9274240,0,36.7,,2026-08-29
1657,RPM,Basic Materials,Specialty Chemicals,NYSE,1054766,105.7,86.75,-13,-26,-17.75,,,,,,,33,46,33,31,,0,0,0,0,0,0,13865858739.41803,127643000.0,0.0392,0.072,1018810,981270,0,36.7,,2026-08-29
1658,PPL,Utilities,Utilities - Regulated Electric,NYSE,7998693,34.44,86.74,-7,-12,-14.14,,,,,,,33,40,35,70,,0,0,0,0,0,0,25872492437.38461,752544841.0,0.0594,0.042,7782460,8772496,0,48.3,,2026-08-29
1659,GDDY,Technology,Software - Infrastructure,NYSE,2015956,96.98,86.69,-1,-19,-35.55,,,,,,,33,34,16,12,,0,0,0,0,0,0,12293692588.630188,126647704.0,0.0557,0.066,1635670,2165708,0,20.7,,2026-08-29
1660,SONO,Technology,Consumer Electronics,NASDAQ,1784466,15.1,86.67,-14,10,-23.81,,,,,,,33,47,71,45,,0,0,0,0,0,0,1872593678.5448856,118293979.0,0.1363,0.088,1242130,2049624,0,54.3,,2026-08-29
1661,SAIA,Industrials,Trucking,NASDAQ,502060,353.08,86.66,-10,33,-28.63,,,,,,,33,43,86,70,,0,0,0,0,0,0,9660224334.690857,26674650.0,0.047199998,0.171,409350,454226,0,66.3,,2026-08-29
1662,MARA,Financial Services,Capital Markets,NASDAQ,50785586,11.87,86.59,1,45,-49.38,,,,,,,33,32,76,10,,0,0,0,0,0,0,4349730172.636892,386299297.0,0.3152,-0.267,59866980,48876362,0,39.3,,2026-08-29
1663,CRWV,Technology,Software - Infrastructure,NASDAQ,29455333,86.8,86.57,18,86,-43.34,,,,,,,33,15,83,40,,0,0,0,0,0,0,48452489644.12193,551536602.0,0.2041,1.125,23790350,29148750,0,46.0,,2026-08-29
1664,AGCO,Industrials,Farm & Heavy Construction Machinery,NYSE,949910,110.9,86.56,-2,16,-22.87,,,,,,,33,35,53,76,,0,0,0,0,0,0,7480088803.514099,70031729.0,0.0563,-0.01,1050180,852670,0,54.7,,2026-08-29
1665,MTZ,Industrials,Engineering & Construction,NYSE,1600630,251.13,86.5,-46,-34,-43.11,,,,,,,33,79,91,93,,0,0,0,0,0,0,21381996238.708008,80304948.0,0.0698,0.234,1488290,1447014,2,87.7,,2026-08-29
1666,HON,Industrials,Conglomerates,NASDAQ,3218330,220.39,86.5,-31,-34,-15.33,,,,,,,33,64,61,76,,0,0,0,0,0,0,68427346224.5517,316940010.0,0.026600001,0.043,2641980,4061309,0,67.0,,2026-08-29
1667,ALH,Consumer Cyclical,"Furnishings, Fixtures & Appliances",NYSE,1455446,23.24,86.44,-27,-28,-17.68,,,,,,,32,59,58,28,,0,0,0,0,0,0,4665579946.62236,198789096.0,0.0979,0.066,3298880,1151662,0,48.3,,2026-08-29
1668,BYD,Consumer Cyclical,Resorts & Casinos,NYSE,930463,79.62,86.43,-22,-22,-12.9,,,,,,,32,54,54,52,,0,0,0,0,0,0,5869104254.229309,72655414.0,0.0738,0.0,736520,912778,0,53.3,,2026-08-29
1669,ENOV,Healthcare,Medical Devices,NYSE,1040003,24.83,86.43,-39,-93,-27.57,,,,,,,32,71,17,22,,0,0,0,0,0,0,1502866982.8411674,57669494.0,0.1765,0.032,701220,1155228,0,36.7,,2026-08-29
1670,BA,Industrials,Aerospace & Defense,NYSE,5887850,209.89,86.41,-6,-2,-17.48,,,,,,,32,38,42,74,,0,0,0,0,0,0,169297255871.98212,790370020.0,0.0001,0.08,5315360,5664530,0,51.3,,2026-08-29
1671,ECHO,Communication Services,Telecom Services,NASDAQ,4393843,86.47,86.35,-43,-22,-41.28,,,,,,,32,75,96,98,,0,0,0,1,0,1,25217497652.27417,290490708.0,0.241,-0.04,2561440,6121998,2,89.7,,2026-08-29
1672,BLLN,Healthcare,Diagnostics & Research,NASDAQ,757103,95.15,86.32,-62,-119,-36.75,,,,,,,32,94,37,16,,0,0,0,0,0,0,4484184163.538635,47187038.0,0.074499995,0.644,592690,754846,1,49.0,,2026-08-29
1673,COLM,Consumer Cyclical,Apparel Manufacturing,NASDAQ,723633,56.84,86.31,-33,-29,-17.69,,,,,,,32,65,69,39,,0,0,0,0,0,0,3088485487.757538,51193194.0,0.1361,0.015,704300,648116,0,57.7,,2026-08-29
1674,TMDX,Healthcare,Medical Devices,NASDAQ,879330,91.75,86.27,17,8,-41.19,,,,,,,32,15,6,77,,0,0,0,0,0,0,3286163375.247841,34675145.0,0.3445,0.207,568790,957850,0,32.7,,2026-08-29
1675,GNTX,Consumer Cyclical,Auto Parts,NASDAQ,2490230,23.06,86.27,-10,5,-21.51,,,,,,,32,42,57,34,,0,0,0,0,0,0,4980553816.2491,210683331.0,0.0727,-0.01,2339520,2626206,0,44.3,,2026-08-29
1676,NMFC,Financial Services,Asset Management,NASDAQ,502663,7.62,86.25,8,16,-28.85,,,,,,,32,24,32,25,,0,0,0,0,0,0,714060062.9953909,94452390.0,0.041300002,-0.264,363010,626388,0,27.0,,2026-08-29
1677,INGR,Consumer Defensive,Packaged Foods,NYSE,631303,103.5,86.18,3,-2,-20.68,,,,,,,32,29,24,38,,0,0,0,0,0,0,6737755285.412811,63063979.0,0.083500005,0.009,495930,805516,0,30.3,,2026-08-29
1678,PEP,Consumer Defensive,Beverages - Non-Alcoholic,NASDAQ,7215626,139.72,86.16,-3,-3,-18.52,,,,,,,32,35,35,70,,0,0,0,0,0,0,195834634910.39413,1364891558.0,0.024,0.064,6688910,8437880,0,46.7,,2026-08-29
1679,PAGS,Technology,Software - Infrastructure,NYSE,2674103,8.93,86.07,-20,-38,-27.52,,,,,,,32,52,34,62,,0,0,0,0,0,0,2409456670.1915503,279519339.0,0.1184,-0.002,2413010,2995924,0,49.3,,2026-08-29
1680,RXST,Healthcare,Medical Devices,NASDAQ,892430,6.61,85.99,11,-4,-50.0,,,,,,,32,21,6,10,,0,0,0,0,0,0,259957850.0,41593256.0,0.1029,0.003,783570,1170634,0,12.3,,2026-08-29
