rank,ticker,sector,industry,exchange,avg_vol_30d,price,rs_score,rs_delta,rs_delta_momentum,pct_from_52w_high,pct_from_52w_low,range_position,price_vs_sma10,price_vs_sma20,price_vs_sma50,price_vs_sma200,percentile,pct_1m,pct_3m,pct_6m,pct_12m,elite_rs,elite_1m,elite_3m,elite_6m,elite_12m,elite_count,market_cap,float_shares,short_float_pct,revenue_growth,avg_vol_10d,avg_vol_50d,tf_count_10,avg_pct,shape_score,date
1749,FRMI,Real Estate,REIT - Specialty,NASDAQ,18794841,8.52,83.0,26,25,-76.97,67.9,11.8,-9.1,2.7,20.9,,31,5,4,3,,0,0,0,0,0,0,6055410930.864309,638083359.0,0.0717,,22314993,18991736,0,4.0,,2026-07-02
1750,MCK,Healthcare,Medical Distribution,NYSE,1249166,768.06,82.99,3,43,-23.12,19.3,37.8,3.3,2.1,1.8,-4.9,31,28,68,73,42.7,0,0,0,0,0,0,89390030228.28735,117077745.0,0.038,0.06,1471918,1236343,0,52.9,-20.3,2026-07-02
1751,MBLY,Consumer Cyclical,Auto Parts,NASDAQ,6169057,9.67,82.97,-10,-41,-52.08,45.9,24.0,12.0,6.1,2.6,-8.0,31,41,10,16,5.9,0,0,0,0,0,0,6577473713.019722,842186141.0,0.174,0.274,7546691,6689642,0,18.2,25.7,2026-07-02
1752,RUN,Technology,Solar,NASDAQ,10234706,13.11,82.96,-47,-64,-41.58,41.7,30.2,-5.0,-3.2,-6.6,-22.5,31,78,61,90,68.1,0,0,0,0,0,0,3218029827.030401,238549287.0,0.2895,0.432,14597788,9616591,1,74.3,4.3,2026-07-02
1753,CHYM,Technology,Software - Application,NASDAQ,5379605,21.01,82.88,15,16,-45.67,26.9,22.4,9.5,15.2,10.2,-1.5,31,16,17,36,10.4,0,0,0,0,0,0,7742308904.48,381019139.0,0.0496,0.248,8096967,5340011,0,19.9,-1.3,2026-07-02
1754,AVY,Consumer Cyclical,Packaging & Containers,NYSE,741136,163.12,82.85,4,19,-18.25,9.1,31.4,2.9,4.4,3.9,-3.2,31,27,42,56,28.0,0,0,0,0,0,0,12679046217.599998,76490385.0,0.041199997,0.07,795730,716756,0,38.3,-7.8,2026-07-02
1755,FNF,Financial Services,Insurance - Specialty,NYSE,1587375,47.93,82.75,4,4,-19.05,12.9,35.7,3.4,3.2,0.5,-6.3,31,27,27,54,26.0,0,0,0,0,0,0,12572348693.4,269157540.0,0.0279,0.167,2099457,1630767,0,33.5,-4.9,2026-07-02
1756,BXMT,Real Estate,REIT - Mortgage,NYSE,1588008,16.96,82.75,-11,-3,-17.95,1.8,8.2,-1.5,-3.5,-6.2,-9.0,31,42,50,60,25.8,0,0,0,0,0,0,2940153753.6,168683520.0,0.061,0.349,2185714,1514488,0,44.4,3.7,2026-07-02
1757,SCI,Consumer Cyclical,Personal Services,NYSE,1742340,76.75,82.75,3,31,-13.44,14.2,51.6,4.7,6.3,2.2,-1.4,31,28,56,42,31.2,0,0,0,0,0,0,10455442060.018372,137970998.0,0.057800002,0.021,1715292,1614752,0,39.3,-7.2,2026-07-02
1758,META,Communication Services,Internet Content & Information,NASDAQ,18748996,612.91,82.68,4,9,-23.03,10.9,21.6,2.7,1.1,-3.7,-9.8,31,27,32,40,20.2,0,0,0,0,0,0,1396767423026.0,2538423304.0,0.0137,0.331,20579128,17613345,0,29.8,0.3,2026-07-02
1759,AMPL,Technology,Software - Application,NASDAQ,2813276,8.55,82.66,4,-9,-40.99,57.6,42.1,20.7,23.2,25.1,1.1,31,27,14,62,13.7,0,0,0,0,0,0,982708612.86,132619246.0,0.0879,0.169,2892639,2653671,0,29.2,1.0,2026-07-02
1760,STWD,Real Estate,REIT - Mortgage,NYSE,3471102,16.33,82.63,-4,0,-22.42,0.9,3.2,-0.9,-1.9,-4.6,-8.6,31,35,39,41,20.0,0,0,0,0,0,0,6235990947.400001,370748570.0,0.049000002,0.218,4182467,3215333,0,33.8,5.9,2026-07-02
1761,CNX,Energy,Oil & Gas E&P,NYSE,1936274,33.54,82.58,1,45,-23.11,20.4,39.5,1.0,1.5,-3.8,-7.5,31,30,74,68,40.3,0,0,0,0,0,0,4772039245.62,141477594.0,0.1587,0.282,2603853,1878880,0,53.1,-17.2,2026-07-02
1762,APO,Financial Services,Asset Management,NYSE,4159869,118.44,82.55,-24,-56,-24.69,18.3,32.8,-4.0,-7.5,-7.9,-7.5,31,55,23,61,22.1,0,0,0,0,0,0,68196256612.77,576517513.0,0.0586,-0.092,6044138,3953099,0,40.3,18.4,2026-07-02
1763,RPD,Technology,Software - Infrastructure,NASDAQ,2169094,8.97,82.53,14,1,-65.3,84.0,20.6,22.7,25.7,32.3,-17.8,31,17,4,11,2.8,0,0,0,0,0,0,508581011.90285015,66830618.0,0.1216,-0.003,2552383,2125376,0,8.7,9.6,2026-07-02
1764,FIGR,Financial Services,Capital Markets,NASDAQ,4131636,32.67,82.45,-14,-33,-58.12,34.1,17.7,16.5,17.5,2.3,-12.7,31,45,26,87,,0,0,0,0,0,0,5938768939.089249,221100849.0,0.048299998,1.192,5740358,4067867,0,52.7,,2026-07-02
1765,UNCY,Healthcare,Biotechnology,NASDAQ,2096637,5.28,82.4,-42,-34,-39.59,53.2,41.3,-17.4,-19.1,-23.0,-8.6,31,73,81,67,50.0,0,0,0,0,0,0,195312285.6448832,27393027.0,0.120900005,,4561363,1478438,0,67.8,11.9,2026-07-02
1766,FUL,Basic Materials,Specialty Chemicals,NYSE,889719,57.28,82.37,-22,-29,-16.54,17.8,48.2,-5.6,-6.2,-5.0,-3.9,31,53,46,52,29.1,0,0,0,0,0,0,3402053745.75,53787411.0,0.056599997,0.058,1143649,708189,0,45.0,12.8,2026-07-02
1767,BIPC,Utilities,Utilities - Regulated Gas,NYSE,1104481,38.21,82.33,-5,3,-26.12,9.9,22.6,0.7,-1.8,-2.4,-10.6,30,35,43,64,28.5,0,0,0,0,0,0,4813854745.52,122990668.0,8.02,-0.048,1242934,1223252,0,42.6,-3.3,2026-07-02
1768,REGN,Healthcare,Biotechnology,NASDAQ,1164289,624.72,82.28,-1,43,-23.92,21.6,42.4,4.7,5.5,-0.5,-6.5,30,31,75,83,54.2,0,0,0,0,0,0,66352623352.8,104839032.0,0.033299997,0.19,1208548,1076637,0,60.8,-26.4,2026-07-02
1769,PZZA,Consumer Cyclical,Restaurants,NASDAQ,1054306,35.94,82.19,6,10,-35.52,16.7,20.8,-0.4,4.4,4.7,-6.6,30,24,28,30,14.5,0,0,0,0,0,0,1210465125.1826935,32902014.0,0.2402,-0.077,1105889,1115283,0,24.1,3.1,2026-07-02
1770,BEKE,Real Estate,Real Estate Services,NYSE,5114001,15.05,82.18,-12,-27,-28.27,5.8,13.6,2.4,-2.6,-9.2,-11.6,30,42,27,29,23.3,0,0,0,0,0,0,15838212409.32,1110674082.0,0.0539,-0.19,4247663,4970730,0,30.3,13.5,2026-07-02
1771,SFM,Consumer Defensive,Grocery Stores,NASDAQ,2245165,86.7,82.11,12,14,-49.34,37.2,23.4,7.3,6.9,8.9,7.3,30,18,20,10,6.5,0,0,0,0,0,0,7724798826.739914,94044301.0,0.1627,0.041,2674995,2305765,0,13.6,7.2,2026-07-02
1772,GOF,Financial Services,Asset Management,NYSE,1434459,10.94,82.09,-2,-4,-28.03,4.7,10.5,2.2,1.2,-1.1,-10.4,30,32,30,31,15.8,0,0,0,0,0,0,2266740952.8,212043120.0,0.52,,1749988,1382585,0,27.2,8.5,2026-07-02
1773,LOW,Consumer Cyclical,Home Improvement Retail,NYSE,3238851,221.92,82.06,7,32,-24.27,10.1,25.8,3.1,4.2,2.3,-6.5,30,23,48,57,34.4,0,0,0,0,0,0,124811280000.0,561000000.0,0.0201,0.103,3445394,2978040,0,40.6,-15.0,2026-07-02
1774,STZ,Consumer Defensive,Beverages - Brewers,NYSE,2405663,136.88,82.06,1,25,-23.16,7.7,20.3,-2.7,-3.1,-5.4,-5.7,30,29,53,23,21.4,0,0,0,0,0,0,25192636247.608017,172198467.0,0.0499,-0.113,3010069,2166855,0,31.6,2.6,2026-07-02
1775,PFE,Healthcare,Drug Manufacturers - General,NYSE,43555077,23.88,82.02,-23,-6,-16.94,4.4,19.6,-0.2,-3.2,-5.4,-6.0,30,53,70,52,32.3,0,0,0,0,0,0,138439504083.007,5699444169.0,0.028399998,0.054,62545393,41382656,0,51.8,8.8,2026-07-02
1776,SHOP,Technology,Software - Application,NASDAQ,9187997,121.63,82.0,1,8,-33.24,25.2,28.8,5.1,6.5,6.4,-12.3,30,29,36,84,40.9,0,0,0,0,0,0,151643918516.62552,1297654610.0,0.0173,0.343,10074631,10852816,0,47.5,-17.7,2026-07-02
1777,WEX,Technology,Software - Infrastructure,NYSE,603835,142.59,81.97,-5,17,-23.69,15.5,33.8,7.7,6.5,2.2,-3.8,30,35,57,47,32.4,0,0,0,0,0,0,4784550224.992203,34668143.0,0.093,0.058,676437,647463,0,42.8,-3.3,2026-07-02
1778,DEO,Consumer Defensive,Beverages - Wineries & Distilleries,NYSE,1169986,78.7,81.92,5,3,-32.39,13.4,22.6,0.7,1.5,0.9,-5.8,30,25,23,22,18.8,0,0,0,0,0,0,46423209937.00051,555899997.0,0.0072000003,-0.04,1138688,1277315,0,22.2,3.9,2026-07-02
1779,BKNG,Consumer Cyclical,Travel Services,NASDAQ,8414144,182.64,81.91,5,8,-21.81,19.7,38.8,3.9,7.1,9.5,-2.2,30,25,28,61,19.8,0,0,0,0,0,0,140609440996.56,774878436.0,0.0327,0.162,10078434,8095292,0,33.5,-4.9,2026-07-02
1780,DEC,Energy,Oil & Gas Integrated,NYSE,1181105,13.57,81.9,-14,24,-28.2,15.0,31.7,7.9,6.2,-3.3,-0.7,30,44,82,49,34.7,0,0,0,0,0,0,938758653.58,72323471.0,0.041199997,0.66,1826397,958835,0,52.4,-0.1,2026-07-02
1781,VLTO,Industrials,Pollution & Treatment Controls,NYSE,2640296,90.34,81.88,8,18,-17.95,12.6,37.5,5.7,7.9,7.4,-2.6,30,22,32,44,27.1,0,0,0,0,0,0,22040077606.183365,245599266.0,0.026099999,0.068,3307990,2427276,0,31.3,-7.9,2026-07-02
1782,EHC,Healthcare,Medical Care Facilities,NYSE,973020,101.39,81.86,3,14,-20.78,13.5,37.9,5.4,5.2,3.2,-1.8,30,27,38,35,26.0,0,0,0,0,0,0,10051842776.4,99199080.0,0.0357,0.09,1371441,1003606,0,31.5,-2.2,2026-07-02
1783,NDAQ,Financial Services,Financial Data & Stock Exchanges,NASDAQ,4371677,82.73,81.86,-10,-4,-18.72,10.2,32.4,4.7,0.5,-3.6,-4.9,30,40,46,75,30.6,0,0,0,0,0,0,44428883710.16516,565540798.0,0.0226,0.137,6496423,3948284,0,47.9,-2.9,2026-07-02
1784,DCH,Consumer Cyclical,Auto Parts,NYSE,4290322,5.25,81.85,-39,-38,-43.24,19.0,17.5,-8.2,-14.0,-15.6,-19.6,30,69,70,86,52.7,0,0,0,0,0,0,1293648689.4,237366732.0,0.0964,0.686,5038796,4374473,0,69.4,4.6,2026-07-02
1785,AJG,Financial Services,Insurance Brokers,NYSE,1838650,239.67,81.84,12,15,-25.86,31.5,47.9,12.1,14.3,19.4,5.2,30,18,21,23,18.8,0,0,0,0,0,0,58071461420.0,256942000.0,0.0271,0.346,2120070,1854366,0,20.2,-1.7,2026-07-02
1786,RRC,Energy,Oil & Gas E&P,NYSE,3169509,36.97,81.81,-17,11,-23.47,15.3,33.8,2.6,0.4,-5.4,-2.5,30,47,75,31,32.2,0,0,0,0,0,0,8852327860.593796,235622250.0,0.119799994,0.261,3972638,3134317,0,46.3,7.8,2026-07-02
1787,MOMO,Communication Services,Internet Content & Information,NASDAQ,860347,5.96,81.73,1,2,-35.36,8.7,12.6,3.9,4.2,-0.9,-9.7,30,29,30,35,13.1,0,0,0,0,0,0,827385431.5097098,147747401.0,0.0381,-0.054,983051,716290,0,26.8,6.7,2026-07-02
1788,RITM,Real Estate,REIT - Mortgage,NYSE,5065177,9.36,81.71,1,5,-26.53,3.6,8.3,-2.0,-1.6,-3.5,-12.8,30,29,33,58,19.0,0,0,0,0,0,0,5236915943.753119,558306597.0,0.056399997,0.646,5863931,5192934,0,34.8,-1.2,2026-07-02
1789,LYB,Basic Materials,Specialty Chemicals,NYSE,5238174,52.58,81.61,-46,-31,-37.36,26.2,27.6,-4.0,-10.7,-20.3,-6.9,30,76,91,21,24.8,0,0,0,0,0,0,17988795399.289997,322784773.0,0.054,-0.063,5626182,5484520,1,53.2,35.1,2026-07-02
1790,AR,Energy,Oil & Gas E&P,NYSE,4932577,34.91,81.61,-10,22,-23.69,18.4,36.1,2.2,1.8,-2.7,-0.5,30,40,72,32,29.5,0,0,0,0,0,0,10896931552.67334,309836000.0,0.0417,0.343,5547203,4770998,0,43.4,3.7,2026-07-02
1791,J,Industrials,Engineering & Construction,NYSE,1308139,124.63,81.61,1,11,-26.01,19.2,36.1,3.6,3.4,4.9,-5.9,30,29,39,42,31.9,0,0,0,0,0,0,14841585681.51,118080879.0,0.066,0.27,1504369,1380805,0,35.5,-5.1,2026-07-02
1792,AQN,Utilities,Utilities - Diversified,NYSE,4680194,5.45,81.56,-7,21,-23.35,2.0,6.8,-6.1,-7.0,-8.5,-10.4,30,37,65,75,30.6,0,0,0,0,0,0,4633386574.88,769665544.0,2.3,0.144,3610212,4235812,0,51.9,-7.2,2026-07-02
1793,CALM,Consumer Defensive,Farm Products,NASDAQ,784821,80.45,81.47,9,25,-36.35,15.8,24.4,5.5,6.6,8.3,0.6,29,20,36,22,21.3,0,0,0,0,0,0,3801023735.47,47376589.0,0.1331,-0.53,1004083,759182,0,24.8,-2.6,2026-07-02
1794,JBGS,Real Estate,REIT - Diversified,NYSE,534342,15.18,81.41,3,4,-37.53,11.4,15.3,5.5,5.7,4.7,-8.6,29,26,27,37,27.5,0,0,0,0,0,0,873255852.7162838,58255895.0,0.2334,0.059,711236,567377,0,29.4,-3.0,2026-07-02
1795,VRDN,Healthcare,Biotechnology,NASDAQ,2196958,18.48,81.41,16,21,-46.11,45.9,29.8,8.3,13.8,17.9,-19.5,29,13,18,93,63.7,0,0,0,0,0,0,1976655465.6751823,110427682.0,0.14109999,0.958,3345566,2706027,1,46.9,-41.9,2026-07-02
1796,BTU,Energy,Thermal Coal,NYSE,3724497,22.2,81.28,-54,-45,-46.04,57.6,32.1,-4.9,-11.9,-13.3,-25.2,29,83,92,92,79.0,0,0,0,0,0,0,2864318049.675596,121834029.0,0.14109999,0.039,3034372,3464476,2,86.5,-0.7,2026-07-02
1797,SPGI,Financial Services,Financial Data & Stock Exchanges,NYSE,2594352,414.97,81.18,4,8,-28.34,19.0,42.8,12.2,11.2,10.5,0.4,29,25,29,63,25.4,0,0,0,0,0,0,120815361083.98438,296000000.0,0.0165,0.104,3273460,2346317,0,35.6,-8.2,2026-07-02
1798,HMY,Basic Materials,Gold,NYSE,4407407,15.18,81.17,-20,-33,-41.75,27.6,25.9,3.5,1.6,-2.5,-11.8,29,49,36,89,48.8,0,0,0,0,0,0,9805411055.601978,631385140.0,0.019,0.195,4076342,4570178,0,55.7,-6.6,2026-07-02
1799,AOS,Industrials,Specialty Industrial Machinery,NYSE,1775802,62.14,81.14,7,25,-24.1,12.4,28.1,3.4,5.4,5.7,-6.4,29,22,40,39,28.3,0,0,0,0,0,0,8506782673.28,137828624.0,0.0924,-0.019,2133337,1789837,0,32.3,-8.4,2026-07-02
1800,GIL,Consumer Cyclical,Apparel Manufacturing,NYSE,1910894,51.64,81.07,-21,-22,-29.93,4.8,10.1,-1.6,-6.2,-9.9,-14.4,29,50,49,76,39.0,0,0,0,0,0,0,9781257937.46,185180953.0,0.0462,0.638,2225453,1596124,0,53.5,0.4,2026-07-02
1801,PIPR,Financial Services,Capital Markets,NYSE,588666,72.14,81.05,-24,-21,-24.12,1.6,4.6,-7.0,-8.2,-10.9,-14.1,29,53,56,78,34.8,0,0,0,0,0,0,5145345444.06,67577429.0,0.050100002,0.328,770508,622281,0,55.4,3.8,2026-07-02
1802,BAM,Financial Services,Asset Management,NYSE,3052047,45.4,81.05,-4,-9,-29.17,7.0,14.8,0.6,-1.0,-3.2,-9.1,29,33,28,42,22.0,0,0,0,0,0,0,71248610729.7,1596786435.0,0.0521,0.238,3131763,3124100,0,31.3,4.2,2026-07-02
1803,CAR,Industrials,Rental & Leasing Services,NASDAQ,909670,146.94,81.04,-58,-51,-82.67,86.4,12.1,-3.0,-7.1,-7.4,3.5,29,87,94,71,30.5,0,0,0,0,0,0,5881256919.14,35324986.0,0.6156,0.041,950591,2138074,1,70.6,30.7,2026-07-02
1804,MFIC,Financial Services,Asset Management,NASDAQ,615213,10.12,81.01,-9,7,-25.09,3.1,8.0,0.5,-1.3,-7.3,-11.9,29,38,54,37,19.4,0,0,0,0,0,0,816312743.48,82372628.0,0.0399,-0.087,647029,619923,0,37.1,7.9,2026-07-02
1805,PAGS,Technology,Software - Infrastructure,NYSE,3340113,9.05,80.95,-6,29,-26.54,17.7,32.2,2.2,3.0,-2.0,-7.9,29,35,70,72,32.0,0,0,0,0,0,0,2535240319.427468,279519339.0,0.1195,0.015,3735959,3495677,0,52.2,-9.4,2026-07-02
1806,AEM,Basic Materials,Gold,NYSE,2788858,154.85,80.94,-25,9,-39.33,32.5,27.7,-2.5,-4.9,-12.6,-16.9,29,54,88,89,61.7,0,0,0,0,0,0,78620697543.51,500036237.0,0.0092,0.661,3045714,2605064,0,73.2,-14.2,2026-07-02
1807,ENSG,Healthcare,Medical Care Facilities,NASDAQ,1128904,164.82,80.92,0,50,-24.39,23.4,40.1,4.2,6.1,-0.9,-8.0,29,29,79,73,45.8,0,0,0,0,0,0,9529522470.0,58445400.0,0.0545,0.184,1756944,911836,0,56.7,-22.2,2026-07-02
1808,FSM,Basic Materials,Gold,NYSE,4958132,8.35,80.79,-27,-2,-39.71,40.2,33.6,1.3,-0.8,-7.5,-10.4,29,56,81,89,61.8,0,0,0,0,0,0,2578167363.37,302957387.0,3.05,0.756,4593418,5272641,0,72.0,-12.0,2026-07-02
1809,ARRY,Technology,Solar,NASDAQ,6152211,7.17,80.75,-46,-82,-41.37,27.2,23.0,-8.0,-9.4,-14.0,-18.5,29,75,39,83,39.9,0,0,0,0,0,0,1095243811.36,153826378.0,0.24180001,-0.261,6284673,5684928,0,59.2,19.5,2026-07-02
1810,SSYS,Technology,Computer Hardware,NASDAQ,1159932,8.48,80.69,-29,-64,-33.8,9.6,14.2,-3.2,-5.9,-8.0,-14.8,29,58,23,34,14.0,0,0,0,0,0,0,709270386.6233826,86814000.0,0.044699997,-0.025,1138748,1062481,0,32.3,30.3,2026-07-02
1811,EQT,Energy,Oil & Gas E&P,NYSE,7463926,52.48,80.62,-4,31,-23.09,7.0,18.2,1.1,0.8,-4.7,-7.1,29,33,68,52,29.9,0,0,0,0,0,0,32962690600.0,625478000.0,0.039300002,0.499,9567899,7414981,0,45.7,-5.8,2026-07-02
1812,MRSH,Financial Services,Insurance Brokers,NYSE,2776511,172.14,80.61,8,17,-21.65,13.5,36.7,7.1,7.4,7.9,-0.3,29,21,30,24,21.0,0,0,0,0,0,0,81437724504.03,481794501.0,0.0152,0.076,2882165,2815425,0,24.0,-1.5,2026-07-02
1813,VG,Energy,Oil & Gas Midstream,NYSE,13835440,11.03,80.52,-44,-24,-39.33,88.0,43.6,1.0,-5.1,-10.2,3.5,29,73,93,8,16.3,0,0,0,0,0,0,27203719954.64631,2484358030.0,1.0296,0.589,12535261,16938670,1,47.6,39.4,2026-07-02
1814,ATRC,Healthcare,Medical Instruments & Supplies,NASDAQ,952864,29.73,80.49,11,20,-31.15,22.9,35.8,9.4,12.2,13.2,-4.1,28,17,26,77,33.6,0,0,0,0,0,0,1528344474.6,50640970.0,0.0708,0.143,1301204,930046,0,38.4,-21.2,2026-07-02
1815,RCI,Communication Services,Telecom Services,NYSE,1124997,32.12,80.46,-32,-32,-21.93,0.0,0.0,-8.6,-13.0,-13.6,-14.7,28,60,60,72,39.5,0,0,0,0,0,0,18821448767.95184,540225278.0,12.49,0.102,1078691,1172086,0,57.9,7.8,2026-07-02
1816,VOR,Healthcare,Biotechnology,NASDAQ,1263235,18.39,80.43,-55,-81,-72.05,200.1,29.5,24.2,35.2,36.9,21.2,28,83,57,8,14.2,0,0,0,0,0,0,872392640.3702717,54185877.0,0.1314,,2138856,1105081,0,40.6,52.0,2026-07-02
1817,PHAT,Healthcare,Biotechnology,NASDAQ,1070931,10.53,80.36,-27,-8,-42.49,43.0,32.9,4.1,6.7,0.6,-11.8,28,55,74,97,58.0,0,0,0,0,0,0,854983837.4571371,79755953.0,0.14739999,1.044,1057244,1253508,1,71.0,-11.8,2026-07-02
1818,VICI,Real Estate,REIT - Diversified,NYSE,9978549,26.27,80.33,-3,3,-22.76,4.2,14.0,2.0,-0.3,-2.7,-6.1,28,31,37,28,21.4,0,0,0,0,0,0,29299187902.448296,1076780187.0,0.033800002,0.035,13006738,9163599,0,29.3,4.8,2026-07-02
1819,FRPT,Consumer Defensive,Packaged Foods,NASDAQ,1671330,56.0,80.33,14,37,-34.88,19.0,23.6,1.6,4.5,2.6,-7.1,28,14,37,30,18.9,0,0,0,0,0,0,2822270502.1271896,49142791.0,0.2219,0.131,1735910,1654880,0,25.0,-7.9,2026-07-02
1820,AMT,Real Estate,REIT - Specialty,NYSE,3498225,166.08,80.31,-9,-12,-29.13,1.5,3.6,-3.2,-7.8,-7.9,-8.4,28,37,34,25,15.7,0,0,0,0,0,0,81806163985.71,465893069.0,0.0221,0.068,4183665,3270581,0,27.9,13.3,2026-07-02
1821,FLY,Industrials,Aerospace & Defense,NASDAQ,8863354,28.37,80.25,-63,-99,-61.56,72.2,27.8,4.0,-7.5,-21.7,-0.2,28,91,55,11,,0,0,0,0,0,0,4194567592.541832,164235217.0,0.1205,0.448,7635884,7816050,1,52.3,,2026-07-02
1822,CTAS,Industrials,Specialty Business Services,NASDAQ,2205620,174.23,80.2,4,10,-23.16,10.9,28.4,5.7,4.0,5.2,-2.1,28,24,30,32,20.1,0,0,0,0,0,0,68783529843.90001,400136881.0,0.0405,0.089,2105311,2114234,0,26.5,-0.2,2026-07-02
1823,LYFT,Technology,Software - Application,NASDAQ,14277340,14.83,80.19,1,0,-41.93,21.5,22.8,5.9,8.2,9.4,-10.0,28,27,26,79,30.5,0,0,0,0,0,0,5418069905.44487,379682532.0,0.2458,0.138,15277142,14562154,0,40.6,-12.0,2026-07-02
1824,TNDM,Healthcare,Medical Devices,NASDAQ,2510728,15.75,80.12,-9,12,-46.88,51.5,28.7,0.1,-5.8,-8.5,-17.9,28,37,58,78,26.2,0,0,0,0,0,0,1112912389.6749363,68529089.0,0.2132,0.055,2238575,2579241,0,49.8,-4.9,2026-07-02
1825,CMG,Consumer Cyclical,Restaurants,NYSE,21623829,35.0,80.1,12,18,-40.09,25.6,25.0,7.7,11.2,9.7,-0.3,28,16,22,20,8.7,0,0,0,0,0,0,42766351560.00001,1282734000.0,0.044099998,0.074,22470389,20071415,0,16.7,2.3,2026-07-02
1826,COR,Healthcare,Medical Distribution,NYSE,1624671,288.42,80.09,9,45,-23.61,17.3,35.9,4.7,5.6,6.2,-8.6,28,19,55,74,35.3,0,0,0,0,0,0,55669756097.8,194561060.0,0.0364,0.038,1864653,1902398,0,45.8,-22.8,2026-07-02
1827,OEC,Basic Materials,Specialty Chemicals,NYSE,547063,6.35,80.09,-42,-82,-45.35,32.0,19.4,-15.7,-19.6,-21.1,-8.6,28,70,30,10,5.6,0,0,0,0,0,0,395848314.9044719,56388649.0,0.0214,-0.038,743170,517358,0,28.9,48.2,2026-07-02
1828,ETD,Consumer Cyclical,"Furnishings, Fixtures & Appliances",NYSE,696758,21.87,80.06,3,9,-30.37,16.1,25.5,-1.1,0.5,3.6,-7.6,28,25,31,23,15.7,0,0,0,0,0,0,573306035.1426144,25446339.0,0.121700004,-0.048,1068335,611549,0,23.7,4.5,2026-07-02
1829,ATAT,Consumer Cyclical,Lodging,NASDAQ,1083222,32.87,80.01,-8,9,-23.86,2.2,6.2,-0.1,-1.9,-8.7,-14.3,28,36,53,83,33.5,0,0,0,0,0,0,4439914637.76,138185952.0,0.025999999,0.475,935387,1127133,0,51.4,-9.9,2026-07-02
1830,PFLT,Financial Services,Asset Management,NYSE,1087869,7.51,79.99,-10,-12,-30.97,4.2,8.2,1.2,-2.6,-9.0,-14.6,28,38,36,49,14.3,0,0,0,0,0,0,734212430.4,99217896.0,0.044899996,0.065,1142558,1092601,0,34.3,9.8,2026-07-02
1831,TDS,Communication Services,Telecom Services,NYSE,1193142,37.09,79.98,-12,21,-24.49,2.1,6.2,-4.5,-6.6,-11.9,-12.6,28,40,73,65,35.7,0,0,0,0,0,0,4377532586.860657,113850000.0,0.001,0.065,1327656,1085181,0,53.4,-6.2,2026-07-02
1832,QFIN,Financial Services,Credit Services,NASDAQ,1790662,16.37,79.96,4,-12,-63.66,32.7,11.6,-0.1,1.7,8.6,-14.4,28,24,8,9,2.2,0,0,0,0,0,0,1924897337.129124,121751884.0,0.0309,-0.167,1098098,1495281,0,10.8,15.5,2026-07-02
1833,ALLE,Industrials,Security & Protection Services,NYSE,1082869,139.93,79.94,6,19,-23.58,11.9,27.6,3.0,4.9,5.0,-9.4,28,22,35,58,30.7,0,0,0,0,0,0,12006099717.271955,85935861.0,0.0477,0.097,1390788,1125197,0,36.4,-12.8,2026-07-02
1834,SNY,Healthcare,Drug Manufacturers - General,NASDAQ,3560023,41.63,79.84,-4,5,-20.98,4.4,16.6,2.1,0.0,-1.5,-8.0,28,32,41,39,25.5,0,0,0,0,0,0,102812381493.00082,2393769026.0,0.003,0.06,5842141,3278370,0,34.4,0.9,2026-07-02
1835,ASO,Consumer Cyclical,Specialty Retail,NASDAQ,1736038,47.25,79.8,-16,16,-24.33,14.6,31.4,-2.5,-4.0,-7.5,-9.5,28,44,76,71,36.5,0,0,0,0,0,0,3007890993.5,62018371.0,0.1974,0.067,1971225,1526099,0,56.9,-4.8,2026-07-02
1836,LRN,Consumer Defensive,Education & Training Services,NYSE,850531,88.57,79.78,-15,-23,-48.26,48.2,27.0,5.4,0.4,-1.2,-0.7,28,43,35,8,10.1,0,0,0,0,0,0,3704764060.8,42524840.0,0.21450001,0.027,809453,849832,0,24.0,24.3,2026-07-02
1837,PATH,Technology,Software - Infrastructure,NYSE,50983488,11.55,79.72,-22,-44,-41.78,24.8,23.5,10.3,9.2,8.8,-9.7,28,50,28,82,28.1,0,0,0,0,0,0,5455806262.626963,518120266.0,0.3142,0.173,56572905,42365067,0,47.0,6.8,2026-07-02
1838,CPB,Consumer Defensive,Packaged Foods,NASDAQ,11237360,23.47,79.68,12,17,-31.31,16.6,23.7,5.0,5.4,9.9,-10.4,28,16,21,19,15.4,0,0,0,0,0,0,6778227903.39,298206243.0,0.35790002,-0.044,14746772,9488408,0,17.9,-0.8,2026-07-02
1839,CHDN,Consumer Cyclical,Gambling,NASDAQ,1015340,89.15,79.67,-1,-2,-24.74,9.4,22.7,3.4,3.3,1.6,-5.5,28,29,28,56,24.9,0,0,0,0,0,0,6198146028.440001,69696908.0,0.063,0.031,1267181,1049692,0,34.5,-3.2,2026-07-02
1840,NRG,Utilities,Utilities - Independent Power Producers,NYSE,2763411,140.8,79.63,5,44,-25.88,13.3,25.3,-3.9,1.0,-1.8,-12.4,28,23,62,73,25.1,0,0,0,0,0,0,31512939159.200005,210986470.0,0.031600002,0.195,3332963,2790164,0,45.8,-15.0,2026-07-02
