rank,ticker,sector,industry,exchange,avg_vol_30d,price,rs_score,rs_delta,rs_delta_momentum,pct_from_52w_high,pct_from_52w_low,range_position,price_vs_sma10,price_vs_sma20,price_vs_sma50,price_vs_sma200,percentile,pct_1m,pct_3m,pct_6m,pct_12m,elite_rs,elite_1m,elite_3m,elite_6m,elite_12m,elite_count,market_cap,float_shares,short_float_pct,revenue_growth,avg_vol_10d,avg_vol_50d,tf_count_10,avg_pct,shape_score,date
1770,VCEL,Healthcare,Biotechnology,NASDAQ,699800,33.67,78.69,-3,-5,-26.76,,,,,,,28,31,29,17,,0,0,0,0,0,0,1817239432.1830904,50931598.0,0.1364,0.233,459551,609174,0,25.7,,2026-04-22
1771,OCUL,Healthcare,Biotechnology,NASDAQ,3667724,9.32,78.67,2,25,-43.31,,,,,,,28,26,49,70,,0,0,0,0,0,0,2137733203.3457413,217691779.0,0.1161,-0.224,3460064,5969852,0,48.3,,2026-04-22
1772,CORT,Healthcare,Biotechnology,NASDAQ,1702484,45.1,78.64,21,25,-50.44,,,,,,,28,7,11,68,,0,0,0,0,0,0,4910224746.968613,106374020.0,0.1576,0.111,1059913,1768034,0,28.7,,2026-04-22
1773,SSNC,Technology,Software - Application,NASDAQ,2750397,71.46,78.64,-1,24,-21.53,,,,,,,28,29,54,56,,0,0,0,0,0,0,17414946897.743134,241505294.0,0.0253,0.081,2648681,2725472,0,46.3,,2026-04-22
1774,WRD,Technology,Software - Application,NASDAQ,5547254,8.1,78.64,10,18,-35.46,,,,,,,28,18,26,60,,0,0,0,0,0,0,2752455672.53902,335256475.0,0.048899997,1.23,2534912,4534172,0,34.7,,2026-04-22
1775,LSPD,Technology,Software - Application,NYSE,824692,9.81,78.6,5,13,-31.59,,,,,,,28,23,31,33,,0,0,0,0,0,0,1330446041.2962332,137300939.0,0.040599998,0.115,602648,877859,0,29.0,,2026-04-22
1776,CTAS,Industrials,Specialty Business Services,NASDAQ,2556999,176.26,78.57,-9,-13,-23.11,,,,,,,28,37,33,22,,0,0,0,0,0,0,71683608378.6486,400087119.0,0.033299997,0.089,1980237,2306287,0,30.7,,2026-04-22
1777,RMD,Healthcare,Medical Instruments & Supplies,NYSE,1027824,221.22,78.52,-11,-12,-24.71,,,,,,,27,38,37,42,,0,0,0,0,0,0,33297830274.553955,145966294.0,0.094,0.11,989922,1044216,0,39.0,,2026-04-22
1778,ARX,Financial Services,Insurance Brokers,NYSE,1264806,15.25,78.5,11,14,-51.09,,,,,,,27,16,19,3,,0,0,0,0,0,0,3130234490.2589264,222160004.0,0.0548,0.492,1309438,1219007,0,12.7,,2026-04-22
1779,QURE,Healthcare,Biotechnology,NASDAQ,1921033,17.45,78.43,-15,12,-75.59,,,,,,,27,42,69,99,,0,0,0,1,0,1,1099266987.8693848,62529408.0,0.1777,0.066,1711771,3504840,1,70.0,,2026-04-22
1780,SLG,Real Estate,REIT - Office,NYSE,1335182,43.58,78.38,6,6,-34.87,,,,,,,27,21,21,22,,0,0,0,0,0,0,3091302131.3704834,71425652.0,0.2341,-0.036,1417566,1464347,0,21.3,,2026-04-22
1781,BILL,Technology,Software - Application,NYSE,1974357,39.78,78.35,2,5,-30.47,,,,,,,27,25,28,30,,0,0,0,0,0,0,3887081004.774273,100156683.0,0.1698,0.144,1871091,2105394,0,27.7,,2026-04-22
1782,RARE,Healthcare,Biotechnology,NASDAQ,2039183,24.1,78.35,15,17,-43.12,,,,,,,27,12,14,37,,0,0,0,0,0,0,2439250200.502939,98317221.0,0.1201,0.259,1671821,2087046,0,21.0,,2026-04-22
1783,AMPH,Healthcare,Drug Manufacturers - Specialty & Generic,NASDAQ,525448,21.21,78.29,8,30,-32.15,,,,,,,27,19,41,20,,0,0,0,0,0,0,1038069474.4038372,45370171.0,0.16319999,-0.018,492335,552067,0,26.7,,2026-04-22
1784,OSPN,Technology,Software - Infrastructure,NASDAQ,634411,11.62,78.28,4,-3,-35.91,,,,,,,27,23,16,47,,0,0,0,0,0,0,436931646.0562821,38027124.0,0.0559,0.029,463925,673273,0,28.7,,2026-04-22
1785,HIW,Real Estate,REIT - Office,NYSE,1272274,23.88,78.2,3,9,-27.11,,,,,,,27,24,30,44,,0,0,0,0,0,0,2645862201.1436462,112303152.0,0.0954,-0.016,1163703,1484252,0,32.7,,2026-04-22
1786,DEI,Real Estate,REIT - Office,NYSE,2318132,10.69,78.14,7,4,-37.08,,,,,,,27,20,17,18,,0,0,0,0,0,0,2120955108.0380297,202962215.0,0.2538,0.015,2269387,2644471,0,18.3,,2026-04-22
1787,ESAB,Industrials,Metal Fabrication,NYSE,752976,105.61,78.13,-1,6,-23.15,,,,,,,27,28,35,35,,0,0,0,0,0,0,6669570920.89566,60881522.0,0.0355,0.075,724778,613297,0,32.7,,2026-04-22
1788,GRRR,Technology,Software - Infrastructure,NASDAQ,551746,13.95,78.13,11,17,-50.0,,,,,,,27,16,22,88,,0,0,0,0,0,0,357564405.309288,27653859.0,0.1192,0.048,657859,615401,0,42.0,,2026-04-22
1789,SARO,Industrials,Aerospace & Defense,NYSE,3737806,25.11,77.97,-9,26,-27.18,,,,,,,27,36,71,46,,0,0,0,0,0,0,8901842898.778645,332654814.0,0.1248,0.135,3310540,3858284,0,51.0,,2026-04-22
1790,CHYM,Technology,Software - Application,NASDAQ,4962430,23.43,77.95,9,35,-47.86,,,,,,,27,18,44,5,,0,0,0,0,0,0,9264487980.749395,384099820.0,0.0482,0.255,3943191,4513304,0,22.3,,2026-04-22
1791,CRBG,Financial Services,Asset Management,NYSE,5109797,26.28,77.92,5,15,-28.14,,,,,,,27,22,32,35,,0,0,0,0,0,0,12885097611.0,481685892.0,0.168,0.057,4963213,4684056,0,29.7,,2026-04-22
1792,HIMS,Healthcare,Drug Manufacturers - Specialty & Generic,NYSE,39443534,29.76,77.91,16,21,-57.75,,,,,,,27,11,16,80,,0,0,0,0,0,0,6569195166.558609,227938766.0,0.38709998,0.284,40794252,41262408,0,35.7,,2026-04-22
1793,EQH,Financial Services,Asset Management,NYSE,4423223,41.0,77.91,5,11,-27.57,,,,,,,27,22,28,34,,0,0,0,0,0,0,11742375276.730202,281389298.0,0.0002,-0.142,4388419,3952461,0,28.0,,2026-04-22
1794,ICL,Basic Materials,Agricultural Inputs,NYSE,1799470,5.2,77.88,-8,-22,-29.25,,,,,,,27,35,21,69,,0,0,0,0,0,0,6763124804.548456,1290672729.0,0.0049,0.062,1339992,1756164,0,41.7,,2026-04-22
1795,BEKE,Real Estate,Real Estate Services,NYSE,3943595,16.14,77.8,-5,-2,-27.46,,,,,,,27,32,35,29,,0,0,0,0,0,0,18136349757.43156,1116770321.0,0.0589,-0.287,3203307,4114727,0,32.0,,2026-04-22
1796,TCOM,Consumer Cyclical,Travel Services,NASDAQ,2480423,54.65,77.76,5,15,-30.81,,,,,,,27,22,32,69,,0,0,0,0,0,0,36072372514.49228,653603432.0,4.2,0.208,2853190,3179238,0,41.0,,2026-04-22
1797,ARHS,Consumer Cyclical,Specialty Retail,NASDAQ,1321173,7.97,77.76,9,38,-38.6,,,,,,,27,18,47,64,,0,0,0,0,0,0,1105906978.4544668,141964953.0,0.0559,0.051,1278791,1427712,0,43.0,,2026-04-22
1798,SITC,Real Estate,REIT - Retail,NYSE,892494,5.42,77.73,-4,-4,-58.61,,,,,,,27,31,31,40,,0,0,0,0,0,0,292809792.91648483,52474874.0,0.0763,-0.457,594337,814896,0,34.0,,2026-04-22
1799,OPCH,Healthcare,Medical Care Facilities,NASDAQ,1633617,28.05,77.71,-7,33,-23.78,,,,,,,27,34,74,24,,0,0,0,0,0,0,4524404429.650955,156988358.0,0.0921,0.088,1692661,1824964,0,44.0,,2026-04-22
1800,COLD,Real Estate,REIT - Industrial,NYSE,4175119,12.56,77.65,1,-4,-39.47,,,,,,,27,26,21,12,,0,0,0,0,0,0,3669263517.0762863,286661208.0,0.1101,-0.012,3451129,4680971,0,19.7,,2026-04-22
1801,EFX,Industrials,Consulting Services,NYSE,1680748,192.42,77.64,5,6,-31.53,,,,,,,27,22,23,23,,0,0,0,0,0,0,23670920770.59903,120634597.0,0.0456,0.092,1618456,1659615,0,22.7,,2026-04-22
1802,SIBN,Healthcare,Medical Devices,NASDAQ,660852,13.82,77.59,4,35,-36.87,,,,,,,27,23,54,39,,0,0,0,0,0,0,622288900.569088,44165287.0,0.090299994,0.15,721366,643113,0,38.7,,2026-04-22
1803,BX,Financial Services,Asset Management,NYSE,9226326,128.5,77.59,7,20,-32.4,,,,,,,27,20,33,28,,0,0,0,0,0,0,157769580036.30853,1222261991.0,0.0291,0.506,6873749,9446351,0,27.0,,2026-04-22
1804,RGNX,Healthcare,Biotechnology,NASDAQ,712103,9.11,77.49,-1,55,-43.73,,,,,,,27,28,84,88,,0,0,0,0,0,0,489847529.35575294,51617233.0,0.15720001,0.43,565761,853776,0,66.7,,2026-04-22
1805,HHH,Real Estate,Real Estate - Development,NYSE,505809,65.86,77.49,-3,24,-27.68,,,,,,,27,30,57,66,,0,0,0,0,0,0,3932420603.016541,59636343.0,0.0946,-0.365,368779,504247,0,51.0,,2026-04-22
1806,PAYO,Technology,Software - Infrastructure,NASDAQ,3748756,5.17,77.34,5,10,-32.55,,,,,,,26,21,26,15,,0,0,0,0,0,0,1878440400.5514407,356440305.0,0.0342,0.049,3260540,3960922,0,20.7,,2026-04-22
1807,TAP,Consumer Defensive,Beverages - Brewers,NYSE,2846046,43.59,77.33,-6,0,-26.79,,,,,,,26,32,38,20,,0,0,0,0,0,0,8395642001.630058,188285310.0,0.16059999,-0.027,2841840,3099792,0,30.0,,2026-04-22
1808,KKR,Financial Services,Asset Management,NYSE,6400252,104.45,77.31,7,17,-32.12,,,,,,,26,19,29,19,,0,0,0,0,0,0,95945974435.65384,926119458.0,0.019199999,0.763,5562977,7827667,0,22.3,,2026-04-22
1809,XPEV,Consumer Cyclical,Auto Manufacturers,NYSE,6440328,17.21,77.29,-12,-7,-39.05,,,,,,,26,38,43,87,,0,0,0,0,0,0,17299087853.589954,955750690.0,0.0623,0.382,5459796,6051991,0,56.0,,2026-04-22
1810,ENOV,Healthcare,Medical Devices,NYSE,797531,23.73,77.16,5,-3,-37.31,,,,,,,26,21,13,33,,0,0,0,0,0,0,1514427620.5204773,57539044.0,0.1689,0.026,746694,957252,0,22.3,,2026-04-22
1811,QNST,Communication Services,Advertising Agencies,NASDAQ,730678,13.08,77.05,4,6,-32.19,,,,,,,26,22,24,16,,0,0,0,0,0,0,726672722.25,56993939.0,0.1024,0.019,694475,817941,0,20.7,,2026-04-22
1812,CION,Financial Services,Asset Management,NYSE,778933,7.5,77.01,3,23,-31.38,,,,,,,26,23,43,32,,0,0,0,0,0,0,400449839.25,51670947.0,0.0126,-0.071,626380,680436,0,32.7,,2026-04-22
1813,DXCM,Healthcare,Medical Devices,NASDAQ,4194081,62.6,76.97,-13,-20,-30.43,,,,,,,26,39,32,19,,0,0,0,0,0,0,24688152891.82137,385872977.0,0.0493,0.131,4616413,4457396,0,30.0,,2026-04-22
1814,ZTS,Healthcare,Drug Manufacturers - Specialty & Generic,NYSE,3701923,118.18,76.92,-2,-9,-31.38,,,,,,,26,28,21,26,,0,0,0,0,0,0,51659987868.01162,422127709.0,0.040599998,0.03,3266729,4045279,0,25.0,,2026-04-22
1815,GBTG,Consumer Cyclical,Travel Services,NYSE,1515246,6.2,76.84,6,19,-28.24,,,,,,,26,20,33,62,,0,0,0,0,0,0,3185917941.461998,523999668.0,0.0552,0.34,1377518,1621955,0,38.3,,2026-04-22
1816,QUBT,Technology,Computer Hardware,NASDAQ,12460872,9.41,76.8,12,31,-63.58,,,,,,,26,14,33,99,,0,0,0,1,0,1,2148831022.256363,224538254.0,0.286,2.194,18907408,12201847,1,48.7,,2026-04-22
1817,CXT,Industrials,Specialty Industrial Machinery,NYSE,715967,45.93,76.79,-3,-8,-33.43,,,,,,,26,29,24,69,,0,0,0,0,0,0,2669730250.994934,57537288.0,0.154,0.195,639783,816612,0,40.7,,2026-04-22
1818,PRMB,Consumer Defensive,Beverages - Non-Alcoholic,NYSE,4298269,19.94,76.76,-7,-25,-40.85,,,,,,,26,33,15,13,,0,0,0,0,0,0,7589941857.0915985,363328965.0,0.4066,0.112,3622948,5141721,0,20.3,,2026-04-22
1819,PTLO,Consumer Cyclical,Restaurants,NASDAQ,1325438,6.24,76.76,-1,-12,-53.95,,,,,,,26,27,16,4,,0,0,0,0,0,0,425907980.5036545,72065650.0,0.1602,0.006,1376066,1388327,0,15.7,,2026-04-22
1820,DPZ,Consumer Cyclical,Restaurants,NASDAQ,943475,369.2,76.74,-3,-3,-26.02,,,,,,,26,29,29,24,,0,0,0,0,0,0,12511967335.7182,33628897.0,0.1154,0.064,644365,977923,0,27.3,,2026-04-22
1821,PCOR,Technology,Software - Application,NYSE,2113266,56.18,76.69,-2,-3,-31.75,,,,,,,26,28,27,50,,0,0,0,0,0,0,8619248824.894638,155469860.0,0.14050001,0.156,2547520,2464768,0,35.0,,2026-04-22
1822,PEGA,Technology,Software - Application,NASDAQ,2107061,39.29,76.69,-5,-11,-42.31,,,,,,,26,31,25,80,,0,0,0,0,0,0,7401610670.220566,169722783.0,0.090299994,0.027,2435415,2493963,0,45.3,,2026-04-22
1823,TU,Communication Services,Telecom Services,NYSE,6293270,12.3,76.68,-17,-31,-26.52,,,,,,,26,43,29,33,,0,0,0,0,0,0,19391953258.401463,1561348884.0,12.84,-0.019,6728200,6246020,0,35.0,,2026-04-22
1824,EL,Consumer Defensive,Household & Personal Products,NYSE,5192335,75.86,76.64,-11,38,-37.64,,,,,,,26,37,86,75,,0,0,0,0,0,0,27563599572.69667,361727043.0,0.037100002,0.056,3792797,4784673,0,66.0,,2026-04-22
1825,GFL,Industrials,Waste Management,NYSE,2305699,39.38,76.62,-7,-6,-24.27,,,,,,,26,33,34,35,,0,0,0,0,0,0,14056221536.88137,360971290.0,0.0553,0.073,3599027,2046937,0,34.0,,2026-04-22
1826,UDMY,Consumer Defensive,Education & Training Services,NASDAQ,1483537,5.06,76.52,8,5,-37.45,,,,,,,26,18,15,28,,0,0,0,0,0,0,739893136.8014932,145935525.0,0.097799994,-0.03,1525443,1727050,0,20.3,,2026-04-22
1827,APTV,Consumer Cyclical,Auto Parts,NYSE,2748091,60.8,76.47,-18,-3,-31.63,,,,,,,26,44,59,81,,0,0,0,0,0,0,14973329259.827042,251146084.0,0.0514,0.05,2729375,2494345,0,61.3,,2026-04-22
1828,COO,Healthcare,Medical Instruments & Supplies,NASDAQ,1946877,67.3,76.46,-11,-4,-25.08,,,,,,,26,37,44,19,,0,0,0,0,0,0,13669714247.52649,195114398.0,0.0381,0.062,1772781,2026538,0,33.3,,2026-04-22
1829,CPNG,Consumer Cyclical,Internet Retail,NYSE,19001148,20.41,76.19,3,-3,-40.1,,,,,,,25,22,16,74,,0,0,0,0,0,0,39397526637.00053,1828191556.0,0.042,0.109,17488666,22516127,0,37.3,,2026-04-22
1830,MGNI,Communication Services,Advertising Agencies,NASDAQ,1952490,13.08,76.12,5,10,-50.92,,,,,,,25,20,25,74,,0,0,0,0,0,0,1979235449.6570635,144364365.0,0.0764,0.059,2036070,2155862,0,39.7,,2026-04-22
1831,TASK,Technology,Information Technology Services,NASDAQ,686868,7.21,75.99,-1,-10,-60.79,,,,,,,25,26,17,28,,0,0,0,0,0,0,679277700.764471,91546859.0,0.12979999,0.141,628756,708071,0,23.7,,2026-04-22
1832,ALK,Industrials,Airlines,NYSE,5234616,41.45,75.98,4,28,-37.08,,,,,,,25,21,45,19,,0,0,0,0,0,0,5204722004.92897,114641450.0,0.1495,0.028,5497420,4584170,0,28.3,,2026-04-22
1833,DASH,Consumer Cyclical,Internet Retail,NASDAQ,4094025,182.45,75.97,7,20,-36.09,,,,,,,25,18,31,80,,0,0,0,0,0,0,79886661604.1272,434426352.0,0.0301,0.377,4136465,5211661,0,43.0,,2026-04-22
1834,OKTA,Technology,Software - Infrastructure,NASDAQ,3980385,77.64,75.95,-4,2,-39.14,,,,,,,25,29,35,30,,0,0,0,0,0,0,12804883539.5,177230222.0,0.0499,0.116,5141465,3974043,0,31.3,,2026-04-22
1835,KMB,Consumer Defensive,Household & Personal Products,NASDAQ,4876184,96.6,75.87,-7,-17,-33.06,,,,,,,25,32,22,29,,0,0,0,0,0,0,32807541495.89154,331925766.0,0.133,-0.006,4563613,4974970,0,27.7,,2026-04-22
1836,UL,Consumer Defensive,Household & Personal Products,NYSE,5186521,56.96,75.82,-13,-13,-24.03,,,,,,,25,38,38,53,,0,0,0,0,0,0,127822850767.1234,2183886100.0,0.74,,4359155,4721751,0,43.0,,2026-04-22
1837,ASST,Financial Services,Asset Management,NASDAQ,3664487,15.31,75.73,17,36,-94.3,,,,,,,25,8,27,86,,0,0,0,0,0,0,1088310927.973939,69718831.0,0.2275,0.214,4184281,3807286,0,40.3,,2026-04-22
1838,OTIS,Industrials,Specialty Industrial Machinery,NYSE,3573854,78.87,75.67,-7,-2,-22.23,,,,,,,25,32,37,37,,0,0,0,0,0,0,31734561947.29184,389715852.0,0.033800002,0.033,3001974,3714276,0,35.3,,2026-04-22
1839,ITGR,Healthcare,Medical Devices,NYSE,625334,85.62,75.6,-9,-17,-32.88,,,,,,,25,34,26,6,,0,0,0,0,0,0,3103542594.39711,34407347.0,0.1299,0.05,331392,826112,0,22.0,,2026-04-22
1840,TDOC,Healthcare,Health Information Services,NYSE,4796422,6.0,75.49,6,3,-38.59,,,,,,,25,19,16,62,,0,0,0,0,0,0,1026652980.7043504,180431102.0,0.1718,0.003,4577606,5488643,0,32.3,,2026-04-22
1841,ARCT,Healthcare,Biotechnology,NASDAQ,500333,8.82,75.4,7,-2,-63.51,,,,,,,25,18,9,11,,0,0,0,0,0,0,251544171.4925404,28423069.0,0.3425,-0.684,382970,479034,0,12.7,,2026-04-22
1842,LGIH,Consumer Cyclical,Residential Construction,NASDAQ,569071,45.19,75.33,6,14,-34.98,,,,,,,25,19,27,9,,0,0,0,0,0,0,1007677257.9284592,23133086.0,0.1883,-0.15,422783,494806,0,18.3,,2026-04-22
1843,TPG,Financial Services,Asset Management,NASDAQ,3421953,45.2,75.31,6,51,-35.78,,,,,,,25,19,64,36,,0,0,0,0,0,0,17330203506.109665,385286876.0,0.0573,0.385,3255960,4006934,0,39.7,,2026-04-22
1844,HUM,Healthcare,Healthcare Plans,NYSE,1756491,217.36,75.23,8,27,-31.07,,,,,,,25,17,36,60,,0,0,0,0,0,0,24739056596.774063,120595967.0,0.056199998,0.113,1635374,1946288,0,37.7,,2026-04-22
1845,ITRI,Technology,Scientific & Technical Instruments,NASDAQ,840794,94.16,75.15,-5,-16,-33.69,,,,,,,25,30,19,68,,0,0,0,0,0,0,4362398222.8153305,44319803.0,0.1693,-0.067,711293,1129792,0,39.0,,2026-04-22
1846,DEO,Consumer Defensive,Beverages - Wineries & Distilleries,NYSE,1844018,81.6,75.09,1,2,-30.07,,,,,,,25,24,25,19,,0,0,0,0,0,0,45516224592.204094,555889425.0,0.0063,-0.04,1768524,2011920,0,22.7,,2026-04-22
1847,THO,Consumer Cyclical,Recreational Vehicles,NYSE,823003,80.52,75.08,-6,35,-34.45,,,,,,,25,31,72,71,,0,0,0,0,0,0,4256154546.4508057,52838664.0,0.081999995,0.053,752980,781432,0,58.0,,2026-04-22
1848,SLM,Financial Services,Credit Services,NASDAQ,3531974,22.79,74.92,6,22,-34.83,,,,,,,25,19,35,42,,0,0,0,0,0,0,4486220611.696014,198154626.0,0.13520001,0.678,3147464,4181796,0,32.0,,2026-04-22
1849,GRPN,Communication Services,Internet Content & Information,NASDAQ,2100697,16.66,74.9,14,28,-61.33,,,,,,,25,11,25,79,,0,0,0,0,0,0,579125766.3946724,40754804.0,0.4996,0.018,2605893,1643160,0,38.3,,2026-04-22
1850,CLX,Consumer Defensive,Household & Personal Products,NYSE,2203498,99.61,74.83,-15,-30,-30.81,,,,,,,25,40,25,18,,0,0,0,0,0,0,12756708259.172745,121980379.0,0.0715,-0.008,2169144,2148378,0,27.7,,2026-04-22
1851,KREF,Real Estate,REIT - Mortgage,NYSE,1588090,6.69,74.72,4,16,-32.99,,,,,,,24,20,32,28,,0,0,0,0,0,0,430004062.03788185,64275644.0,0.095,,747921,1478258,0,26.7,,2026-04-22
1852,ENPH,Technology,Solar,NASDAQ,5654416,33.62,74.71,-39,-69,-38.56,,,,,,,24,63,33,15,,0,0,0,0,0,0,4280342473.2740974,131783945.0,0.2321,-0.103,6742220,5740026,0,37.0,,2026-04-22
1853,MOS,Basic Materials,Agricultural Inputs,NYSE,11453730,24.2,74.7,-8,-7,-36.7,,,,,,,24,32,33,31,,0,0,0,0,0,0,7809491946.080902,317846644.0,0.0748,0.056,9072212,9818242,0,32.0,,2026-04-22
1854,SONY,Technology,Consumer Electronics,NYSE,4618455,20.78,74.68,-1,1,-31.51,,,,,,,24,25,27,78,,0,0,0,0,0,0,128196383918.99245,5907667254.0,0.002,0.005,4175325,5256935,0,43.3,,2026-04-22
1855,FUN,Consumer Cyclical,Leisure,NYSE,1794581,18.85,74.62,-4,-23,-51.0,,,,,,,24,28,9,12,,0,0,0,0,0,0,2036691123.740713,101987541.0,0.2392,-0.054,1699845,1858983,0,16.3,,2026-04-22
1856,COUR,Consumer Defensive,Education & Training Services,NYSE,4084772,6.35,74.58,4,-3,-53.17,,,,,,,24,20,13,30,,0,0,0,0,0,0,1076834512.2458043,169313599.0,0.1682,0.099,5353086,4889561,0,21.0,,2026-04-22
1857,CRMD,Healthcare,Biotechnology,NASDAQ,1214290,7.38,74.5,15,18,-57.66,,,,,,,24,9,12,34,,0,0,0,0,0,0,584182408.4956336,79050395.0,0.2016,3.121,936780,1404734,0,18.3,,2026-04-22
1858,TREX,Industrials,Building Products & Equipment,NYSE,1766297,42.18,74.34,-3,-15,-38.67,,,,,,,24,27,15,13,,0,0,0,0,0,0,4443333903.426624,103889031.0,0.0953,-0.039,1801581,1906822,0,18.3,,2026-04-22
1859,OTF,Financial Services,Asset Management,NYSE,2321002,11.54,74.33,-9,-11,-46.62,,,,,,,24,33,31,29,,0,0,0,0,0,0,5658412631.716278,465329992.0,0.020399999,0.923,1737117,2398639,0,31.0,,2026-04-22
1860,NVCR,Healthcare,Medical Devices,NASDAQ,1141014,12.23,74.31,-3,-7,-39.03,,,,,,,24,27,23,25,,0,0,0,0,0,0,1459982091.9981766,113794396.0,0.1245,0.081,1138762,1954466,0,25.0,,2026-04-22
1861,VNO,Real Estate,REIT - Office,NYSE,2237878,29.06,74.3,5,8,-33.0,,,,,,,24,19,22,36,,0,0,0,0,0,0,6071519418.063246,207360631.0,0.00029999999,-0.081,1769795,2367049,0,25.7,,2026-04-22
1862,G,Technology,Information Technology Services,NYSE,2329755,37.03,74.25,-7,14,-26.54,,,,,,,24,31,52,23,,0,0,0,0,0,0,6273070001.188316,169863795.0,0.0548,0.056,2721357,2443463,0,35.3,,2026-04-22
1863,AGIO,Healthcare,Biotechnology,NASDAQ,1120866,26.29,74.17,-18,-42,-42.85,,,,,,,24,42,18,72,,0,0,0,0,0,0,2058928888.3181765,58592172.0,0.11359999,0.861,1352838,1015123,0,44.0,,2026-04-22
1864,BOX,Technology,Software - Infrastructure,NYSE,2373868,24.33,74.08,0,-4,-37.29,,,,,,,24,24,20,39,,0,0,0,0,0,0,3401660701.25,143227819.0,0.1451,0.136,2439716,2562861,0,27.7,,2026-04-22
1865,MMS,Industrials,Specialty Business Services,NYSE,656897,67.92,74.08,-8,38,-32.08,,,,,,,24,32,78,69,,0,0,0,0,0,0,3773124902.038574,54548576.0,0.0925,-0.041,523333,719470,0,59.7,,2026-04-22
1866,BFAM,Consumer Cyclical,Personal Services,NYSE,736883,85.27,74.05,6,10,-35.88,,,,,,,24,18,22,16,,0,0,0,0,0,0,4793512499.01226,56553945.0,0.0308,0.088,575760,997788,0,18.7,,2026-04-22
1867,TPB,Consumer Defensive,Tobacco,NYSE,504770,70.59,73.93,-32,3,-51.95,,,,,,,24,56,91,84,,0,0,0,0,0,0,1574914998.36232,19340722.0,0.0706,0.292,493450,470656,1,77.0,,2026-04-22
1868,HRL,Consumer Defensive,Packaged Foods,NYSE,4726000,21.25,73.88,-9,-13,-33.3,,,,,,,24,33,29,16,,0,0,0,0,0,0,11660522640.213472,550284207.0,0.0785,-0.029,5279141,4814408,0,26.0,,2026-04-22
1869,AVAV,Industrials,Aerospace & Defense,NASDAQ,1490392,210.07,73.68,-34,-11,-49.73,,,,,,,23,57,80,93,,0,0,0,0,0,0,9686822598.159348,50605071.0,0.120900005,1.434,1277097,1725447,1,76.7,,2026-04-22
1870,MARA,Financial Services,Capital Markets,NASDAQ,46735630,11.23,73.66,4,-5,-52.11,,,,,,,23,19,10,69,,0,0,0,0,0,0,4410721911.048002,380234635.0,0.3818,-0.056,46352030,47867746,0,32.7,,2026-04-22
1871,FSCO,Financial Services,Asset Management,NYSE,1592416,5.16,73.65,-5,4,-32.55,,,,,,,23,28,37,37,,0,0,0,0,0,0,1059892893.5041524,202269645.0,0.002,,946459,2196805,0,34.0,,2026-04-22
1872,BBNX,Healthcare,Medical Devices,NASDAQ,1119484,12.27,73.48,13,36,-62.49,,,,,,,23,10,33,84,,0,0,0,0,0,0,578410780.7012749,44561695.0,0.1713,0.571,1399403,1185770,0,42.3,,2026-04-22
1873,PTC,Technology,Software - Application,NASDAQ,1074533,140.93,73.46,-6,-11,-35.85,,,,,,,23,29,24,60,,0,0,0,0,0,0,16628517903.505188,118996116.0,0.056999996,0.214,1214070,1150830,0,37.7,,2026-04-22
1874,BLSH,Technology,Software - Infrastructure,NYSE,1214414,41.93,73.4,5,-4,-64.47,,,,,,,23,18,9,16,,0,0,0,0,0,0,6539648817.802734,150302208.0,0.154,0.979,1080562,1491902,0,14.3,,2026-04-22
1875,RNW,Utilities,Utilities - Renewable,NASDAQ,814007,5.19,73.4,-3,-11,-37.01,,,,,,,23,26,18,62,,0,0,0,0,0,0,1817346030.4617803,364197618.0,0.0421,0.361,716392,767174,0,35.3,,2026-04-22
1876,DSGX,Technology,Software - Application,NASDAQ,640529,75.91,73.35,1,-3,-35.31,,,,,,,23,22,18,21,,0,0,0,0,0,0,6573116543.16037,86024293.0,2.56,0.151,778459,689453,0,20.3,,2026-04-22
1877,FIGR,Financial Services,Capital Markets,NASDAQ,5555603,35.0,73.33,-11,48,-55.13,,,,,,,23,34,93,81,,0,0,0,0,0,0,7933566058.270721,216350326.0,0.0683,0.991,4102359,5706313,1,69.3,,2026-04-22
1878,PBH,Healthcare,Drug Manufacturers - Specialty & Generic,NYSE,517875,57.52,73.3,-12,-17,-35.64,,,,,,,23,35,30,15,,0,0,0,0,0,0,2795123610.7892647,48084011.0,0.0804,-0.024,403676,481043,0,26.7,,2026-04-22
1879,HNI,Consumer Cyclical,"Furnishings, Fixtures & Appliances",NYSE,809604,37.3,73.28,-6,13,-30.01,,,,,,,23,29,48,26,,0,0,0,0,0,0,2731410830.6527863,71992908.0,0.0322,0.383,595182,806006,0,34.3,,2026-04-22
1880,FOXF,Consumer Cyclical,Auto Parts,NASDAQ,661288,17.6,73.28,-2,-10,-43.55,,,,,,,23,25,17,19,,0,0,0,0,0,0,728369192.9712334,41932594.0,0.1259,0.023,469426,690943,0,20.3,,2026-04-22
1881,LULU,Consumer Cyclical,Apparel Retail,NASDAQ,2695276,166.7,73.25,2,3,-51.01,,,,,,,23,21,22,9,,0,0,0,0,0,0,19623803675.83795,117311118.0,0.0542,0.008,1831488,2472831,0,17.3,,2026-04-22
1882,GLXY,Financial Services,Capital Markets,NASDAQ,5596508,24.95,73.15,-14,9,-45.67,,,,,,,23,37,60,89,,0,0,0,0,0,0,10084294402.508808,390259069.0,4.79,-0.375,6049096,5500251,0,62.0,,2026-04-22
