rank,ticker,sector,industry,exchange,avg_vol_30d,price,rs_score,rs_delta,rs_delta_momentum,pct_from_52w_high,pct_from_52w_low,range_position,price_vs_sma10,price_vs_sma20,price_vs_sma50,price_vs_sma200,percentile,pct_1m,pct_3m,pct_6m,pct_12m,elite_rs,elite_1m,elite_3m,elite_6m,elite_12m,elite_count,market_cap,float_shares,short_float_pct,revenue_growth,avg_vol_10d,avg_vol_50d,tf_count_10,avg_pct,shape_score,date
1838,YELP,Communication Services,Internet Content & Information,NYSE,1088482,23.61,82.32,2,-5,-31.55,,,,,,,29,27,20,15,,0,0,0,0,0,0,1405562364.8717957,54990704.0,0.26950002,0.014,1163436,1211223,0,20.7,,2026-08-12
1839,FSCO,Financial Services,Asset Management,NYSE,882682,5.04,82.32,4,4,-33.07,,,,,,,29,25,25,30,,0,0,0,0,0,0,1017416356.7878604,202269645.0,0.0069999998,,853387,1023149,0,26.7,,2026-08-12
1840,CMG,Consumer Cyclical,Restaurants,NYSE,18573595,32.0,82.32,-2,-10,-27.72,,,,,,,29,31,23,35,,0,0,0,0,0,0,41493057378.52478,1265418000.0,0.045300003,0.093,22686667,20697755,0,29.7,,2026-08-12
1841,GPK,Consumer Cyclical,Packaging & Containers,NYSE,4794136,11.96,82.31,9,0,-49.04,,,,,,,29,20,11,14,,0,0,0,0,0,0,3580237495.5720806,295887387.0,0.1086,-0.007,5366399,5620735,0,15.0,,2026-08-12
1842,PTC,Technology,Software - Application,NASDAQ,1626310,150.44,82.3,10,13,-30.88,,,,,,,29,19,22,26,,0,0,0,0,0,0,16027460540.806623,108506261.0,0.083100006,-0.068,1823241,1882250,0,22.3,,2026-08-12
1843,AMRZ,Basic Materials,Building Materials,NYSE,3166527,47.6,82.3,-3,0,-27.81,,,,,,,29,32,35,77,,0,0,0,0,0,0,25816947105.908066,553536609.0,0.0150999995,0.085,4308341,3235458,0,48.0,,2026-08-12
1844,STZ,Consumer Defensive,Beverages - Brewers,NYSE,2172913,133.98,82.29,4,11,-21.87,,,,,,,29,25,32,46,,0,0,0,0,0,0,23184879261.726044,170778434.0,0.0551,-0.033,1763790,2225074,0,34.3,,2026-08-12
1845,LUMN,Communication Services,Telecom Services,NYSE,12849137,6.38,82.28,-8,47,-46.61,,,,,,,28,36,91,87,,0,0,0,0,0,0,6429140840.980511,1030311070.0,0.073,-0.093,16650753,13780036,1,71.3,,2026-08-12
1846,RMBS,Technology,Semiconductors,NASDAQ,2827774,96.42,82.24,-39,-17,-44.62,,,,,,,28,67,89,86,,0,0,0,0,0,0,11011021572.4616,108461603.0,0.0573,0.204,2384324,3176656,0,80.7,,2026-08-12
1847,CPB,Consumer Defensive,Packaged Foods,NASDAQ,5872226,22.72,82.24,-5,-26,-33.51,,,,,,,28,33,12,24,,0,0,0,0,0,0,6873653673.636692,298206243.0,0.2758,-0.044,5071139,8713913,0,23.0,,2026-08-12
1848,RDDT,Communication Services,Internet Content & Information,NYSE,5426472,156.19,82.24,-43,-75,-44.8,,,,,,,28,71,39,26,,0,0,0,0,0,0,31110515079.852448,192396510.0,0.1174,0.611,8041536,5048735,0,45.3,,2026-08-12
1849,PDYN,Technology,Software - Infrastructure,NASDAQ,1167352,6.33,82.07,10,31,-41.0,,,,,,,28,18,39,42,,0,0,0,0,0,0,295537663.60731125,49338510.0,0.221,1.069,919466,1730191,0,33.0,,2026-08-12
1850,BULL,Technology,Software - Application,NASDAQ,8609045,7.57,82.04,-7,-18,-55.68,,,,,,,28,35,24,10,,0,0,0,0,0,0,3892912719.092724,531818665.0,0.060599998,0.363,7553526,10612321,0,23.0,,2026-08-12
1851,FG,Financial Services,Insurance - Life,NYSE,611761,26.81,82.02,-35,-64,-25.24,,,,,,,28,63,34,25,,0,0,0,0,0,0,3622977243.019564,130935209.0,0.1355,0.042,527863,644096,0,40.7,,2026-08-12
1852,OXLC,Financial Services,Asset Management,NASDAQ,849846,9.32,82.01,7,14,-51.08,,,,,,,28,21,28,12,,0,0,0,0,0,0,898376742.9748077,97649648.0,0.0461,-0.102,804910,981208,0,20.3,,2026-08-12
1853,UAMY,Basic Materials,Other Industrial Metals & Mining,NYSE,5456208,6.58,81.98,-8,50,-66.62,,,,,,,28,36,94,96,,0,0,0,0,0,0,1015071496.5679178,148185622.0,0.2167,-0.031,5299996,6804127,2,75.3,,2026-08-12
1854,TSSI,Technology,Information Technology Services,NASDAQ,661918,11.4,81.92,10,53,-47.63,,,,,,,28,18,61,17,,0,0,0,0,0,0,316112750.9856186,28073956.0,0.17629999,-0.441,612864,865598,0,32.0,,2026-08-12
1855,LIF,Technology,Software - Application,NASDAQ,752096,48.61,81.89,-8,-32,-56.81,,,,,,,28,36,12,21,,0,0,0,0,0,0,5120797688.01609,81031691.0,0.1302,0.381,1039279,769243,0,23.0,,2026-08-12
1856,BNTX,Healthcare,Biotechnology,NASDAQ,897392,92.8,81.89,0,-1,-25.16,,,,,,,28,28,27,42,,0,0,0,0,0,0,23530312503.25107,251204366.0,0.0332,-0.595,1184728,963357,0,32.3,,2026-08-12
1857,KLAR,Financial Services,Credit Services,NYSE,3769015,19.03,81.89,1,-17,-59.92,,,,,,,28,27,9,7,,0,0,0,0,0,0,7524458227.161152,378113486.0,0.1193,0.444,2882166,4259865,0,14.3,,2026-08-12
1858,ARE,Real Estate,REIT - Office,NYSE,1747546,48.12,81.88,1,-5,-45.47,,,,,,,28,27,21,24,,0,0,0,0,0,0,8560019366.836208,172095277.0,0.0622,-0.119,2142699,1916699,0,24.0,,2026-08-12
1859,SGRY,Healthcare,Medical Care Facilities,NASDAQ,1572213,15.0,81.88,-5,-16,-37.76,,,,,,,28,33,22,23,,0,0,0,0,0,0,2031140120.935793,130788162.0,0.2245,0.045,1918260,1507240,0,26.0,,2026-08-12
1860,AZN,Healthcare,Drug Manufacturers - General,NYSE,3630458,158.75,81.86,-5,25,-25.37,,,,,,,28,33,63,80,,0,0,0,0,0,0,250343989775.8832,1550885842.0,0.0016,0.064,5016634,2994570,0,58.7,,2026-08-12
1861,WH,Consumer Cyclical,Lodging,NYSE,1373732,72.47,81.74,-6,7,-20.75,,,,,,,28,34,47,36,,0,0,0,0,0,0,5477522733.640503,74211122.0,0.11310001,-0.055,1261478,1423473,0,39.0,,2026-08-12
1862,MNDY,Technology,Software - Application,NASDAQ,1538334,87.47,81.74,8,-3,-60.38,,,,,,,28,20,9,5,,0,0,0,0,0,0,3936988586.360664,42274119.0,0.19469999,0.245,1863564,1551792,0,11.3,,2026-08-12
1863,UUUU,Energy,Uranium,NYSE ARCA,7078621,14.78,81.71,-3,60,-47.03,,,,,,,28,31,94,98,,0,0,0,1,0,1,3534505185.818672,249965000.0,0.19790001,1.121,7882495,9102477,2,74.3,,2026-08-12
1864,ALMU,Technology,Semiconductors,NASDAQ,516815,18.19,81.67,-24,17,-42.78,,,,,,,28,52,93,85,,0,0,0,0,0,0,334987616.5341377,18305335.0,0.2681,-0.026,551155,715095,1,76.7,,2026-08-12
1865,CRTO,Communication Services,Advertising Agencies,NASDAQ,580681,17.26,81.57,-35,-81,-31.75,,,,,,,28,63,17,16,,0,0,0,0,0,0,923494364.0931149,50244527.0,,-0.113,823044,469458,0,32.0,,2026-08-12
1866,KT,Communication Services,Telecom Services,NYSE,1561120,18.54,81.56,4,15,-24.57,,,,,,,28,24,35,78,,0,0,0,0,0,0,8810876896.0,476263616.0,0.0126,-0.01,2015961,1761454,0,45.7,,2026-08-12
1867,PWP,Financial Services,Capital Markets,NASDAQ,1201539,17.76,81.48,9,19,-31.49,,,,,,,28,19,29,57,,0,0,0,0,0,0,1276416207.5,72938069.0,0.13319999,0.008,1578467,1382917,0,35.0,,2026-08-12
1868,THO,Consumer Cyclical,Recreational Vehicles,NYSE,639924,81.31,81.45,6,2,-33.8,,,,,,,28,22,18,72,,0,0,0,0,0,0,4141164181.016495,52057373.0,0.1377,-0.039,520572,762506,0,37.3,,2026-08-12
1869,ATAT,Consumer Cyclical,Lodging,NASDAQ,845248,34.02,81.41,1,29,-21.2,,,,,,,27,26,54,62,,0,0,0,0,0,0,4879346154.889526,138185952.0,0.0248,0.475,723664,858974,0,47.3,,2026-08-12
1870,BABA,Consumer Cyclical,Internet Retail,NYSE,11343730,127.85,81.36,3,19,-33.64,,,,,,,27,24,40,67,,0,0,0,0,0,0,307782549679.7633,2396873615.0,0.0179,0.029,9528962,12044012,0,43.7,,2026-08-12
1871,CEG,Utilities,Utilities - Independent Power Producers,NASDAQ,3149462,278.36,81.36,6,15,-32.55,,,,,,,27,21,30,30,,0,0,0,0,0,0,95624023708.3595,354307379.0,0.033299997,0.23,2928287,3655061,0,27.0,,2026-08-12
1872,PHR,Healthcare,Health Information Services,NYSE,762528,12.27,81.34,6,-9,-62.55,,,,,,,27,21,6,8,,0,0,0,0,0,0,772796382.0390129,61774290.0,0.070199996,0.129,777456,994013,0,11.7,,2026-08-12
1873,TW,Financial Services,Capital Markets,NASDAQ,1706960,104.42,81.32,2,8,-23.75,,,,,,,27,25,31,33,,0,0,0,0,0,0,21854895065.79725,212969153.0,0.0365,0.09,2245421,1762086,0,29.7,,2026-08-12
1874,SOFI,Financial Services,Credit Services,NASDAQ,78396722,17.98,81.31,0,-7,-45.07,,,,,,,27,27,20,36,,0,0,0,0,0,0,23739061471.191048,1291570324.0,0.1461,0.426,70882696,80685617,0,27.7,,2026-08-12
1875,HE,Utilities,Utilities - Regulated Electric,NYSE,1709534,11.85,81.31,-26,-22,-31.82,,,,,,,27,53,57,86,,0,0,0,0,0,0,2140681671.744736,172635624.0,0.1295,0.259,2120404,1789488,0,65.3,,2026-08-12
1876,CRNC,Technology,Software - Application,NASDAQ,716238,8.43,81.17,-37,-36,-38.64,,,,,,,27,64,65,25,,0,0,0,0,0,0,413630720.9697685,45230257.0,0.1369,0.118,725275,852567,0,51.3,,2026-08-12
1877,CG,Financial Services,Asset Management,NASDAQ,3341956,48.36,81.02,4,13,-30.77,,,,,,,27,23,32,51,,0,0,0,0,0,0,17194842329.40674,359800000.0,0.060300004,-0.329,4628048,3640531,0,35.3,,2026-08-12
1878,MLM,Basic Materials,Building Materials,NYSE,610708,553.67,80.96,-5,-5,-22.12,,,,,,,27,32,32,65,,0,0,0,0,0,0,32950317740.165344,60065839.0,0.0465,0.21,657064,600976,0,43.0,,2026-08-12
1879,MOS,Basic Materials,Agricultural Inputs,NYSE,7901598,23.1,80.95,2,-4,-37.55,,,,,,,27,25,19,53,,0,0,0,0,0,0,7330673426.985409,317895646.0,0.1238,-0.06,7983215,8763249,0,32.3,,2026-08-12
1880,CRUS,Technology,Semiconductors,NASDAQ,724188,121.99,80.77,-30,-7,-32.39,,,,,,,27,57,80,79,,0,0,0,0,0,0,6260685628.352005,50117561.0,0.0753,0.129,914725,669135,0,72.0,,2026-08-12
1881,BROS,Consumer Cyclical,Restaurants,NYSE,3466669,49.57,80.76,-43,-89,-33.6,,,,,,,27,70,24,25,,0,0,0,0,0,0,9259877471.96254,174681716.0,0.34669998,0.325,5131338,3557525,0,39.7,,2026-08-12
1882,LBTYA,Communication Services,Telecom Services,NASDAQ,2422515,10.19,80.74,-9,15,-24.63,,,,,,,27,36,60,72,,0,0,0,0,0,0,3598473886.3572903,341087566.0,0.0614,-0.077,2647687,2268199,0,56.0,,2026-08-12
1883,UHS,Healthcare,Medical Care Facilities,NYSE,944254,168.72,80.64,8,11,-31.51,,,,,,,27,19,22,68,,0,0,0,0,0,0,10505477946.10698,60536351.0,0.0792,0.083,887502,983174,0,36.3,,2026-08-12
1884,OTEX,Technology,Software - Application,NASDAQ,1653833,23.98,80.64,3,1,-39.9,,,,,,,27,24,22,23,,0,0,0,0,0,0,6051999387.995682,242662360.0,0.052600004,0.029,2209799,2042831,0,23.0,,2026-08-12
1885,RPC,Financial Services,Asset Management,NYSE,529879,8.85,80.61,-2,-7,-31.4,,,,,,,27,29,24,23,,0,0,0,0,0,0,990943959.150959,110227362.0,0.0591,0.113,592209,489553,0,25.3,,2026-08-12
1886,VICI,Real Estate,REIT - Diversified,NYSE,9629716,25.98,80.6,-4,-1,-23.4,,,,,,,27,31,34,37,,0,0,0,0,0,0,29442813755.863342,1101077562.0,0.028399998,0.057,11314209,10016015,0,34.0,,2026-08-12
1887,SBSW,Basic Materials,Other Precious Metals & Mining,NYSE,5085103,10.61,80.58,10,79,-50.16,,,,,,,27,17,86,97,,0,0,0,0,0,0,7696660591.469495,723370333.0,0.019199999,0.316,5308041,5335182,1,66.7,,2026-08-12
1888,INFY,Technology,Information Technology Services,NYSE,24900816,12.6,80.58,11,11,-58.0,,,,,,,27,16,16,25,,0,0,0,0,0,0,50748047350.84032,4050123578.0,0.0475,0.029,21625389,23604723,0,19.0,,2026-08-12
1889,GXO,Industrials,Integrated Freight & Logistics,NYSE,1563366,46.67,80.55,-3,-1,-30.19,,,,,,,27,30,32,85,,0,0,0,0,0,0,5548793394.804935,115048589.0,0.0738,0.043,2215260,1468052,0,49.0,,2026-08-12
1890,ICL,Basic Materials,Agricultural Inputs,NYSE,1208839,5.34,80.53,0,39,-23.39,,,,,,,27,27,66,31,,0,0,0,0,0,0,6853714423.054503,1290718361.0,0.0053,0.165,1227848,1366291,0,41.3,,2026-08-12
1891,SHOE,Consumer Cyclical,Apparel Retail,NASDAQ,700471,15.76,80.46,7,11,-40.68,,,,,,,27,20,24,52,,0,0,0,0,0,0,427633101.0,27151308.0,0.2367,-0.025,507315,675935,0,32.0,,2026-08-12
1892,MOMO,Communication Services,Internet Content & Information,NASDAQ,511475,5.83,80.45,-3,3,-32.16,,,,,,,26,29,35,30,,0,0,0,0,0,0,865799789.5864062,147747401.0,0.0247,-0.054,473966,716907,0,31.3,,2026-08-12
1893,TRIP,Consumer Cyclical,Travel Services,NASDAQ,3404252,10.95,80.36,-23,-55,-45.68,,,,,,,26,49,17,14,,0,0,0,0,0,0,1263408875.464399,117199342.0,0.33290002,-0.072,4853178,3936097,0,26.7,,2026-08-12
1894,KD,Technology,Information Technology Services,NYSE,4273132,13.36,80.32,16,14,-60.59,,,,,,,26,10,8,6,,0,0,0,0,0,0,3053812146.969288,217818263.0,0.1489,-0.033,4892476,4348823,0,8.0,,2026-08-12
1895,NAVI,Financial Services,Credit Services,NASDAQ,1006495,8.54,80.26,3,-3,-38.43,,,,,,,26,23,17,20,,0,0,0,0,0,0,853423899.1891766,93989417.0,0.24540001,0.042,1471017,1186257,0,20.0,,2026-08-12
1896,PAX,Financial Services,Asset Management,NASDAQ,990078,11.2,80.24,2,3,-37.08,,,,,,,26,24,25,50,,0,0,0,0,0,0,1860871012.813193,161393847.0,0.1278,0.349,1405734,974200,0,33.0,,2026-08-12
1897,IONQ,Technology,Computer Hardware,NYSE,19672997,43.44,80.22,-3,56,-48.68,,,,,,,26,29,88,24,,0,0,0,0,0,0,16584383903.552948,373269948.0,0.1267,2.868,22682792,23330204,0,47.0,,2026-08-12
1898,PMT,Real Estate,REIT - Mortgage,NYSE,1562603,9.45,80.22,-3,-3,-31.57,,,,,,,26,29,29,51,,0,0,0,0,0,0,841502760.0349388,87202362.0,0.106000006,0.061,1420790,1541634,0,36.3,,2026-08-12
1899,OTIS,Industrials,Specialty Industrial Machinery,NYSE,3612133,73.04,80.13,2,0,-22.76,,,,,,,26,24,22,44,,0,0,0,0,0,0,28165723579.41256,380669339.0,0.043,0.073,2904139,3704123,0,30.0,,2026-08-12
1900,HUBS,Technology,Software - Application,NYSE,1884882,220.51,80.13,11,3,-58.04,,,,,,,26,15,7,8,,0,0,0,0,0,0,10494341848.270432,49866201.0,0.1294,0.198,2690776,1916545,0,10.0,,2026-08-12
1901,EVLV,Industrials,Security & Protection Services,NASDAQ,1910620,6.03,80.1,-5,4,-32.32,,,,,,,26,31,40,36,,0,0,0,0,0,0,1102611763.8846493,179871410.0,0.0515,0.447,1863681,2212448,0,35.7,,2026-08-12
1902,SBAC,Real Estate,REIT - Specialty,NASDAQ,1136123,181.97,80.02,-5,2,-19.24,,,,,,,26,31,38,33,,0,0,0,0,0,0,19523394753.797916,106088110.0,0.0387,0.023,1484161,1089762,0,34.0,,2026-08-12
1903,SNAP,Communication Services,Internet Content & Information,NYSE,38193674,5.51,80.0,12,21,-40.62,,,,,,,26,14,23,10,,0,0,0,0,0,0,9014083675.931854,1691197712.0,0.083000004,0.189,47145633,42202256,0,15.7,,2026-08-12
1904,CC,Basic Materials,Specialty Chemicals,NYSE,2798527,14.8,80.0,-44,-23,-48.38,,,,,,,26,70,91,92,,0,0,0,0,0,0,2368448916.75,150377709.0,0.1089,-0.015,3695453,2719086,2,84.3,,2026-08-12
1905,POOL,Industrials,Industrial Distribution,NASDAQ,824242,201.5,80.0,1,-13,-40.06,,,,,,,26,25,11,28,,0,0,0,0,0,0,7497459424.847473,36340747.0,0.113400005,0.022,729508,1018539,0,21.3,,2026-08-12
1906,NMRK,Real Estate,Real Estate Services,NASDAQ,1312615,14.77,80.0,-10,-3,-25.54,,,,,,,26,36,43,52,,0,0,0,0,0,0,2629185563.2635946,177527717.0,0.0382,0.17,1668845,1400525,0,43.7,,2026-08-12
1907,AESI,Energy,Oil & Gas Equipment & Services,NYSE,3466147,11.98,79.97,-53,-40,-40.49,,,,,,,26,79,92,54,,0,0,0,0,0,0,1407685988.8572388,124905584.0,0.256,0.016,4116651,3160408,1,75.0,,2026-08-12
1908,FIG,Technology,Software - Application,NYSE,24330660,24.87,79.86,7,-5,-72.67,,,,,,,26,19,7,5,,0,0,0,0,0,0,12413800290.415108,533009867.0,0.3475,0.482,29471402,22249900,0,10.3,,2026-08-12
1909,CRH,Basic Materials,Building Materials,NYSE,4198512,101.29,79.84,-5,-1,-23.0,,,,,,,26,31,35,66,,0,0,0,0,0,0,66847789898.59592,665284511.0,0.0238,0.056,5095097,4445591,0,44.0,,2026-08-12
1910,AVAV,Industrials,Aerospace & Defense,NASDAQ,1827113,196.02,79.75,17,22,-53.09,,,,,,,26,9,14,77,,0,0,0,0,0,0,9450037225.679169,50608030.0,0.100600004,1.333,1237589,1694283,0,33.3,,2026-08-12
1911,MFIC,Financial Services,Asset Management,NASDAQ,545377,9.76,79.72,-2,9,-26.84,,,,,,,26,28,39,33,,0,0,0,0,0,0,803956868.1335983,82372628.0,0.0358,-0.16,761872,570510,0,33.3,,2026-08-12
1912,LAZ,Financial Services,Capital Markets,NYSE,1777733,43.51,79.71,-1,3,-25.94,,,,,,,26,27,31,54,,0,0,0,0,0,0,4307315356.748886,97450572.0,0.1268,0.001,1649291,2395596,0,37.3,,2026-08-12
1913,LAND,Real Estate,REIT - Specialty,NASDAQ,612556,8.21,79.69,-3,6,-36.85,,,,,,,26,29,38,68,,0,0,0,0,0,0,359759025.4021187,43136573.0,0.071,-0.018,702060,655054,0,45.0,,2026-08-12
1914,AORT,Healthcare,Medical Devices,NYSE,642269,28.39,79.62,15,13,-41.16,,,,,,,26,11,9,43,,0,0,0,0,0,0,1316495692.7392006,48543350.0,0.0619,0.113,812818,760353,0,21.0,,2026-08-12
1915,LDOS,Technology,Information Technology Services,NYSE,1599144,140.89,79.62,14,18,-31.53,,,,,,,26,12,16,48,,0,0,0,0,0,0,17304307478.90027,125785466.0,0.0584,0.072,1831572,1726712,0,25.3,,2026-08-12
1916,LBTYK,Communication Services,Telecom Services,NASDAQ,1347357,9.98,79.52,-8,13,-23.93,,,,,,,25,33,54,68,,0,0,0,0,0,0,3492736597.771252,341087566.0,0.0723,-0.077,1546602,1332480,0,51.7,,2026-08-12
1917,OFRM,Consumer Defensive,Packaged Foods,NYSE,545509,16.7,79.5,-9,-25,-38.15,,,,,,,25,34,18,71,,0,0,0,0,0,0,752892421.1045303,41990653.0,0.2653,0.423,543678,563815,0,41.0,,2026-08-12
1918,CAVA,Consumer Cyclical,Restaurants,NYSE,3335087,60.81,79.47,-4,38,-38.45,,,,,,,25,29,71,51,,0,0,0,0,0,0,7270297878.25,116473856.0,0.12189999,0.321,3308573,3220624,0,50.3,,2026-08-12
1919,RWAY,Financial Services,Asset Management,NASDAQ,672989,6.7,79.22,6,5,-39.86,,,,,,,25,19,18,26,,0,0,0,0,0,0,286663749.75494385,41909904.0,0.0951,0.053,733367,633281,0,21.0,,2026-08-12
1920,AMTM,Industrials,Specialty Business Services,NYSE,1978724,22.43,79.18,6,17,-41.14,,,,,,,25,19,30,84,,0,0,0,0,0,0,6046117932.615692,244090344.0,0.0875,-0.004,2232604,1965022,0,44.3,,2026-08-12
1921,ACDC,Energy,Oil & Gas Equipment & Services,NASDAQ,1714366,5.27,79.17,-28,8,-35.89,,,,,,,25,53,89,67,,0,0,0,0,0,0,786770363.1034441,182122762.0,0.054,-0.008,2329679,1642819,0,69.7,,2026-08-12
1922,ORN,Industrials,Engineering & Construction,NYSE,623675,9.77,79.17,-61,-58,-43.85,,,,,,,25,86,89,91,,0,0,0,0,0,0,417506456.8924999,40495290.0,0.0637,0.081,977207,562721,1,88.7,,2026-08-12
1923,GFUZ,Industrials,Specialty Industrial Machinery,NASDAQ,626259,9.19,79.13,-59,-98,-38.11,,,,,,,25,84,45,50,,0,0,0,0,0,0,976881920.0,,0.06,,239017,610715,0,59.7,,2026-08-12
1924,VIV,Communication Services,Telecom Services,NYSE,1259880,11.64,79.02,-38,-36,-32.56,,,,,,,25,63,65,85,,0,0,0,0,0,0,19189616509.468124,1597803176.0,0.0116,0.076,1380201,1184994,0,71.0,,2026-08-12
1925,ACN,Technology,Information Technology Services,NYSE,7847874,179.82,79.02,14,15,-38.23,,,,,,,25,11,12,21,,0,0,0,0,0,0,107530468140.47964,611942109.0,0.0612,0.056,6299873,9174958,0,14.7,,2026-08-12
1926,DKNG,Consumer Cyclical,Gambling,NASDAQ,12968081,25.34,78.99,0,2,-48.05,,,,,,,25,25,27,13,,0,0,0,0,0,0,11921975813.174623,496128817.0,0.081599995,-0.046,17248885,13144593,0,21.7,,2026-08-12
1927,CNM,Industrials,Industrial Distribution,NYSE,2021434,46.63,78.95,2,4,-30.59,,,,,,,25,23,25,59,,0,0,0,0,0,0,8713826140.233204,187192831.0,0.0555,-0.001,1805022,2434052,0,35.7,,2026-08-12
1928,BBWI,Consumer Cyclical,Specialty Retail,NYSE,5026098,18.88,78.81,-7,-25,-41.58,,,,,,,25,32,14,27,,0,0,0,0,0,0,4103798615.343567,201561812.0,0.0813,-0.032,4821906,5301083,0,24.3,,2026-08-12
1929,ARX,Financial Services,Insurance Brokers,NYSE,2106585,12.52,78.59,2,20,-58.92,,,,,,,25,23,41,10,,0,0,0,0,0,0,2718788704.723721,218201340.0,0.119899996,0.597,2451395,2097425,0,24.7,,2026-08-12
1930,SHAK,Consumer Cyclical,Restaurants,NYSE,2063479,71.77,78.4,15,16,-35.15,,,,,,,25,10,11,32,,0,0,0,0,0,0,2874231527.385704,40408149.0,0.1228,0.172,2509729,2216389,0,17.7,,2026-08-12
1931,GDDY,Technology,Software - Infrastructure,NYSE,1987249,90.74,78.37,-2,-14,-39.7,,,,,,,25,27,15,12,,0,0,0,0,0,0,11533806364.630188,126647704.0,0.0668,0.066,2676408,2368415,0,18.0,,2026-08-12
1932,JBTM,Industrials,Specialty Industrial Machinery,NYSE,540887,121.81,78.34,-18,-33,-28.43,,,,,,,25,43,28,75,,0,0,0,0,0,0,6387073851.523933,51876817.0,0.0828,0.049,682022,550664,0,48.7,,2026-08-12
1933,VST,Utilities,Utilities - Independent Power Producers,NYSE,4575812,144.92,78.21,-4,-11,-34.07,,,,,,,25,29,22,37,,0,0,0,0,0,0,47404481941.32092,337182468.0,0.0432,-0.055,5639466,4506033,0,29.3,,2026-08-12
1934,LMND,Financial Services,Insurance - Property & Casualty,NYSE,1587933,52.87,78.1,-54,-89,-47.08,,,,,,,25,79,44,83,,0,0,0,0,0,0,4097376691.811924,77396615.0,0.1435,0.794,2073319,1570149,0,68.7,,2026-08-12
1935,WB,Communication Services,Internet Content & Information,NASDAQ,819748,7.87,78.09,2,8,-39.27,,,,,,,24,22,28,45,,0,0,0,0,0,0,1950640235.737497,245672572.0,0.2018,0.062,757006,1064245,0,31.7,,2026-08-12
1936,SMCI,Technology,Computer Hardware,NASDAQ,43727920,31.6,78.08,2,10,-46.24,,,,,,,24,22,30,17,,0,0,0,0,0,0,20137156787.632557,646873027.0,0.19610001,1.227,40796451,56507728,0,23.0,,2026-08-12
1937,TMUS,Communication Services,Telecom Services,NASDAQ,5177752,178.58,78.08,-8,-16,-31.73,,,,,,,24,32,24,29,,0,0,0,0,0,0,190066685726.2972,1072671613.0,0.047,0.079,5327068,5574343,0,28.3,,2026-08-12
1938,MB,Consumer Cyclical,Restaurants,NASDAQ,1091348,6.35,78.07,15,88,-67.85,,,,,,,24,9,82,28,,0,0,0,0,0,0,153022601.30882263,17155000.0,0.001,-0.12,3267856,661719,0,39.7,,2026-08-12
1939,PFLT,Financial Services,Asset Management,NYSE,1266600,7.49,78.06,-1,15,-29.34,,,,,,,24,25,41,32,,0,0,0,0,0,0,746118576.0275688,99217896.0,0.0434,0.065,1127630,1211908,0,32.7,,2026-08-12
1940,AGCO,Industrials,Farm & Heavy Construction Machinery,NYSE,818958,101.43,78.04,-21,-26,-29.45,,,,,,,24,45,40,80,,0,0,0,0,0,0,7201362821.301926,70031729.0,0.0484,-0.01,1049676,800303,0,55.0,,2026-08-12
1941,FBRT,Real Estate,REIT - Mortgage,NYSE,1197637,7.95,78.02,-3,8,-32.85,,,,,,,24,27,38,24,,0,0,0,0,0,0,656889227.8882751,83045416.0,0.0968,0.142,1482072,1261776,0,29.7,,2026-08-12
1942,RKT,Financial Services,Mortgage Finance,NYSE,30287234,14.32,78.01,-3,-6,-41.22,,,,,,,24,27,24,74,,0,0,0,0,0,0,38850134772.2501,2831642421.0,0.1409,0.919,31250542,31548444,0,41.7,,2026-08-12
1943,MAT,Consumer Cyclical,Leisure,NASDAQ,4846015,15.03,77.98,3,6,-33.14,,,,,,,24,21,24,28,,0,0,0,0,0,0,4225502989.10141,285700000.0,0.14479999,0.105,4153017,4660479,0,24.3,,2026-08-12
1944,HDSN,Basic Materials,Specialty Chemicals,NASDAQ,549846,5.53,77.79,-3,-20,-47.43,,,,,,,24,27,10,44,,0,0,0,0,0,0,235585208.7880077,42068788.0,0.05,0.075,578069,516173,0,27.0,,2026-08-12
1945,TKC,Communication Services,Telecom Services,NYSE,2548833,5.42,77.77,-14,-12,-24.51,,,,,,,24,38,40,67,,0,0,0,0,0,0,4788173621.0,870577022.0,0.0033000002,0.089,2817570,2450924,0,48.3,,2026-08-12
1946,ARCT,Healthcare,Biotechnology,NASDAQ,568377,7.52,77.54,12,25,-68.89,,,,,,,24,12,25,18,,0,0,0,0,0,0,210614936.95298383,28423069.0,0.3065,-0.93,569621,505984,0,18.3,,2026-08-12
1947,UNCY,Healthcare,Biotechnology,NASDAQ,1822829,5.0,77.52,-9,47,-42.79,,,,,,,24,33,89,68,,0,0,0,0,0,0,138882651.59232473,27393027.0,0.1846,,739358,1701905,0,63.3,,2026-08-12
1948,BWXT,Industrials,Aerospace & Defense,NYSE,871688,169.71,77.46,-9,37,-29.82,,,,,,,24,33,79,87,,0,0,0,0,0,0,15566573842.783812,91621980.0,0.041300002,0.18,942064,980846,0,66.3,,2026-08-12
1949,LRN,Consumer Defensive,Education & Training Services,NYSE,1008225,79.09,77.4,-3,1,-53.79,,,,,,,24,27,31,26,,0,0,0,0,0,0,3429102899.731407,41559845.0,0.2251,-0.027,1662227,1001963,0,28.0,,2026-08-12
1950,TRMB,Technology,Scientific & Technical Instruments,NASDAQ,2591612,57.98,77.39,8,10,-31.5,,,,,,,24,16,18,27,,0,0,0,0,0,0,13872466104.420055,233111519.0,0.061300002,0.118,2370568,2928517,0,20.3,,2026-08-12
