rank,ticker,sector,industry,exchange,avg_vol_30d,price,rs_score,rs_delta,rs_delta_momentum,pct_from_52w_high,pct_from_52w_low,range_position,price_vs_sma10,price_vs_sma20,price_vs_sma50,price_vs_sma200,percentile,pct_1m,pct_3m,pct_6m,pct_12m,elite_rs,elite_1m,elite_3m,elite_6m,elite_12m,elite_count,market_cap,float_shares,short_float_pct,revenue_growth,avg_vol_10d,avg_vol_50d,tf_count_10,avg_pct,shape_score,date
1666,KT,Communication Services,Telecom Services,NYSE,1579956,18.95,87.75,-1,-12,-22.9,,,,,,,33,34,23,76,,0,0,0,0,0,0,9001382160.719849,476263616.0,0.0108,-0.101,1539570,1581284,0,44.3,,2026-08-27
1667,INGR,Consumer Defensive,Packaged Foods,NYSE,635926,106.13,87.71,4,-1,-18.66,,,,,,,33,29,24,35,,0,0,0,0,0,0,6737755285.412811,63063979.0,0.083500005,0.009,536030,836092,0,29.3,,2026-08-27
1668,SAIA,Industrials,Trucking,NASDAQ,504356,349.54,87.69,-39,-25,-29.34,,,,,,,33,72,86,84,,0,0,0,0,0,0,9660224334.690857,26674650.0,0.047199998,0.171,439670,457346,0,80.7,,2026-08-27
1669,VMC,Basic Materials,Building Materials,NYSE,962566,275.94,87.67,-8,-16,-16.66,,,,,,,33,41,33,61,,0,0,0,0,0,0,35768916220.8002,129578739.0,0.0546,0.025,728640,1074602,0,45.0,,2026-08-27
1670,ERIC,Technology,Communication Equipment,NASDAQ,12723140,10.16,87.65,-13,24,-26.22,,,,,,,33,46,83,81,,0,0,0,0,0,0,33457035196.347515,3273682419.0,0.0232,-0.061,7161520,12290050,0,70.0,,2026-08-27
1671,FTAI,Industrials,Aerospace & Defense,NASDAQ,1591233,198.42,87.6,-35,-17,-38.67,,,,,,,33,68,86,95,,0,0,0,0,0,0,21537676669.262836,102707091.0,0.108100004,0.409,1201420,1415756,1,83.0,,2026-08-27
1672,GNRC,Industrials,Specialty Industrial Machinery,NYSE,1096720,203.56,87.57,-24,9,-31.33,,,,,,,33,57,90,89,,0,0,0,0,0,0,12153981269.120712,59005639.0,0.0352,0.106,833470,1042954,1,78.7,,2026-08-27
1673,WAL,Financial Services,Banks - Regional,NYSE,985423,78.39,87.57,-19,-33,-19.38,,,,,,,33,52,38,39,,0,0,0,0,0,0,8692065635.110352,109100864.0,0.0001,0.136,939780,1041902,0,43.0,,2026-08-27
1674,YELP,Communication Services,Internet Content & Information,NYSE,1039833,23.83,87.55,5,-1,-30.91,,,,,,,33,28,22,18,,0,0,0,0,0,0,1273024498.9801712,54263621.0,0.2602,0.014,1019670,1175044,0,22.7,,2026-08-27
1675,ATO,Utilities,Utilities - Regulated Gas,NYSE,1049483,167.82,87.51,-22,-32,-12.83,,,,,,,33,55,45,69,,0,0,0,0,0,0,28195741099.474277,168988553.0,0.0228,0.048,1106740,1155522,0,56.3,,2026-08-27
1676,GDDY,Technology,Software - Infrastructure,NYSE,1986833,100.52,87.5,1,-16,-33.2,,,,,,,33,32,15,11,,0,0,0,0,0,0,12293692588.630188,126647704.0,0.0557,0.066,1744430,2218934,0,19.3,,2026-08-27
1677,SFM,Consumer Defensive,Grocery Stores,NASDAQ,1911896,86.13,87.48,3,1,-41.47,,,,,,,33,30,28,14,,0,0,0,0,0,0,7560517605.741501,93247625.0,0.14930001,0.047,1440570,2068266,0,24.0,,2026-08-27
1678,KVYO,Technology,Software - Application,NYSE,5809670,18.2,87.45,14,4,-49.76,,,,,,,33,19,9,11,,0,0,0,0,0,0,5485798949.456762,299279813.0,0.1496,0.264,5805500,5878758,0,13.0,,2026-08-27
1679,HAYW,Industrials,Electrical Equipment & Parts,NYSE,2746446,14.5,87.39,-3,-11,-18.22,,,,,,,32,35,27,46,,0,0,0,0,0,0,3092703489.37656,212119582.0,0.0596,0.063,1611370,2766366,0,36.0,,2026-08-27
1680,FER,Industrials,Engineering & Construction,NASDAQ,1455506,62.74,87.36,-13,4,-16.11,,,,,,,32,45,62,78,,0,0,0,0,0,0,45291602749.51092,720802155.0,0.0073,0.052,1182530,1523864,0,61.7,,2026-08-27
1681,ARLO,Industrials,Building Products & Equipment,NYSE,1257050,13.09,87.34,-2,-11,-34.35,,,,,,,32,34,25,53,,0,0,0,0,0,0,1409734323.4512177,107613304.0,0.1311,0.205,1245740,1295864,0,37.3,,2026-08-27
1682,MLYS,Healthcare,Biotechnology,NASDAQ,709873,25.27,87.3,-30,-8,-46.97,,,,,,,32,62,84,87,,0,0,0,0,0,0,2267636566.5254498,88406885.0,0.1265,,883730,1101978,0,77.7,,2026-08-27
1683,MWA,Industrials,Specialty Industrial Machinery,NYSE,1083573,25.15,87.18,-4,-8,-18.87,,,,,,,32,36,32,73,,0,0,0,0,0,0,3893774517.640108,156125679.0,0.044099998,0.041,956710,1183738,0,47.0,,2026-08-27
1684,FUL,Basic Materials,Specialty Chemicals,NYSE,667720,57.99,87.13,-3,15,-15.5,,,,,,,32,35,53,66,,0,0,0,0,0,0,3157321066.736538,53787411.0,0.0706,0.058,654610,801328,0,51.3,,2026-08-27
1685,BTI,Consumer Defensive,Tobacco,NYSE,4306873,56.71,87.08,-36,-35,-15.74,,,,,,,32,68,69,77,,0,0,0,0,0,0,121131413315.78703,2154979813.0,0.0036000002,0.014,4504230,4362678,0,71.3,,2026-08-27
1686,TAP,Consumer Defensive,Beverages - Brewers,NYSE,2811913,42.99,87.07,-1,-13,-21.58,,,,,,,32,33,21,35,,0,0,0,0,0,0,8006331626.964489,186453933.0,0.2595,-0.033,2289810,3070376,0,29.7,,2026-08-27
1687,AVA,Utilities,Utilities - Diversified,NYSE,611726,37.93,87.04,-29,-33,-12.8,,,,,,,32,61,57,53,,0,0,0,0,0,0,3146593797.5406647,83752830.0,0.0729,0.005,608900,712150,0,57.0,,2026-08-27
1688,CNP,Utilities,Utilities - Regulated Electric,NYSE,6277746,39.1,86.98,-32,-40,-13.61,,,,,,,32,64,56,70,,0,0,0,0,0,0,25538585867.298218,658720288.0,0.090299994,0.107,5127570,6650066,0,63.3,,2026-08-27
1689,TYL,Technology,Software - Application,NYSE,807253,355.79,86.97,12,4,-37.2,,,,,,,32,20,12,15,,0,0,0,0,0,0,14363191509.93512,40952274.0,0.0994,0.082,696020,826974,0,15.7,,2026-08-27
1690,WMS,Industrials,Building Products & Equipment,NYSE,666146,140.46,86.97,-14,-26,-21.67,,,,,,,32,46,34,78,,0,0,0,0,0,0,10838009483.493622,75405342.0,0.0309,0.206,640100,760988,0,52.7,,2026-08-27
1691,FBRT,Real Estate,REIT - Mortgage,NYSE,1364036,8.44,86.97,6,8,-28.72,,,,,,,32,26,28,30,,0,0,0,0,0,0,696751068.7513809,83045416.0,0.0836,0.142,1523050,1357030,0,28.0,,2026-08-27
1692,VNT,Technology,Scientific & Technical Instruments,NYSE,1562736,33.24,86.95,6,-5,-31.04,,,,,,,32,26,15,60,,0,0,0,0,0,0,4458895938.110352,135200000.0,0.1067,-0.022,1521640,1635482,0,33.7,,2026-08-27
1693,BROS,Consumer Cyclical,Restaurants,NYSE,3800516,51.95,86.94,-36,-74,-30.41,,,,,,,32,68,30,21,,0,0,0,0,0,0,6879107448.923332,137940798.0,0.33400002,0.325,4118040,3645922,0,39.7,,2026-08-27
1694,STWD,Real Estate,REIT - Mortgage,NYSE,4334736,16.29,86.94,-4,-5,-21.83,,,,,,,32,36,35,38,,0,0,0,0,0,0,6063367090.341854,370168950.0,0.051799998,0.134,3799820,4119206,0,36.3,,2026-08-27
1695,DXC,Technology,Information Technology Services,NYSE,3565400,10.63,86.91,9,-2,-32.21,,,,,,,32,23,12,25,,0,0,0,0,0,0,1725609871.6753664,159778689.0,0.2101,-0.051,2454600,4613186,0,20.0,,2026-08-27
1696,AGCO,Industrials,Farm & Heavy Construction Machinery,NYSE,895726,110.13,86.9,-26,-49,-23.4,,,,,,,32,58,35,81,,0,0,0,0,0,0,7480088803.514099,70031729.0,0.0563,-0.01,879840,826424,0,58.0,,2026-08-27
1697,EEFT,Technology,Software - Infrastructure,NASDAQ,689916,70.2,86.84,-8,-22,-28.72,,,,,,,32,40,26,24,,0,0,0,0,0,0,2667921824.9604034,38075094.0,0.1165,0.032,588690,706600,0,30.0,,2026-08-27
1698,AMT,Real Estate,REIT - Specialty,NYSE,2688203,178.39,86.83,0,4,-15.82,,,,,,,32,32,36,41,,0,0,0,0,0,0,81915777860.39722,465960048.0,0.0188,0.047,1782100,3080630,0,36.3,,2026-08-27
1699,UUUU,Energy,Uranium,NYSE ARCA,7191126,14.88,86.83,17,92,-46.67,,,,,,,32,15,90,98,,0,0,0,1,0,1,3784470185.818672,249965000.0,0.205,4.961,6809540,8022070,2,67.7,,2026-08-27
1700,MBC,Consumer Cyclical,"Furnishings, Fixtures & Appliances",NYSE,1819233,9.32,86.69,9,8,-34.46,,,,,,,32,23,22,26,,0,0,0,0,0,0,1853798294.0370848,203490490.0,0.089899994,0.115,1453950,2237834,0,23.7,,2026-08-27
1701,DPZ,Consumer Cyclical,Restaurants,NASDAQ,903870,349.01,86.68,1,-16,-25.58,,,,,,,32,31,14,30,,0,0,0,0,0,0,11308991311.664886,33081735.0,0.1092,0.043,658430,943632,0,25.0,,2026-08-27
1702,CAE,Industrials,Aerospace & Defense,NASDAQ,626423,24.74,86.65,-3,-6,-27.75,,,,,,,31,34,31,66,,0,0,0,0,0,0,8017260558.599728,321849081.0,8.82,0.068,735480,648354,0,43.7,,2026-08-27
1703,ATMU,Consumer Cyclical,Auto Parts,NYSE,658430,48.13,86.65,-27,-49,-27.62,,,,,,,31,58,36,87,,0,0,0,0,0,0,4063457182.347553,81595527.0,0.0399,0.164,726000,764778,0,60.3,,2026-08-27
1704,CE,Basic Materials,Chemicals,NYSE,1846380,45.26,86.62,6,45,-35.98,,,,,,,31,25,64,65,,0,0,0,0,0,0,5136249653.068214,109748926.0,0.123,0.087,1274920,1814068,0,51.3,,2026-08-27
1705,INVA,Healthcare,Biotechnology,NASDAQ,673800,21.03,86.57,-25,-31,-16.38,,,,,,,31,56,50,62,,0,0,0,0,0,0,1522212346.9024277,72245485.0,0.1295,0.193,572640,778266,0,56.0,,2026-08-27
1706,DKNG,Consumer Cyclical,Gambling,NASDAQ,12390616,25.97,86.55,7,2,-46.76,,,,,,,31,24,19,13,,0,0,0,0,0,0,12992202474.036438,496454048.0,0.079,-0.046,8494930,12005148,0,18.7,,2026-08-27
1707,CRF,Financial Services,Asset Management,NYSE ARCA,1512256,6.46,86.53,-20,-15,-21.7,,,,,,,31,51,56,49,,0,0,0,0,0,0,1116929678.5774343,170263672.0,0.1001,12.282,2303210,1360282,0,52.0,,2026-08-27
1708,IMRX,Healthcare,Biotechnology,NASDAQ,696150,5.18,86.43,5,58,-48.61,,,,,,,31,26,79,91,,0,0,0,0,0,0,342896242.9400501,64697402.0,0.31370002,,664340,1030562,1,65.3,,2026-08-27
1709,ORLY,Consumer Cyclical,Auto Parts,NASDAQ,6634670,90.68,86.43,-5,-11,-16.59,,,,,,,31,36,30,36,,0,0,0,0,0,0,72086496668.87048,808960792.0,0.0309,0.081,4414760,7640260,0,34.0,,2026-08-27
1710,BBAR,Financial Services,Banks - Regional,NYSE,640130,14.76,86.4,-57,-74,-34.31,,,,,,,31,88,71,27,,0,0,0,0,0,0,2869525575.6050577,204236693.0,0.0291,0.008,1002340,666050,0,62.0,,2026-08-27
1711,VRSK,Industrials,Consulting Services,NASDAQ,1550850,189.55,86.37,-10,-37,-30.78,,,,,,,31,41,14,24,,0,0,0,0,0,0,24404252250.0,130156012.0,0.0383,0.044,1087760,2241590,0,26.3,,2026-08-27
1712,NMFC,Financial Services,Asset Management,NASDAQ,528690,7.64,86.36,6,15,-28.66,,,,,,,31,25,34,24,,0,0,0,0,0,0,714060062.9953909,94452390.0,0.041300002,-0.264,409520,652324,0,27.7,,2026-08-27
1713,CLM,Financial Services,Asset Management,NYSE ARCA,2193690,6.74,86.36,-20,-14,-20.98,,,,,,,31,51,57,50,,0,0,0,0,0,0,2046723989.1155348,297921983.0,18.25,1.473,3194770,1950396,0,52.7,,2026-08-27
1714,PACK,Consumer Cyclical,Packaging & Containers,NYSE,531520,5.03,86.33,-61,-66,-35.6,,,,,,,31,92,87,57,,0,0,0,0,0,0,435652101.5771618,85758289.0,0.059899997,0.14,388560,550502,1,78.7,,2026-08-27
1715,SRE,Utilities,Utilities - Diversified,NYSE,3577050,84.57,86.32,-25,-30,-16.3,,,,,,,31,56,51,71,,0,0,0,0,0,0,54201799446.6109,653900348.0,0.020399999,-0.001,3795560,3848648,0,59.3,,2026-08-27
1716,PVH,Consumer Cyclical,Apparel Manufacturing,NYSE,851466,77.03,86.31,-25,-4,-23.54,,,,,,,31,56,77,23,,0,0,0,0,0,0,3619485222.0,46108092.0,0.1457,0.021,805510,925646,0,52.0,,2026-08-27
1717,MOS,Basic Materials,Agricultural Inputs,NYSE,7865753,24.0,86.3,5,1,-35.12,,,,,,,31,26,22,38,,0,0,0,0,0,0,7759832670.352974,317895646.0,0.1329,-0.06,8456560,8856914,0,28.7,,2026-08-27
1718,AESI,Energy,Oil & Gas Equipment & Services,NYSE,3568623,11.9,86.28,3,66,-40.88,,,,,,,31,28,91,30,,0,0,0,0,0,0,1571312237.1904602,124905584.0,0.2581,0.016,3085070,3216820,1,49.7,,2026-08-27
1719,MOD,Consumer Cyclical,Auto Parts,NYSE,1504583,188.37,86.15,-59,-56,-41.73,,,,,,,31,90,93,94,,0,0,0,0,0,0,10499319728.430908,53112708.0,0.066199996,0.28,1310980,1619412,3,92.3,,2026-08-27
1720,UHS,Healthcare,Medical Care Facilities,NYSE,897236,176.4,86.11,2,-12,-28.39,,,,,,,31,29,15,47,,0,0,0,0,0,0,10447086325.152054,58936515.0,0.0726,0.083,654980,897296,0,30.3,,2026-08-27
1721,VVV,Consumer Cyclical,Auto & Truck Dealerships,NYSE,2138416,33.37,86.1,-42,-83,-19.26,,,,,,,31,73,32,64,,0,0,0,0,0,0,4331125126.077232,127536079.0,0.102299996,0.241,1990350,2146732,0,56.3,,2026-08-27
1722,CC,Basic Materials,Specialty Chemicals,NYSE,2703206,15.39,86.07,-8,43,-46.32,,,,,,,31,39,90,83,,0,0,0,0,0,0,2401532052.8851805,150377709.0,0.1191,-0.015,2318060,2750256,1,70.7,,2026-08-27
1723,SWKS,Technology,Semiconductors,NASDAQ,5459856,66.86,86.01,-11,25,-26.45,,,,,,,31,42,78,28,,0,0,0,0,0,0,10102742491.638702,150472782.0,0.3298,-0.031,4557930,5527892,0,49.3,,2026-08-27
1724,WMT,Consumer Defensive,Discount Stores,NASDAQ,24878920,106.49,86.0,-10,9,-21.21,,,,,,,31,41,60,77,,0,0,0,0,0,0,825252784087.3698,7958079155.0,0.0162,0.059,30719900,24277184,0,59.3,,2026-08-27
1725,PTC,Technology,Software - Application,NASDAQ,1441413,154.31,86.0,11,10,-29.1,,,,,,,31,20,19,31,,0,0,0,0,0,0,16783747656.756409,108506261.0,0.1013,-0.068,991840,1753832,0,23.3,,2026-08-27
1726,PRVA,Healthcare,Health Information Services,NASDAQ,1236863,21.02,86.0,-26,-53,-27.06,,,,,,,31,57,30,41,,0,0,0,0,0,0,2697746559.0388126,127734207.0,0.044499997,0.214,999620,1246360,0,42.7,,2026-08-27
1727,GFS,Technology,Semiconductors,NASDAQ,4289940,45.95,85.87,-41,-18,-50.35,,,,,,,31,72,95,82,,0,0,0,0,0,0,26367489071.43615,548751082.0,0.1497,0.058,3500300,3741680,1,83.0,,2026-08-27
1728,SUPN,Healthcare,Drug Manufacturers - Specialty & Generic,NASDAQ,877493,45.11,85.81,-22,-23,-24.41,,,,,,,31,53,52,86,,0,0,0,0,0,0,2667002757.0926743,58168001.0,0.1018,0.324,615400,934326,0,63.7,,2026-08-27
1729,GGAL,Financial Services,Banks - Regional,NASDAQ,921750,43.45,85.78,-42,-56,-30.5,,,,,,,30,72,58,28,,0,0,0,0,0,0,7023845424.532719,169453445.0,0.19,-0.147,1060510,983532,0,52.7,,2026-08-27
1730,AQN,Utilities,Utilities - Diversified,NYSE,3684166,5.69,85.78,-12,-19,-19.97,,,,,,,30,42,35,78,,0,0,0,0,0,0,4388440654.652867,769901895.0,2.94,0.031,3423140,3998228,0,51.7,,2026-08-27
1731,TEL,Technology,Electronic Components,NYSE,2493966,202.41,85.77,-8,2,-19.86,,,,,,,30,38,48,61,,0,0,0,0,0,0,59008726804.2002,289940672.0,0.037,0.138,1876850,2430924,0,49.0,,2026-08-27
1732,LAND,Real Estate,REIT - Specialty,NASDAQ,658040,8.83,85.77,-3,-2,-32.08,,,,,,,30,33,34,80,,0,0,0,0,0,0,373131339.9947033,43136573.0,0.0734,0.042,728590,700524,0,49.0,,2026-08-27
1733,DRS,Industrials,Aerospace & Defense,NASDAQ,833943,39.01,85.75,-41,-39,-22.89,,,,,,,30,71,73,79,,0,0,0,0,0,0,10862484864.122066,266891515.0,0.0112,0.101,706940,999234,0,74.3,,2026-08-27
1734,SIG,Consumer Cyclical,Luxury Goods,NYSE,663370,83.45,85.69,-29,-51,-24.27,,,,,,,30,59,37,81,,0,0,0,0,0,0,3200264550.7324758,39329783.0,0.1999,0.008,629070,756688,0,59.0,,2026-08-27
1735,ELVA,Industrials,Electrical Equipment & Parts,NASDAQ,1765390,6.4,85.67,-42,-18,-49.92,,,,,,,30,72,96,96,,0,0,0,0,0,0,328729660.5900383,49507480.0,1.69,0.034,819730,1195632,2,88.0,,2026-08-27
1736,BRSL,Consumer Cyclical,Gambling,NYSE,1977833,11.82,85.63,9,8,-36.35,,,,,,,30,21,20,32,,0,0,0,0,0,0,2211182565.210676,182742355.0,0.044,-0.074,2084950,1803104,0,24.3,,2026-08-27
1737,LRN,Consumer Defensive,Education & Training Services,NYSE,1054046,85.07,85.62,0,3,-50.3,,,,,,,30,30,33,29,,0,0,0,0,0,0,3505988549.5661163,41559845.0,0.2292,-0.027,737890,999936,0,30.7,,2026-08-27
1738,OTEX,Technology,Software - Application,NASDAQ,1693403,24.58,85.56,0,-9,-38.4,,,,,,,30,30,21,24,,0,0,0,0,0,0,5986480439.713669,242662360.0,0.048499998,0.029,1492080,1811632,0,25.0,,2026-08-27
1739,MARA,Financial Services,Capital Markets,NASDAQ,50791403,11.18,85.55,-3,40,-52.32,,,,,,,30,33,76,13,,0,0,0,0,0,0,4349730172.636892,386299297.0,0.3152,-0.267,55920900,48167448,0,40.7,,2026-08-27
1740,NN,Technology,Software - Infrastructure,NASDAQ,2986976,15.79,85.55,7,70,-35.34,,,,,,,30,23,86,81,,0,0,0,0,0,0,2394468175.3568764,136436939.0,0.1489,-0.043,3310250,2710782,0,63.3,,2026-08-27
1741,LEG,Consumer Cyclical,"Furnishings, Fixtures & Appliances",NYSE,1856203,9.38,85.55,-23,-30,-27.85,,,,,,,30,53,46,67,,0,0,0,0,0,0,1285302422.1081734,136588995.0,0.19540001,-0.055,1796400,2287418,0,55.3,,2026-08-27
1742,CIM,Real Estate,REIT - Mortgage,NYSE,741873,11.62,85.54,-14,1,-21.91,,,,,,,30,44,59,60,,0,0,0,0,0,0,964360181.6802292,83711818.0,0.0207,0.081,706420,778792,0,54.3,,2026-08-27
1743,RDDT,Communication Services,Internet Content & Information,NYSE,7441386,152.7,85.47,-24,-18,-46.03,,,,,,,30,54,60,24,,0,0,0,0,0,0,29492459726.175385,192396510.0,0.1325,0.611,10140510,6198418,0,46.0,,2026-08-27
1744,PIPR,Financial Services,Capital Markets,NYSE,526700,74.8,85.39,-2,24,-21.32,,,,,,,30,32,58,47,,0,0,0,0,0,0,5301684993.584526,70670291.0,0.0425,0.249,410810,588600,0,45.7,,2026-08-27
1745,SPXC,Industrials,Building Products & Equipment,NYSE,500193,200.9,85.38,-30,-32,-19.99,,,,,,,30,60,58,78,,0,0,0,0,0,0,10377790039.150084,50085860.0,0.031600002,0.229,365560,708120,0,65.3,,2026-08-27
1746,HON,Industrials,Conglomerates,NASDAQ,3220410,214.77,85.35,-36,-43,-17.49,,,,,,,30,66,59,76,,0,0,0,0,0,0,68427346224.5517,316940010.0,0.026600001,0.043,2975330,4234106,0,67.0,,2026-08-27
1747,SOFI,Financial Services,Credit Services,NASDAQ,67595903,18.24,85.34,9,14,-44.27,,,,,,,30,21,26,34,,0,0,0,0,0,0,24423594629.76201,1291570324.0,0.1497,0.426,45918240,75015402,0,27.0,,2026-08-27
1748,WLK,Basic Materials,Specialty Chemicals,NYSE,1043746,76.49,85.33,7,42,-38.43,,,,,,,30,23,58,83,,0,0,0,0,0,0,10086981572.640411,127796548.0,0.14850001,0.108,784830,1131840,0,54.7,,2026-08-27
1749,SYK,Healthcare,Medical Devices,NYSE,2407120,327.81,85.33,-6,-23,-17.4,,,,,,,30,36,19,45,,0,0,0,0,0,0,126368144686.98816,383573046.0,0.0227,0.094,2346270,2531616,0,33.3,,2026-08-27
1750,BIOA,Healthcare,Drug Manufacturers - Specialty & Generic,NASDAQ,1100323,9.38,85.31,-68,-70,-63.86,,,,,,,30,98,96,99,,0,1,0,1,0,2,435102676.3100624,45896909.0,0.0629,0.016,580860,961292,3,97.7,,2026-08-27
1751,PDI,Financial Services,Asset Management,NYSE,3397366,15.33,85.3,-7,-7,-24.0,,,,,,,30,37,37,48,,0,0,0,0,0,0,6978853886.858145,461564414.0,0.19,,5010280,3116476,0,40.7,,2026-08-27
1752,SG,Consumer Cyclical,Restaurants,NYSE,6762376,7.01,85.3,7,68,-34.05,,,,,,,30,23,84,10,,0,0,0,0,0,0,832098764.6036053,119041315.0,0.2284,0.038,5579790,5818276,0,39.0,,2026-08-27
1753,NICE,Technology,Software - Application,NASDAQ,629270,100.25,85.26,7,-2,-34.77,,,,,,,30,23,14,36,,0,0,0,0,0,0,5858324892.032311,58442987.0,0.0317,0.076,505330,603864,0,24.3,,2026-08-27
1754,HUBS,Technology,Software - Application,NYSE,1985356,244.17,85.21,13,3,-53.54,,,,,,,30,17,7,10,,0,0,0,0,0,0,11968386628.086777,49866201.0,0.120299995,0.198,1612010,1836446,0,11.3,,2026-08-27
1755,BZ,Communication Services,Internet Content & Information,NASDAQ,3652530,15.44,85.0,-5,-25,-38.88,,,,,,,29,34,14,23,,0,0,0,0,0,0,7127844773.513103,446886825.0,0.056799997,0.076,4949330,3624198,0,23.7,,2026-08-27
1756,PTON,Consumer Cyclical,Leisure,NASDAQ,8388430,5.36,84.97,-26,-19,-41.74,,,,,,,29,55,62,10,,0,0,0,0,0,0,2374296376.4434776,438871801.0,0.1458,0.001,6824020,8750892,0,42.3,,2026-08-27
1757,VYX,Technology,Information Technology Services,NYSE,2024916,7.96,84.81,-1,-18,-42.19,,,,,,,29,30,13,19,,0,0,0,0,0,0,1092132872.1122055,138069898.0,0.3728,-0.208,2138800,2358686,0,20.7,,2026-08-27
1758,CDNS,Technology,Software - Application,NASDAQ,2330680,315.92,84.8,-21,3,-24.18,,,,,,,29,50,74,46,,0,0,0,0,0,0,87855871834.44214,275393000.0,0.0223,0.242,2054050,2310412,0,56.7,,2026-08-27
1759,CORZ,Technology,Software - Infrastructure,NASDAQ,12729023,17.27,84.77,-40,-15,-43.3,,,,,,,29,69,94,70,,0,0,0,0,0,0,5691844299.322128,319587000.0,0.22209999,1.088,11119800,12467884,1,77.7,,2026-08-27
1760,PAGS,Technology,Software - Infrastructure,NYSE,2751013,8.7,84.75,-11,-12,-29.38,,,,,,,29,40,39,64,,0,0,0,0,0,0,2409456670.1915503,279519339.0,0.1184,-0.002,3026220,3006504,0,47.7,,2026-08-27
1761,BN,Financial Services,Asset Management,NYSE,4220666,41.97,84.74,-6,17,-15.33,,,,,,,29,35,58,47,,0,0,0,0,0,0,93066728926.5218,2232351451.0,5.3,0.085,4267730,3981192,0,46.7,,2026-08-27
1762,WH,Consumer Cyclical,Lodging,NYSE,1327246,74.35,84.72,-5,7,-17.71,,,,,,,29,34,46,39,,0,0,0,0,0,0,5537634127.466934,74211122.0,0.1082,-0.055,1224070,1396950,0,39.7,,2026-08-27
1763,STEP,Financial Services,Asset Management,NASDAQ,1324086,49.2,84.69,7,18,-36.76,,,,,,,29,22,33,19,,0,0,0,0,0,0,4113622599.049198,82288907.0,0.0964,0.04,1027970,1489668,0,24.7,,2026-08-27
1764,WYNN,Consumer Cyclical,Resorts & Casinos,NASDAQ,1508153,99.41,84.63,-2,-3,-26.21,,,,,,,29,31,30,33,,0,0,0,0,0,0,10326221663.77945,102973891.0,0.094799995,0.069,1384860,1502978,0,31.3,,2026-08-27
1765,CMS,Utilities,Utilities - Regulated Electric,NYSE,3871520,68.42,84.63,-21,-31,-14.86,,,,,,,29,50,40,60,,0,0,0,0,0,0,21089940191.51741,308919602.0,0.0,-0.005,3942080,3619698,0,50.0,,2026-08-27
1766,LOGI,Technology,Computer Hardware,NASDAQ,1090683,97.21,84.56,-36,-31,-25.03,,,,,,,29,65,70,31,,0,0,0,0,0,0,13750375347.169556,143188332.0,0.0832,0.069,755480,1047096,0,55.3,,2026-08-27
1767,IMXI,Technology,Software - Infrastructure,NASDAQ,687420,14.2,84.56,-6,14,-10.97,,,,,,,29,35,55,65,,0,0,0,0,0,0,426588169.7825537,30211627.0,0.0458,-0.186,1263350,584016,0,51.7,,2026-08-27
1768,TJX,Consumer Cyclical,Apparel Retail,NYSE,5849896,140.71,84.53,-32,-37,-17.23,,,,,,,29,61,56,70,,0,0,0,0,0,0,155244114447.86383,1104704446.0,0.0176,0.054,7326600,5917990,0,62.3,,2026-08-27
1769,PAX,Financial Services,Asset Management,NASDAQ,1137953,11.48,84.53,4,4,-35.51,,,,,,,29,25,25,36,,0,0,0,0,0,0,1849573492.776687,161393847.0,0.1029,0.349,1181390,1017000,0,28.7,,2026-08-27
1770,STZ,Consumer Defensive,Beverages - Brewers,NYSE,1820336,137.6,84.46,2,5,-18.39,,,,,,,29,27,30,49,,0,0,0,0,0,0,23167802981.849304,170778434.0,0.061300002,-0.033,1723480,2155532,0,35.3,,2026-08-27
1771,GRFS,Healthcare,Drug Manufacturers - General,NASDAQ,606293,7.99,84.45,-1,-4,-21.9,,,,,,,29,30,27,39,,0,0,0,0,0,0,5444635256.0,680579407.0,3.96,-0.009,337900,648614,0,32.0,,2026-08-27
1772,RWAY,Financial Services,Asset Management,NASDAQ,619230,6.57,84.45,11,13,-39.84,,,,,,,29,18,20,24,,0,0,0,0,0,0,278281756.96442413,41909904.0,0.1062,0.053,623560,646642,0,20.7,,2026-08-27
1773,FIG,Technology,Software - Application,NYSE,21281096,27.44,84.44,5,-12,-63.75,,,,,,,29,24,7,9,,0,0,0,0,0,0,14444567599.027128,533009867.0,0.3023,0.482,14034190,21744992,0,13.3,,2026-08-27
1774,BFAM,Consumer Cyclical,Personal Services,NYSE,773020,74.08,84.43,3,-13,-40.15,,,,,,,29,26,10,13,,0,0,0,0,0,0,3544540967.6991425,48635306.0,0.0471,0.065,668590,877220,0,16.3,,2026-08-27
1775,IBM,Technology,Information Technology Services,NYSE,11071436,231.04,84.4,1,26,-30.51,,,,,,,29,28,53,31,,0,0,0,0,0,0,222042226134.80164,942134390.0,0.026199998,0.011,5059480,9866654,0,37.3,,2026-08-27
1776,BOOT,Consumer Cyclical,Apparel Retail,NYSE,716356,161.81,84.36,0,2,-23.04,,,,,,,29,29,31,68,,0,0,0,0,0,0,5014261842.892822,30284844.0,0.0907,0.177,625120,705710,0,42.7,,2026-08-27
1777,FUN,Consumer Cyclical,Leisure,NYSE,2225970,16.91,84.32,4,31,-38.22,,,,,,,29,25,52,20,,0,0,0,0,0,0,1711751852.923309,102316312.0,0.2275,-0.07,1699010,2332660,0,32.3,,2026-08-27
