rank,ticker,sector,industry,exchange,avg_vol_30d,price,rs_score,rs_delta,rs_delta_momentum,pct_from_52w_high,pct_from_52w_low,range_position,price_vs_sma10,price_vs_sma20,price_vs_sma50,price_vs_sma200,percentile,pct_1m,pct_3m,pct_6m,pct_12m,elite_rs,elite_1m,elite_3m,elite_6m,elite_12m,elite_count,market_cap,float_shares,short_float_pct,revenue_growth,avg_vol_10d,avg_vol_50d,tf_count_10,avg_pct,shape_score,date
94,ALM,Basic Materials,Other Industrial Metals & Mining,NASDAQ,6742526,17.64,167.17,5,12,-27.73,327.3,70.3,-2.6,7.9,16.4,19.2,96,91,98,99,98.6,0,0,1,1,1,3,5204192994.112015,288480750.0,3.66,4.977,6115330,6529670,4,96.7,-6.1,2026-09-02
95,VSXY,Consumer Cyclical,Apparel Retail,NYSE,1537620,84.17,167.13,-2,-4,-17.85,269.2,80.3,-2.5,-5.0,-1.3,35.7,96,98,96,93,98.5,0,1,0,0,1,2,6983347480.705261,79491720.0,0.1758,0.153,1265410,1662828,4,96.4,0.9,2026-09-02
96,AVAH,Healthcare,Medical Care Facilities,NASDAQ,3113690,13.46,166.81,4,-57,-3.86,112.2,91.8,-1.7,8.8,26.0,57.8,96,92,31,70,80.6,0,0,0,0,0,0,2907631830.9429703,218290683.0,0.0596,0.137,3980400,2894238,1,68.4,16.2,2026-09-02
97,BE,Industrials,Electrical Equipment & Parts,NYSE,15247949,213.63,166.26,-2,-1,-39.19,314.3,56.2,3.0,0.3,-5.3,14.4,96,98,99,99,98.8,0,1,1,1,1,4,62077529974.77658,294527346.0,0.0706,1.655,11521548,15548575,4,98.7,-0.7,2026-09-02
98,NRIX,Healthcare,Biotechnology,NASDAQ,1087147,26.04,166.01,3,-20,-7.76,213.3,89.9,-2.4,-2.5,4.6,37.5,96,93,70,69,96.0,0,0,0,0,0,0,2710266264.0591507,103405813.0,0.1752,-0.795,1191683,1447154,2,82.0,5.6,2026-09-02
99,CGEM,Healthcare,Biotechnology,NASDAQ,631697,21.79,164.97,4,-5,-6.04,288.3,96.4,1.0,6.8,17.8,54.1,96,92,83,91,96.5,0,0,0,0,0,0,1333639645.088768,61458046.0,0.2291,,648293,765282,3,90.6,-1.2,2026-09-02
100,AXGN,Healthcare,Medical Devices,NASDAQ,988541,49.88,164.96,0,0,-5.73,213.6,90.6,-3.3,-1.6,7.3,29.5,96,96,96,92,96.9,0,0,0,0,0,0,2767105139.736847,53761513.0,0.072399996,0.231,928643,1196204,4,95.2,0.4,2026-09-02
101,DOCN,Technology,Software - Infrastructure,NYSE,3012508,108.92,164.57,-3,-3,-41.91,227.3,48.8,-6.9,-12.5,-16.9,8.7,96,99,99,91,97.4,0,1,1,0,0,2,13001349249.12744,116908096.0,0.0874,0.286,2181706,3363385,4,96.6,2.4,2026-09-02
102,VLO,Energy,Oil & Gas Refining & Marketing,NYSE,2525546,361.99,164.4,2,-4,2.55,135.6,100.0,4.3,7.5,18.0,54.0,96,94,88,88,93.5,0,0,0,0,0,0,101454115940.27258,287927461.0,0.038900003,0.517,2237088,2786515,2,90.9,2.1,2026-09-02
103,LQDA,Healthcare,Drug Manufacturers - Specialty & Generic,NASDAQ,1544486,66.91,164.4,-3,-6,-28.52,219.6,69.2,0.4,-7.4,-11.6,36.8,96,99,96,92,93.7,0,1,0,0,0,1,6019543238.419617,88928099.0,0.16430001,18.427,1196889,1594607,4,95.2,4.3,2026-09-02
104,HZO,Consumer Cyclical,Specialty Retail,NYSE,774053,52.12,163.65,11,10,-0.65,143.2,98.9,-0.1,3.2,26.1,64.5,96,85,84,60,90.2,0,0,0,0,0,0,1152485839.0403366,22086735.0,0.1597,-0.07,521380,568772,1,79.8,2.5,2026-09-02
105,ARWR,Healthcare,Biotechnology,NASDAQ,1526759,82.74,163.52,-2,-5,-13.35,214.2,93.2,-1.1,-1.9,2.0,20.8,96,98,95,97,97.5,0,1,0,0,0,1,11993917310.259308,141254467.0,0.0907,1.71,1105507,2106229,4,96.9,0.8,2026-09-02
106,DINO,Energy,Oil & Gas Refining & Marketing,NYSE,2793401,103.97,163.02,2,-4,3.84,131.2,100.0,7.9,13.0,22.3,62.8,96,94,88,82,90.2,0,0,0,0,0,0,17726827421.024025,177783849.0,0.053200003,0.532,2374085,2716641,2,88.5,4.9,2026-09-02
107,MPC,Energy,Oil & Gas Refining & Marketing,NYSE,2428647,383.0,162.65,4,-3,3.76,138.0,100.0,5.3,9.4,22.3,61.4,96,92,85,81,91.2,0,0,0,0,0,0,107674985167.0024,291936635.0,0.027,0.537,2503811,2334488,2,87.3,3.3,2026-09-02
108,PGEN,Healthcare,Biotechnology,NASDAQ,5598648,6.86,162.48,-1,-13,-11.14,126.1,90.1,-1.9,0.6,14.2,51.7,96,97,85,87,76.0,0,0,0,0,0,0,2488344898.360196,358035247.0,0.2164,63.227,5325526,5360329,1,86.2,13.7,2026-09-02
109,AMD,Technology,Semiconductors,NASDAQ,24014251,459.61,162.4,-1,-1,-21.4,202.4,71.2,-2.5,-4.2,-8.9,34.9,96,97,97,85,95.8,0,0,0,0,0,0,760047708133.9187,1632475042.0,0.024600001,0.501,15907455,25788861,3,93.7,3.0,2026-09-02
110,HPE,Technology,Communication Equipment,NYSE,15941267,50.87,162.13,-2,-4,-20.82,159.2,79.9,-2.0,-4.7,4.1,57.3,96,98,96,57,92.5,0,1,0,0,0,1,69269088002.0268,1324203521.0,0.0512,0.4,14685623,17602444,3,85.9,11.1,2026-09-02
111,GTE,Energy,Oil & Gas E&P,NYSE ARCA,1380937,10.34,161.85,14,20,-10.24,197.1,97.8,1.9,5.3,29.5,46.2,96,82,88,93,94.0,0,0,0,0,0,0,349204830.1810312,35380429.0,0.0392,0.253,627662,943366,2,89.2,-8.8,2026-09-02
112,PTGX,Healthcare,Biotechnology,NASDAQ,500917,146.49,161.74,2,-7,-8.9,160.0,87.8,-2.4,-3.1,4.3,38.5,96,94,85,88,94.0,0,0,0,0,0,0,9339346892.534409,64708285.0,0.1399,37.492,514492,673468,2,90.3,2.1,2026-09-02
113,HNST,Consumer Defensive,Household & Personal Products,NASDAQ,2695335,5.63,161.24,32,6,-5.54,172.4,98.9,4.1,8.3,29.9,74.8,95,63,37,24,76.5,0,0,0,0,0,0,608302437.1151485,107284379.0,0.0991,-0.109,2264915,2155939,0,50.1,3.6,2026-09-02
114,TH,Industrials,Specialty Business Services,NASDAQ,1192679,18.07,160.95,0,0,-13.33,195.7,85.1,2.2,5.8,6.1,44.9,95,95,95,62,90.5,0,0,0,0,0,0,1848014420.64336,99623423.0,0.12560001,0.387,1307177,1251693,3,85.6,8.8,2026-09-02
115,MRX,Financial Services,Capital Markets,NASDAQ,643517,72.62,160.94,2,-4,-3.69,153.8,97.1,-0.1,3.2,7.8,43.2,95,93,87,44,90.0,0,0,0,0,0,0,5239444307.381287,71930870.0,0.0434,0.321,545531,787812,1,78.5,11.9,2026-09-02
116,SDOT,Consumer Defensive,Farm Products,NASDAQ,2022338,13.3,159.25,30,-34,-94.89,384.2,4.9,-11.6,0.5,-31.0,-59.9,95,65,1,3,0.1,0,0,0,0,0,0,21109554.612983704,1454828.0,0.0507,,5533576,3596681,0,17.3,51.2,2026-09-02
117,NEO,Healthcare,Diagnostics & Research,NASDAQ,2215815,17.45,159.03,-1,-19,-11.69,142.0,89.2,0.3,3.5,12.6,50.1,95,96,78,34,89.5,0,0,0,0,0,0,2350322529.656296,130211780.0,0.1459,0.112,1802696,2740097,1,74.4,17.5,2026-09-02
118,INSW,Energy,Oil & Gas Midstream,NYSE,527439,99.76,158.82,0,-6,-2.54,133.7,100.0,2.3,4.6,10.8,37.5,95,95,89,93,92.0,0,0,0,0,0,0,4894188718.983948,49531311.0,0.0775,1.401,516098,566511,3,92.3,2.5,2026-09-02
119,HTFL,Healthcare,Health Information Services,NASDAQ,1828638,50.43,158.73,68,98,-1.48,144.0,98.6,1.6,18.6,50.0,68.3,95,27,57,20,80.8,0,0,0,0,0,0,4154644191.915436,86953627.0,0.112799995,0.476,2310025,1942407,0,46.2,-28.5,2026-09-02
120,IRDM,Communication Services,Telecom Services,NASDAQ,1126591,46.72,158.51,-2,-3,-18.29,196.5,78.1,-0.9,-3.0,-3.0,39.1,95,97,96,73,87.8,0,0,0,0,0,0,4938740161.484985,105981552.0,0.0317,0.038,810713,1863398,2,88.5,9.5,2026-09-02
121,ICHR,Technology,Semiconductor Equipment & Materials,NASDAQ,858308,51.76,158.38,-3,-3,-54.43,269.3,39.2,-6.6,-15.1,-32.3,-2.4,95,98,98,97,97.2,0,1,1,0,0,2,2076649715.4748764,37454229.0,0.0653,0.227,655076,1031831,4,97.6,0.6,2026-09-02
122,NBIS,Communication Services,Internet Content & Information,NASDAQ,24239876,199.54,158.08,-3,-3,-33.46,218.6,62.9,-3.9,-7.5,-4.9,33.0,95,98,98,95,97.0,0,1,1,0,0,2,56866672510.11292,271855218.0,0.2344,4.54,19067178,21810457,4,97.0,1.1,2026-09-02
123,MGTX,Healthcare,Biotechnology,NASDAQ,594350,14.19,157.71,8,4,-7.56,101.1,88.6,-1.8,1.5,7.5,45.6,95,87,83,58,88.5,0,0,0,0,0,0,1327314175.4100037,96042996.0,0.0543,86.086,809712,854524,0,79.1,5.4,2026-09-02
124,OKTA,Technology,Software - Infrastructure,NASDAQ,3340313,166.43,157.45,1,-9,-4.82,159.3,91.0,8.3,9.6,13.4,61.6,95,94,84,26,86.6,0,0,0,0,0,0,29060482114.52441,174820928.0,0.0435,0.106,4839891,3275714,1,72.6,18.3,2026-09-02
125,PARR,Energy,Oil & Gas Refining & Marketing,NYSE,1042630,80.03,157.27,-1,-8,-8.04,144.2,89.0,3.9,4.5,9.7,44.1,95,96,89,94,92.3,0,0,0,0,0,0,3950355512.504036,50099627.0,0.1325,0.568,870131,1003572,3,92.8,2.9,2026-09-02
126,TGTX,Healthcare,Biotechnology,NASDAQ,2247899,56.09,157.12,9,2,-5.41,111.2,93.3,3.8,9.0,6.4,46.8,95,86,79,28,88.1,0,0,0,0,0,0,8255014075.002968,153069053.0,0.2843,0.703,2231309,2364115,0,70.3,11.3,2026-09-02
127,BVS,Healthcare,Medical Devices,NASDAQ,750796,13.67,156.77,0,-26,-13.99,120.7,89.8,2.6,2.3,13.2,49.2,95,95,69,76,89.6,0,0,0,0,0,0,945343189.5425376,68305143.0,0.0498,0.038,576608,748003,1,82.4,9.1,2026-09-02
128,PANW,Technology,Software - Infrastructure,NASDAQ,5900682,362.09,156.37,-1,-8,-9.22,131.9,73.5,-7.9,-10.4,-5.5,41.7,95,96,89,28,84.5,0,0,0,0,0,0,302845847015.38086,815000000.0,0.0277,0.311,5992506,6457993,1,74.4,20.0,2026-09-02
129,HNGE,Healthcare,Health Information Services,NYSE,1755667,90.02,156.23,0,-13,-5.81,194.7,98.4,2.2,3.4,8.5,63.2,95,95,82,51,82.6,0,0,0,0,0,0,7048657201.820091,80694417.0,0.0912,0.53,1761982,1946086,1,77.6,16.3,2026-09-02
130,CHEF,Consumer Defensive,Food Distribution,NASDAQ,701052,115.52,155.94,2,-15,-1.54,107.7,96.6,0.9,2.2,9.1,47.5,95,93,76,61,85.1,0,0,0,0,0,0,4691549545.0,40796083.0,0.1784,0.129,595688,631705,1,78.8,12.0,2026-09-02
131,ATAI,Healthcare,Biotechnology,NASDAQ,8450862,7.34,155.8,1,-13,-1.48,119.4,97.8,-0.2,0.5,11.2,58.7,95,94,80,89,80.6,0,0,0,0,0,0,2703603422.862636,370864669.0,0.053600002,1.37,7310367,13726145,1,85.9,9.1,2026-09-02
132,CGON,Healthcare,Biotechnology,NASDAQ,775027,75.86,155.34,4,-3,-6.31,160.2,88.3,-3.4,-2.9,1.5,22.7,95,91,84,94,95.1,0,0,0,0,0,0,6589525152.889252,88640375.0,0.1292,,723033,980366,3,91.0,-2.0,2026-09-02
133,NAT,Energy,Oil & Gas Midstream,NYSE,3272860,6.91,154.68,1,-9,-4.03,129.5,100.0,2.9,5.1,10.6,35.4,95,94,84,94,92.4,0,0,0,0,0,0,1433551984.4711766,211750663.0,0.0779,1.34,3762201,3845582,3,91.1,1.8,2026-09-02
134,OSCR,Healthcare,Healthcare Plans,NYSE,5382460,29.83,154.42,-1,-8,-11.08,179.5,88.9,-1.6,0.0,0.2,49.4,95,96,89,23,87.1,0,0,0,0,0,0,9404412938.070295,308645000.0,0.065,0.704,4568441,5508450,1,73.8,19.8,2026-09-02
135,IMVT,Healthcare,Biotechnology,NASDAQ,1094506,39.9,154.2,1,-3,-12.15,167.2,81.9,-7.0,-6.5,-2.3,29.9,95,94,90,83,94.8,0,0,0,0,0,0,8509970655.98719,206552682.0,0.18280001,,1184619,1211257,3,90.5,2.2,2026-09-02
136,INHD,Basic Materials,Steel,NASDAQ,632789,5.17,154.16,-3,-101,-99.93,371.4,0.1,-19.2,-28.3,-79.6,-86.0,95,98,0,1,0.0,0,1,0,0,0,1,14140459.74653387,2520581.0,0.073699996,0.903,315538,379673,1,24.8,78.2,2026-09-02
137,TEAM,Technology,Software - Application,NASDAQ,5188350,187.03,154.08,63,52,-4.07,226.2,94.4,3.8,11.6,53.6,71.3,95,32,21,5,46.4,0,0,0,0,0,0,48201425758.684616,253138815.0,0.074099995,0.276,4463610,4601816,0,26.1,-0.7,2026-09-02
138,STLN,Healthcare,Medical Care Facilities,NASDAQ,1544242,5.94,153.91,8,10,-15.74,155.3,86.7,-2.5,-2.2,6.4,49.3,95,87,89,90,87.4,0,0,0,0,0,0,628822437.3255825,101916115.0,0.076799996,0.346,1228616,1799055,1,88.4,-1.0,2026-09-02
139,AYA,Basic Materials,Silver,NASDAQ,901561,26.37,152.95,3,-2,-12.8,206.5,95.3,2.9,4.3,24.8,56.6,95,92,87,93,94.8,0,0,0,0,0,0,4028691520.058212,144036168.0,10.15,1.507,1149835,756171,3,91.7,-1.1,2026-09-02
140,IMNM,Healthcare,Biotechnology,NASDAQ,1084575,27.07,152.88,13,16,-9.95,204.0,88.0,-2.7,-0.6,11.1,23.0,95,82,85,94,96.4,0,0,0,0,0,0,3122313328.0187225,113250394.0,0.17909999,,1247075,1351145,2,89.4,-9.9,2026-09-02
141,FDMT,Healthcare,Biotechnology,NASDAQ,923118,14.35,152.55,29,50,-15.24,130.9,82.3,-1.4,7.8,20.7,48.5,95,66,87,86,93.7,0,0,0,0,0,0,810432579.5847988,55244211.0,0.255,251.067,1275236,990687,1,83.2,-19.9,2026-09-02
142,PUBM,Technology,Software - Application,NASDAQ,693889,16.27,152.46,7,-3,-11.77,176.8,96.5,5.1,3.6,19.4,68.2,95,88,78,31,90.3,0,0,0,0,0,0,766152012.1192245,45550061.0,0.0563,0.105,579909,639441,1,71.8,11.3,2026-09-02
143,VREX,Healthcare,Medical Devices,NASDAQ,1129854,18.47,152.43,32,6,-0.86,98.2,98.8,-0.1,3.3,35.2,50.7,95,63,37,53,80.3,0,0,0,0,0,0,779742736.0,42148256.0,0.040999997,0.037,748553,871234,0,58.3,-4.1,2026-09-02
144,HYMC,Basic Materials,Gold,NASDAQ,1743270,21.63,152.1,-2,0,-63.17,347.2,35.6,-6.6,-9.5,0.7,-22.0,95,97,99,99,98.8,0,0,1,1,1,3,2220053620.9169807,93181681.0,0.23040001,,2119491,1913836,4,98.5,-1.5,2026-09-02
145,OII,Energy,Oil & Gas Equipment & Services,NYSE,1094020,51.32,151.96,0,-8,-5.4,132.6,92.2,0.8,0.7,10.4,42.4,95,95,87,90,91.0,0,0,0,0,0,0,5035204755.737019,99529645.0,0.0864,0.1,909031,1117410,3,90.7,3.8,2026-09-02
146,UTZ,Consumer Defensive,Packaged Foods,NYSE,5460677,14.21,151.78,4,-76,-0.42,108.8,99.3,0.1,0.3,20.1,49.3,95,91,11,15,44.7,0,0,0,0,0,0,2044263397.141387,143962213.0,0.092,0.014,2455291,4071542,1,40.4,46.4,2026-09-02
147,PACS,Healthcare,Medical Care Facilities,NYSE,815067,42.14,151.74,-3,-6,-14.85,458.9,86.8,-0.9,-3.2,-3.1,15.0,95,98,95,97,98.3,0,1,0,0,1,2,6768847413.0,158335612.0,0.074099995,0.091,625113,897658,4,97.1,0.3,2026-09-02
148,EWTX,Healthcare,Biotechnology,NASDAQ,1216678,42.25,151.62,0,-2,-12.71,206.4,81.6,-3.2,-4.2,-0.6,28.1,95,95,93,89,95.9,0,0,0,0,0,0,4643912373.751575,108604129.0,0.12550001,,1247185,1219767,3,93.2,1.0,2026-09-02
149,SLDB,Healthcare,Biotechnology,NASDAQ,921174,9.88,151.29,19,25,-13.71,161.7,88.0,6.2,10.2,11.2,41.8,95,76,82,90,87.8,0,0,0,0,0,0,1047590624.3438188,107225238.0,0.1762,,909542,1360898,1,83.9,-9.3,2026-09-02
150,CXW,Industrials,Security & Protection Services,NYSE,1437619,32.72,151.14,3,-16,-6.14,102.2,92.2,-2.6,-1.5,2.8,42.5,95,92,73,31,81.5,0,0,0,0,0,0,3343588998.89954,98893489.0,0.1906,0.273,1477629,1412783,1,69.4,19.4,2026-09-02
151,UMAC,Technology,Computer Hardware,NYSE ARCA,4540588,22.65,150.97,-3,-3,-35.15,203.5,60.0,-4.4,-10.7,3.9,37.2,94,97,97,97,94.6,0,0,0,0,0,0,1197956967.0317268,49956505.0,0.1751,6.873,3844256,4365693,4,96.4,1.2,2026-09-02
152,FRO,Energy,Oil & Gas Midstream,NYSE,2040784,44.32,150.94,2,-5,-2.14,120.7,100.0,3.8,7.5,14.8,36.0,94,92,85,93,91.4,0,0,0,0,0,0,9837705203.373983,222622890.0,0.0653,0.669,2495153,2391336,3,90.4,0.8,2026-09-02
153,TSEM,Technology,Semiconductors,NASDAQ,1802568,199.06,150.87,-4,-3,-37.78,232.2,56.8,-2.9,-10.5,-11.3,11.8,94,98,99,95,97.7,0,1,1,0,0,2,23511627611.50085,113031240.0,0.0225,0.237,1325724,1845848,4,97.4,0.6,2026-09-02
154,GH,Healthcare,Diagnostics & Research,NASDAQ,2078205,164.41,150.56,-4,-9,-6.89,197.6,93.2,-1.4,-0.6,2.8,39.7,94,98,93,89,93.9,0,1,0,0,0,1,21672681455.0,134196170.0,0.086899996,0.443,1923897,2659695,3,93.5,4.4,2026-09-02
155,ROIV,Healthcare,Biotechnology,NASDAQ,6577764,34.52,150.42,-1,-5,-9.09,171.9,86.4,-4.6,-5.1,-3.0,20.6,94,95,91,96,95.4,0,0,0,0,0,0,25071831189.34353,722323015.0,0.0558,-0.335,8769124,6385036,4,94.3,0.0,2026-09-02
156,PTEN,Energy,Oil & Gas Drilling,NASDAQ,8566395,12.79,150.35,9,17,-2.22,153.9,100.0,7.0,12.1,25.3,39.8,94,85,93,90,92.6,0,0,0,0,0,0,4718647542.640114,379617653.0,0.0915,0.007,7428196,8970147,3,90.2,-5.6,2026-09-02
157,FTNT,Technology,Software - Infrastructure,NASDAQ,5169448,161.85,150.13,-2,-6,-6.92,105.4,81.3,-3.0,-3.2,-2.5,41.4,94,96,92,37,89.9,0,0,0,0,0,0,121796466398.0,733713653.0,0.0234,0.256,4581186,5222759,2,78.7,15.3,2026-09-02
158,DCTH,Healthcare,Medical Devices,NASDAQ,618472,16.4,149.78,15,-15,-5.86,102.4,91.5,-0.2,-0.4,16.1,48.2,94,79,49,25,77.7,0,0,0,0,0,0,566978315.5946159,34698795.0,0.0739,0.206,436117,547763,0,57.7,14.4,2026-09-02
159,CRWD,Technology,Software - Infrastructure,NASDAQ,9104957,215.07,149.74,-2,-11,-6.12,132.3,80.8,-0.4,-3.2,2.2,43.6,94,96,87,46,89.3,0,0,0,0,0,0,223627363243.1977,1023934842.0,0.0241,0.258,12655372,9579398,1,79.6,14.2,2026-09-02
160,GKOS,Healthcare,Medical Devices,NYSE,810431,176.7,149.72,1,-18,-7.79,140.4,91.3,-1.1,-1.6,8.7,39.8,94,93,74,54,88.0,0,0,0,0,0,0,10609440460.182495,58983937.0,0.081099994,0.495,553573,809866,1,77.2,12.2,2026-09-02
161,PSX,Energy,Oil & Gas Refining & Marketing,NYSE,2741187,252.02,149.65,5,-3,2.05,102.0,100.0,4.8,8.7,21.4,49.6,94,89,81,81,88.1,0,0,0,0,0,0,97365091521.27264,399020916.0,0.0143,0.531,2853161,2767212,0,84.8,2.9,2026-09-02
162,PENG,Technology,Information Technology Services,NASDAQ,2050263,47.59,149.46,-4,-3,-47.04,193.0,48.1,-5.4,-12.5,-20.0,31.1,94,98,99,31,89.7,0,1,1,0,0,2,2537025941.480831,51242699.0,0.1762,0.476,1579939,3350079,2,79.4,17.5,2026-09-02
163,JBIO,Healthcare,Biotechnology,NASDAQ,773431,21.02,149.4,3,4,-24.93,207.9,72.6,0.5,-3.3,-0.2,19.3,94,91,92,77,95.7,0,0,0,0,0,0,1325369554.7841911,63597387.0,0.1857,,627033,933398,3,88.9,0.3,2026-09-02
164,NAVN,Technology,Software - Application,NASDAQ,2440882,27.31,149.14,0,-5,-11.56,216.1,83.3,-6.6,-6.8,0.5,50.8,94,94,89,10,,0,0,0,0,0,0,7248440967.0,254331262.0,0.32700002,0.399,2199498,3487317,1,64.3,,2026-09-02
165,CRL,Healthcare,Diagnostics & Research,NYSE,941082,282.34,148.88,13,-4,-6.91,100.4,95.5,-0.4,2.0,16.1,46.7,94,81,64,42,86.3,0,0,0,0,0,0,13915881188.0,47738872.0,0.0571,-0.027,921497,931055,0,68.3,6.8,2026-09-02
166,VIR,Healthcare,Biotechnology,NASDAQ,1687515,11.63,148.53,17,23,-0.26,140.1,98.1,7.6,16.1,18.8,34.9,94,77,83,91,92.7,0,0,0,0,0,0,1832608812.229847,169215958.0,0.1173,195.825,2089406,1814083,2,85.9,-11.2,2026-09-02
167,PRCH,Financial Services,Insurance - Property & Casualty,NASDAQ,1615893,17.35,148.35,3,-47,-10.73,177.2,89.7,2.6,5.5,17.3,70.1,94,91,41,23,37.7,0,0,0,0,0,0,1975245103.0956192,113519836.0,0.23,0.117,944229,1809701,1,48.2,45.2,2026-09-02
168,VOR,Healthcare,Biotechnology,NASDAQ,798574,22.64,148.33,22,35,-54.67,260.9,42.8,6.3,6.3,19.1,59.8,94,72,85,93,7.2,0,0,0,0,0,0,1340025936.531376,59162294.0,0.1462,,755943,1189352,1,64.3,26.9,2026-09-02
169,ATI,Industrials,Metal Fabrication,NYSE,1804504,200.95,148.25,-1,-4,-17.5,169.4,80.8,-3.3,-7.4,-0.2,28.1,94,95,92,96,94.7,0,0,0,0,0,0,28699269173.073746,136170383.0,0.0385,0.106,2277593,1738546,4,94.4,0.2,2026-09-02
170,AUGO,Basic Materials,Gold,NASDAQ,885340,79.04,148.25,11,19,-28.35,180.2,68.9,-1.9,4.3,25.6,24.3,94,83,91,98,95.5,0,0,0,1,0,1,7086728236.450104,83836843.0,0.1573,0.764,1066840,986624,3,91.9,-10.0,2026-09-02
171,EAT,Consumer Cyclical,Restaurants,NYSE,1078389,233.98,147.35,0,-63,-8.24,125.8,84.9,-2.9,-2.0,11.3,42.1,94,94,31,35,76.3,0,0,0,0,0,0,9872340484.80652,42887790.0,0.19510001,0.051,814177,1060129,1,59.1,26.9,2026-09-02
172,WT,Financial Services,Asset Management,NYSE,2411979,24.46,147.31,4,0,-5.52,121.2,90.9,-1.3,2.2,14.1,41.0,94,90,86,90,85.2,0,0,0,0,0,0,3701440917.967827,151512111.0,0.1579,0.573,2302437,2666551,2,87.8,2.8,2026-09-02
173,WTTR,Energy,Oil & Gas Equipment & Services,NYSE,1683987,20.07,147.09,3,5,-11.0,135.6,82.0,1.3,-2.0,0.3,27.2,94,91,93,88,93.4,0,0,0,0,0,0,2486019046.2980576,128942892.0,0.0396,0.087,1248383,1815902,3,91.3,-0.8,2026-09-02
174,GEO,Industrials,Security & Protection Services,NYSE,1855376,30.53,146.99,-1,-11,-7.9,130.5,88.7,-4.3,-2.7,-0.6,42.8,94,95,85,16,75.3,0,0,0,0,0,0,4248680010.8515625,131619584.0,0.111499995,0.151,2340759,1965653,1,67.8,26.7,2026-09-02
175,ANF,Consumer Cyclical,Apparel Retail,NYSE,1750862,140.68,146.86,11,-44,-8.99,108.2,85.7,5.3,13.8,29.9,41.9,94,83,28,40,76.5,0,0,0,0,0,0,6594554316.843109,44431710.0,0.1241,0.048,3347668,1512263,0,56.9,17.4,2026-09-02
176,ATRC,Healthcare,Medical Instruments & Supplies,NASDAQ,829074,48.92,146.39,21,-30,-2.12,103.4,100.0,7.3,13.7,34.4,53.2,94,73,22,24,74.7,0,0,0,0,0,0,2469049957.329483,50866294.0,0.080299996,0.128,735683,910632,0,48.4,14.0,2026-09-02
177,NSP,Industrials,Staffing & Employment Services,NYSE,512056,51.4,145.88,3,-33,-10.17,153.9,85.7,-3.2,-2.7,2.6,36.3,94,91,55,6,30.4,0,0,0,0,0,0,2044974790.768814,38195270.0,0.096499994,0.017,288209,583331,1,45.6,50.9,2026-09-02
178,CGAU,Basic Materials,Gold,NYSE,1623027,21.78,145.59,5,3,-11.17,167.9,87.5,-4.6,-0.5,18.6,28.6,94,89,87,97,94.9,0,0,0,0,0,0,4585040865.505697,195607541.0,2.75,0.535,1566912,1530756,2,92.0,-4.3,2026-09-02
179,LPG,Energy,Oil & Gas Midstream,NYSE,595714,50.86,145.32,2,-2,-2.38,117.8,100.0,3.7,8.0,18.3,45.1,94,92,88,89,84.3,0,0,0,0,0,0,2129721807.955048,42782681.0,0.0634,1.24,539624,660598,1,88.3,4.9,2026-09-02
180,BJRI,Consumer Cyclical,Restaurants,NASDAQ,509569,61.75,145.31,-3,-31,-17.23,111.6,70.3,-5.9,-8.1,-6.2,30.1,94,97,69,40,86.8,0,0,0,0,0,0,1385347635.2301407,21273765.0,0.096499994,0.064,463908,536215,1,73.2,19.3,2026-09-02
181,VSTS,Industrials,Rental & Leasing Services,NYSE,1282436,12.13,145.22,-4,-7,-28.22,199.8,65.2,-3.6,-7.3,-14.0,22.7,94,98,95,74,95.0,0,1,0,0,0,1,1649358049.901905,132160105.0,0.089099996,-0.018,1009780,1361836,3,90.5,6.6,2026-09-02
182,TRLV,Healthcare,Drug Manufacturers - Specialty & Generic,NYSE,986663,11.74,145.02,17,33,-11.6,145.6,84.1,3.4,13.1,24.3,45.7,93,76,92,78,73.5,0,0,0,0,0,0,2276120794.35376,192565216.0,0.008,-0.103,1370539,1152359,1,79.9,-0.7,2026-09-02
183,SB,Industrials,Marine Shipping,NYSE,767779,8.75,144.98,2,-10,-0.11,119.6,100.0,5.9,11.4,20.9,42.8,93,91,79,87,91.0,0,0,0,0,0,0,867621236.5756645,101833473.0,0.0495,0.33,789597,903349,2,87.0,2.0,2026-09-02
184,UGP,Energy,Oil & Gas Refining & Marketing,NYSE,3140105,6.87,144.42,3,-12,1.03,96.4,100.0,6.9,10.8,16.8,36.7,93,90,75,90,89.2,0,0,0,0,0,0,6873248964.44911,1065620026.0,0.0038,0.219,2900106,3651715,2,86.0,1.9,2026-09-02
185,FCUV,Technology,Scientific & Technical Instruments,NASDAQ,4061143,11.35,143.93,32,-29,-94.6,746.9,6.9,45.9,79.7,161.2,-45.8,93,61,0,1,0.5,0,0,0,0,0,0,7336657.505116463,702745.0,0.0463,18.11,248790,4601356,0,15.6,48.3,2026-09-02
186,ZURA,Healthcare,Biotechnology,NASDAQ,1121994,5.65,143.69,-1,-11,-24.06,198.4,73.3,-3.3,-2.1,2.9,8.6,93,94,84,99,95.7,0,0,0,1,0,1,548142643.5342469,95829137.0,0.1595,,1984012,1332254,3,93.2,-0.8,2026-09-02
187,LRCX,Technology,Semiconductor Equipment & Materials,NASDAQ,9556630,290.2,143.47,-1,2,-33.82,195.0,56.8,-5.9,-8.1,-11.4,11.2,93,94,97,95,96.5,0,0,0,0,0,0,377773802262.5427,1251321000.0,0.0254,0.3,7321571,11059328,4,95.6,-1.7,2026-09-02
