rank,ticker,sector,industry,exchange,avg_vol_30d,price,rs_score,rs_delta,rs_delta_momentum,pct_from_52w_high,pct_from_52w_low,range_position,price_vs_sma10,price_vs_sma20,price_vs_sma50,price_vs_sma200,percentile,pct_1m,pct_3m,pct_6m,pct_12m,elite_rs,elite_1m,elite_3m,elite_6m,elite_12m,elite_count,market_cap,float_shares,short_float_pct,revenue_growth,avg_vol_10d,avg_vol_50d,tf_count_10,avg_pct,shape_score,date
1616,OCUL,Healthcare,Biotechnology,NASDAQ,2864453,9.7,85.28,9,8,-41.0,,,,,,,36,27,26,68,,0,0,0,0,0,0,2233395609.836626,218960358.0,0.144,0.008,2211591,2876444,0,40.3,,2026-07-15
1617,EXK,Basic Materials,Silver,NYSE,6402558,8.08,85.26,-32,-17,-46.67,,,,,,,36,68,83,96,,0,0,0,0,0,0,2392235897.571743,296068802.0,2.91,2.302,4796855,7132217,1,82.3,,2026-07-15
1618,CHH,Consumer Cyclical,Lodging,NYSE,681200,108.32,85.25,-20,-24,-20.62,,,,,,,36,56,52,27,,0,0,0,0,0,0,4991765547.4964905,45495493.0,0.3704,0.035,651390,655480,0,45.0,,2026-07-15
1619,APP,Communication Services,Advertising Agencies,NASDAQ,5459554,448.98,85.21,-7,11,-39.78,,,,,,,36,43,61,88,,0,0,0,0,0,0,170314622047.3218,335939521.0,0.041500002,0.59,5834212,5453546,0,64.0,,2026-07-15
1620,PRTA,Healthcare,Biotechnology,NASDAQ,592070,8.64,85.2,-17,3,-26.78,,,,,,,36,53,73,34,,0,0,0,0,0,0,483743897.897295,52353237.0,0.1918,17.064,490691,579706,0,53.3,,2026-07-15
1621,LBTYA,Communication Services,Telecom Services,NASDAQ,1989493,10.73,85.19,-23,-9,-20.64,,,,,,,36,59,73,30,,0,0,0,0,0,0,3587213690.493457,338097437.0,0.0623,0.088,1895029,1899259,0,54.0,,2026-07-15
1622,LMT,Industrials,Aerospace & Defense,NYSE,1236908,514.99,85.11,-15,7,-25.58,,,,,,,36,51,73,75,,0,0,0,0,0,0,120635484222.9668,230563608.0,0.018099999,0.003,961056,1273395,0,66.3,,2026-07-15
1623,LIF,Technology,Software - Application,NASDAQ,756418,53.0,85.09,15,15,-52.91,,,,,,,36,21,21,30,,0,0,0,0,0,0,4421899353.14109,81031691.0,0.1364,0.381,679324,777478,0,24.0,,2026-07-15
1624,SHOP,Technology,Software - Application,NASDAQ,8299730,125.68,85.06,13,29,-31.02,,,,,,,36,23,39,73,,0,0,0,0,0,0,159014597097.4383,1297654610.0,0.0175,0.343,6860121,10928510,0,45.0,,2026-07-15
1625,SVC,Real Estate,REIT - Hotel & Motel,NASDAQ,1899191,8.54,85.04,19,14,-44.55,,,,,,,36,17,12,26,,0,0,0,0,0,0,1143749890.1176453,129530000.0,0.0347,-0.163,2330254,1883324,0,18.3,,2026-07-15
1626,IBN,Financial Services,Banks - Regional,NYSE,7783314,29.0,85.04,4,2,-16.11,,,,,,,36,32,30,31,,0,0,0,0,0,0,104006737873.0,3586439237.0,0.015700001,0.669,8314934,7546978,0,31.0,,2026-07-15
1627,THC,Healthcare,Medical Care Facilities,NYSE,1385145,183.69,85.01,8,43,-25.69,,,,,,,36,28,63,78,,0,0,0,0,0,0,17593482250.0,86137000.0,0.050300002,0.028,1297597,1447101,0,56.3,,2026-07-15
1628,WU,Financial Services,Credit Services,NYSE,8133999,7.88,85.0,10,45,-23.86,,,,,,,36,26,61,58,,0,0,0,0,0,0,2449491263.033813,312435104.0,0.1985,-0.001,6183449,7809495,0,48.3,,2026-07-15
1629,CARG,Consumer Cyclical,Auto & Truck Dealerships,NASDAQ,1428214,34.05,84.99,14,54,-13.62,,,,,,,36,22,62,42,,0,0,0,0,0,0,3082595037.162918,90187098.0,0.1729,0.148,1338023,1539682,0,42.0,,2026-07-15
1630,BSBR,Financial Services,Banks - Regional,NYSE,1895764,5.39,84.96,-1,34,-26.37,,,,,,,36,37,72,80,,0,0,0,0,0,0,20178885934.78362,3743763717.0,4.15,0.004,2072374,1517914,0,63.0,,2026-07-15
1631,LUMN,Communication Services,Telecom Services,NYSE,14097634,6.37,84.95,-48,-44,-46.69,,,,,,,36,84,88,90,,0,0,0,0,0,0,6933993520.751624,1030311070.0,0.0677,-0.089,11940133,14666026,1,87.3,,2026-07-15
1632,TRU,Financial Services,Financial Data & Stock Exchanges,NYSE,2685766,75.58,84.93,13,21,-23.96,,,,,,,36,23,31,38,,0,0,0,0,0,0,14463855352.783203,192800000.0,0.0529,0.137,2502639,2427133,0,30.7,,2026-07-15
1633,NMRK,Real Estate,Real Estate Services,NASDAQ,1389505,14.7,84.93,-9,5,-25.89,,,,,,,36,45,59,74,,0,0,0,0,0,0,2698421264.539275,177527717.0,0.044499997,0.272,1103736,1414063,0,59.3,,2026-07-15
1634,STRC,Technology,Software - Application,NASDAQ,3802701,88.21,84.88,-11,0,-12.16,,,,,,,36,47,58,57,,0,0,0,0,0,0,,,0.78,0.119,2062104,3728098,0,54.0,,2026-07-15
1635,RACE,Consumer Cyclical,Auto Manufacturers,NYSE,527381,369.16,84.88,5,3,-28.88,,,,,,,36,31,29,18,,0,0,0,0,0,0,66257204436.102295,175916530.0,0.0305,0.032,446625,634267,0,26.0,,2026-07-15
1636,LCII,Consumer Cyclical,Recreational Vehicles,NYSE,604479,103.55,84.86,11,60,-35.14,,,,,,,36,25,74,88,,0,0,0,0,0,0,2457164005.070717,24311507.0,0.1201,0.043,900077,492789,0,62.3,,2026-07-15
1637,AS,Consumer Cyclical,Leisure,NYSE,3672740,34.31,84.85,-3,21,-19.76,,,,,,,36,39,63,76,,0,0,0,0,0,0,20247405991.305023,581822024.0,0.0941,0.321,2947852,4255556,0,59.3,,2026-07-15
1638,TREX,Industrials,Building Products & Equipment,NYSE,1976348,44.17,84.82,-17,-46,-35.78,,,,,,,36,53,24,16,,0,0,0,0,0,0,4899864043.786312,103898729.0,0.1125,0.01,1820764,2057738,0,31.0,,2026-07-15
1639,SARO,Industrials,Aerospace & Defense,NYSE,4170114,27.36,84.7,-2,-11,-20.65,,,,,,,35,37,28,73,,0,0,0,0,0,0,9285942279.422394,332471972.0,0.1142,0.133,3453742,4098942,0,46.0,,2026-07-15
1640,ALIT,Technology,Software - Application,NYSE,1534960,21.94,84.68,28,23,-81.09,,,,,,,35,7,2,4,,0,0,0,0,0,0,516836948.7273808,26342351.0,0.0368,-0.026,1114384,1428661,0,4.3,,2026-07-15
1641,CDE,Basic Materials,Gold,NYSE,39375877,16.0,84.67,-28,-1,-42.38,,,,,,,35,63,90,97,,0,0,0,0,0,0,16467941653.23872,1030534551.0,0.0539,1.378,22441901,31693516,2,83.3,,2026-07-15
1642,BLK,Financial Services,Asset Management,NYSE,832331,1025.44,84.63,-14,-28,-15.94,,,,,,,35,49,35,57,,0,0,0,0,0,0,160592270226.34973,154995389.0,0.0136,0.27,739574,743120,0,47.0,,2026-07-15
1643,LPLA,Financial Services,Capital Markets,NASDAQ,1033745,321.35,84.63,7,8,-20.38,,,,,,,35,28,29,59,,0,0,0,0,0,0,25356966325.19467,79982861.0,0.0542,0.35,790695,1062015,0,38.7,,2026-07-15
1644,BJ,Consumer Defensive,Discount Stores,NYSE,2176767,89.71,84.51,4,4,-19.12,,,,,,,35,31,31,29,,0,0,0,0,0,0,11243455945.041122,127693987.0,0.0695,0.099,1889123,2296716,0,30.3,,2026-07-15
1645,COR,Healthcare,Medical Distribution,NYSE,1553016,302.28,84.5,9,29,-19.93,,,,,,,35,26,46,73,,0,0,0,0,0,0,59037608521.40259,194561060.0,0.0321,0.038,1569558,1901085,0,48.3,,2026-07-15
1646,WEN,Consumer Cyclical,Restaurants,NASDAQ,24692458,7.42,84.48,12,7,-38.17,,,,,,,35,23,18,18,,0,0,0,0,0,0,1438128868.3312988,190480640.0,0.4416,0.033,17494885,20473501,0,19.7,,2026-07-15
1647,SNY,Healthcare,Drug Manufacturers - General,NASDAQ,3734618,43.18,84.41,-5,-5,-18.03,,,,,,,35,40,40,30,,0,0,0,0,0,0,104128952631.0,2393769026.0,0.0031,0.06,3200806,3284079,0,36.7,,2026-07-15
1648,BIDU,Communication Services,Internet Content & Information,NASDAQ,2435555,109.73,84.4,-13,3,-33.62,,,,,,,35,48,64,88,,0,0,0,0,0,0,39989894596.92252,340252659.0,0.044,-0.012,2620445,2662381,0,66.7,,2026-07-15
1649,PERI,Communication Services,Internet Content & Information,NASDAQ,533604,9.34,84.4,5,37,-18.36,,,,,,,35,30,62,32,,0,0,0,0,0,0,386595026.8597784,41302889.0,0.0305,0.012,314312,518106,0,41.3,,2026-07-15
1650,RCL,Consumer Cyclical,Travel Services,NYSE,2562317,283.09,84.38,-16,-27,-22.76,,,,,,,35,51,40,47,,0,0,0,0,0,0,76534799562.31421,268194978.0,0.0691,0.113,2201402,2778126,0,46.0,,2026-07-15
1651,EVTC,Technology,Software - Infrastructure,NYSE,690818,29.07,84.38,12,26,-22.91,,,,,,,35,23,37,28,,0,0,0,0,0,0,1802395062.0,61620344.0,0.052800003,0.084,446666,707605,0,29.3,,2026-07-15
1652,HD,Consumer Cyclical,Home Improvement Retail,NYSE,4765742,337.74,84.35,5,7,-20.86,,,,,,,35,30,32,39,,0,0,0,0,0,0,342310144758.7655,997116682.0,0.0148,0.048,3596316,5113037,0,33.7,,2026-07-15
1653,MAIN,Financial Services,Asset Management,NYSE,671122,53.09,84.32,5,7,-21.66,,,,,,,35,30,32,65,,0,0,0,0,0,0,4913583054.109123,92989838.0,0.1076,0.022,661068,722479,0,42.3,,2026-07-15
1654,OBDC,Financial Services,Asset Management,NYSE,3652999,10.99,84.3,2,2,-27.63,,,,,,,35,33,33,34,,0,0,0,0,0,0,5439507465.972549,496305424.0,0.045,-0.146,3476889,3666763,0,33.3,,2026-07-15
1655,NFG,Energy,Oil & Gas Integrated,NYSE,706190,79.86,84.27,7,39,-17.72,,,,,,,35,28,60,44,,0,0,0,0,0,0,7517296989.187546,95035362.0,0.0659,0.176,651170,790130,0,44.0,,2026-07-15
1656,MRSH,Financial Services,Insurance Brokers,NYSE,2646041,178.05,84.24,6,9,-17.69,,,,,,,35,29,32,27,,0,0,0,0,0,0,85908776297.0539,481794501.0,0.0139999995,0.076,2328194,2740856,0,29.3,,2026-07-15
1657,MARA,Financial Services,Capital Markets,NASDAQ,42968617,12.16,84.2,-37,-85,-48.14,,,,,,,35,72,24,9,,0,0,0,0,0,0,4804008483.243155,381270503.0,0.3214,-0.184,44433132,42899020,0,35.0,,2026-07-15
1658,BULL,Technology,Software - Application,NASDAQ,11931653,7.53,84.2,11,-4,-58.9,,,,,,,35,24,9,9,,0,0,0,0,0,0,3924821808.561816,531818665.0,0.0571,0.363,8560491,12383598,0,14.0,,2026-07-15
1659,FNV,Basic Materials,Gold,NYSE,945420,202.95,84.18,-4,38,-28.96,,,,,,,35,39,81,87,,0,0,0,0,0,0,39635669349.56772,192855530.0,3.01,0.777,635650,863758,0,69.0,,2026-07-15
1660,AMRC,Industrials,Engineering & Construction,NYSE,588679,25.0,84.14,-34,-28,-44.36,,,,,,,35,69,75,90,,0,0,0,0,0,0,1320608368.2591076,52951417.0,0.15439999,0.138,469358,623061,1,78.0,,2026-07-15
1661,BILL,Technology,Software - Application,NYSE,2668745,41.37,84.08,18,24,-27.69,,,,,,,35,17,23,24,,0,0,0,0,0,0,4119320689.509018,99596727.0,0.16700001,0.135,2216435,2794633,0,21.3,,2026-07-15
1662,GLXY,Financial Services,Capital Markets,NASDAQ,8064597,24.22,84.04,-48,-107,-47.26,,,,,,,35,83,24,61,,0,0,0,0,0,0,4764316395.533667,191491823.0,0.1733,-0.206,6935263,6694942,0,56.0,,2026-07-15
1663,FIZZ,Consumer Defensive,Beverages - Non-Alcoholic,NASDAQ,580434,30.92,84.0,-5,-15,-35.38,,,,,,,34,39,29,21,,0,0,0,0,0,0,3165961261.0718536,93612102.0,0.1396,-0.053,837914,464642,0,29.7,,2026-07-15
1664,STWD,Real Estate,REIT - Mortgage,NYSE,3638976,16.61,84.0,-1,11,-20.87,,,,,,,34,35,47,43,,0,0,0,0,0,0,6169255978.513031,370748570.0,0.052600004,0.218,3729969,3449819,0,41.7,,2026-07-15
1665,PATH,Technology,Software - Infrastructure,NYSE,58258471,11.94,83.98,11,9,-39.82,,,,,,,34,23,21,59,,0,0,0,0,0,0,6051644864.997757,518120266.0,0.3457,0.173,74380083,50925802,0,34.3,,2026-07-15
1666,JD,Consumer Cyclical,Internet Retail,NASDAQ,8211896,28.84,83.84,-2,6,-21.76,,,,,,,34,36,44,21,,0,0,0,0,0,0,38084101030.34973,1350500000.0,0.0228,0.049,7464578,9516443,0,33.7,,2026-07-15
1667,KODK,Industrials,Specialty Business Services,NYSE,947644,8.05,83.82,-51,-42,-45.86,,,,,,,34,85,94,52,,0,0,0,0,0,0,805773544.661789,97906876.0,0.097200006,0.073,729363,1110526,1,77.0,,2026-07-15
1668,ENSG,Healthcare,Medical Care Facilities,NASDAQ,1123884,166.73,83.8,11,64,-23.52,,,,,,,34,23,76,72,,0,0,0,0,0,0,9853309771.966553,58445400.0,0.042,0.184,545793,910680,0,57.0,,2026-07-15
1669,SWIM,Industrials,Building Products & Equipment,NASDAQ,830403,6.06,83.78,9,18,-32.41,,,,,,,34,25,34,35,,0,0,0,0,0,0,722081283.5472417,117411589.0,0.0625,0.053,718731,833766,0,31.3,,2026-07-15
1670,CVNA,Consumer Cyclical,Auto & Truck Dealerships,NYSE,11015587,70.38,83.75,2,26,-27.72,,,,,,,34,32,56,90,,0,0,0,0,0,0,47153265696.113205,716288385.0,0.138,0.52,9324752,11009406,1,59.3,,2026-07-15
1671,BIPC,Utilities,Utilities - Regulated Gas,NYSE,949777,39.71,83.7,1,12,-23.22,,,,,,,34,33,44,61,,0,0,0,0,0,0,4864280825.565567,122990668.0,7.44,-0.048,634782,1069798,0,46.0,,2026-07-15
1672,SE,Consumer Cyclical,Internet Retail,NYSE,4176835,109.29,83.6,19,18,-45.16,,,,,,,34,15,14,24,,0,0,0,0,0,0,68071529401.24912,612484522.0,0.056199998,0.466,5683097,4470205,0,17.7,,2026-07-15
1673,VLTO,Industrials,Pollution & Treatment Controls,NYSE,2337383,91.9,83.52,9,15,-16.54,,,,,,,34,25,31,44,,0,0,0,0,0,0,22767051208.69052,245599266.0,0.033299997,0.068,1840111,2351786,0,33.3,,2026-07-15
1674,RUM,Communication Services,Internet Content & Information,NASDAQ,3793080,5.99,83.47,-25,-54,-45.5,,,,,,,34,59,30,13,,0,0,0,0,0,0,1690310359.2363892,275743936.0,0.16219999,0.074,2530840,3616114,0,34.0,,2026-07-15
1675,PEP,Consumer Defensive,Beverages - Non-Alcoholic,NASDAQ,9907456,135.45,83.44,-7,14,-21.01,,,,,,,34,41,62,44,,0,0,0,0,0,0,187508808902.5496,1364891558.0,0.0256,0.085,10691459,8727609,0,49.0,,2026-07-15
1676,WTW,Financial Services,Insurance Brokers,NASDAQ,676916,288.74,83.44,9,15,-18.16,,,,,,,34,25,31,41,,0,0,0,0,0,0,27356855671.935303,94447976.0,0.051999997,0.085,599090,766502,0,32.3,,2026-07-15
1677,WH,Consumer Cyclical,Lodging,NYSE,1448154,77.63,83.41,-13,-2,-16.24,,,,,,,34,47,58,29,,0,0,0,0,0,0,5879542324.816818,74860482.0,0.10569999,0.035,1348294,1324750,0,44.7,,2026-07-15
1678,RWT,Real Estate,REIT - Mortgage,NYSE,3504260,5.09,83.34,-1,27,-26.97,,,,,,,34,35,63,52,,0,0,0,0,0,0,638600246.7584968,125215737.0,0.0001,-0.134,6987380,2511700,0,50.0,,2026-07-15
1679,EL,Consumer Defensive,Household & Personal Products,NYSE,3460921,80.86,83.27,-20,-46,-33.53,,,,,,,34,54,28,85,,0,0,0,0,0,0,29905968998.83255,361794915.0,0.036,0.046,2542274,3638914,0,55.7,,2026-07-15
1680,CCJ,Energy,Uranium,NYSE,3396718,91.57,83.25,-32,-8,-32.29,,,,,,,34,66,90,93,,0,0,0,0,0,0,41806809627.82118,435532978.0,1.99,0.071,3484465,3288471,2,83.0,,2026-07-15
1681,RDY,Healthcare,Drug Manufacturers - Specialty & Generic,NYSE,2575589,12.84,83.24,4,10,-18.06,,,,,,,34,30,36,27,,0,0,0,0,0,0,10983447518.330885,832710225.0,0.033800002,-0.116,3060407,2634563,0,31.0,,2026-07-15
1682,PAYC,Technology,Software - Application,NYSE,1008170,143.67,83.23,11,3,-42.29,,,,,,,34,23,15,14,,0,0,0,0,0,0,6484896875.216766,46627098.0,0.0962,0.078,842660,1019602,0,17.3,,2026-07-15
1683,OXM,Consumer Cyclical,Apparel Manufacturing,NYSE,590624,37.23,83.2,-10,9,-27.86,,,,,,,33,43,62,22,,0,0,0,0,0,0,548711751.0,14930932.0,0.295,-0.004,443962,472294,0,42.3,,2026-07-15
1684,CNH,Industrials,Farm & Heavy Construction Machinery,NYSE,10655850,10.42,83.16,-5,-10,-22.7,,,,,,,33,38,33,31,,0,0,0,0,0,0,12957482875.148205,1239950537.0,0.0887,-0.001,9027610,11833782,0,34.0,,2026-07-15
1685,WWW,Consumer Cyclical,Footwear & Accessories,NYSE,960956,17.67,83.11,-3,7,-46.13,,,,,,,33,36,46,31,,0,0,0,0,0,0,1452034696.0463333,81989541.0,0.1303,0.11,805080,1126722,0,37.7,,2026-07-15
1686,RPM,Basic Materials,Specialty Chemicals,NYSE,786483,102.43,83.1,-6,-8,-20.67,,,,,,,33,39,37,34,,0,0,0,0,0,0,13460754192.972015,128075684.0,0.037,0.089,887639,804835,0,36.7,,2026-07-15
1687,BTDR,Technology,Software - Application,NASDAQ,10798014,12.36,83.08,-59,-116,-55.54,,,,,,,33,92,35,31,,0,0,0,0,0,0,3233638439.0883207,243313653.0,0.3207,1.694,9734173,10301720,1,52.7,,2026-07-15
1688,BXMT,Real Estate,REIT - Mortgage,NYSE,1526143,17.1,83.0,-7,14,-17.27,,,,,,,33,40,61,62,,0,0,0,0,0,0,2876053887.3046875,168683520.0,0.070700005,0.349,1432681,1482242,0,54.3,,2026-07-15
1689,SGRY,Healthcare,Medical Care Facilities,NASDAQ,1377972,15.12,82.97,-2,-21,-37.26,,,,,,,33,35,16,16,,0,0,0,0,0,0,2144925806.908276,130788162.0,0.22940001,0.045,1314357,1533785,0,22.3,,2026-07-15
1690,TEAM,Technology,Software - Application,NASDAQ,4675905,89.08,82.92,15,3,-56.76,,,,,,,33,18,6,11,,0,0,0,0,0,0,22549812372.20761,253767862.0,0.10609999,0.317,3438377,6239017,0,11.7,,2026-07-15
1691,BEKE,Real Estate,Real Estate Services,NYSE,4231278,16.1,82.88,-2,-7,-23.26,,,,,,,33,35,30,31,,0,0,0,0,0,0,17243054144.711945,1107453724.0,0.0552,-0.19,3498014,4806396,0,32.0,,2026-07-15
1692,COO,Healthcare,Medical Instruments & Supplies,NASDAQ,3510362,68.51,82.85,0,-3,-23.73,,,,,,,33,33,30,47,,0,0,0,0,0,0,13788664945.813751,195030630.0,0.0434,0.079,2808887,3085219,0,36.7,,2026-07-15
1693,VNDA,Healthcare,Biotechnology,NASDAQ,903953,5.85,82.8,-2,41,-41.15,,,,,,,33,35,78,90,,0,0,0,0,0,0,375245893.11606216,60135562.0,0.1282,0.034,834290,1012684,1,67.7,,2026-07-15
1694,BAM,Financial Services,Asset Management,NYSE,2864609,47.52,82.8,-2,-5,-25.87,,,,,,,33,35,32,31,,0,0,0,0,0,0,74601864192.40219,1596786435.0,0.0502,0.238,2113659,3001529,0,32.7,,2026-07-15
1695,LBTYK,Communication Services,Telecom Services,NASDAQ,1207564,10.37,82.77,-21,-9,-20.96,,,,,,,33,54,66,28,,0,0,0,0,0,0,3472260832.758724,338097437.0,0.0682,0.088,1002364,1206984,0,49.3,,2026-07-15
1696,KGC,Basic Materials,Gold,NYSE,9210525,23.91,82.76,-22,13,-38.86,,,,,,,33,55,90,96,,0,0,0,0,0,0,28825801707.993423,1194109463.0,1.9,0.608,8184895,8445849,2,80.3,,2026-07-15
1697,QGEN,Healthcare,Diagnostics & Research,NYSE,2915335,41.56,82.68,9,13,-28.12,,,,,,,33,24,28,72,,0,0,0,0,0,0,8561437153.816223,206250000.0,0.0363,0.018,3733306,2622687,0,41.3,,2026-07-15
1698,TEL,Technology,Electronic Components,NYSE,2384440,200.98,82.67,-20,3,-20.42,,,,,,,33,53,76,82,,0,0,0,0,0,0,58484242465.79906,291895799.0,0.0353,0.145,2073310,2597816,0,70.3,,2026-07-15
1699,AMT,Real Estate,REIT - Specialty,NYSE,3479196,168.83,82.64,-9,-19,-27.95,,,,,,,33,42,32,26,,0,0,0,0,0,0,78544910796.55862,465893069.0,0.0189,0.068,3413170,3261188,0,33.3,,2026-07-15
1700,PHAT,Healthcare,Biotechnology,NASDAQ,1175029,11.03,82.62,2,54,-39.76,,,,,,,33,31,83,94,,0,0,0,0,0,0,1005722539.9479666,79755953.0,0.1584,1.044,1341058,1169845,1,69.3,,2026-07-15
1701,SG,Consumer Cyclical,Restaurants,NYSE,5117005,7.09,82.61,-42,-103,-57.54,,,,,,,33,75,14,10,,0,0,0,0,0,0,993399171.7237616,118827657.0,0.2387,-0.029,4410796,5722415,0,33.0,,2026-07-15
1702,XP,Financial Services,Capital Markets,NASDAQ,6380880,16.87,82.57,8,63,-27.06,,,,,,,33,25,80,74,,0,0,0,0,0,0,8742182155.01936,516677430.0,0.0514,0.097,7364220,6332444,0,59.7,,2026-07-15
1703,NU,Financial Services,Banks - Regional,NYSE,70147736,13.99,82.54,9,43,-26.29,,,,,,,33,24,58,80,,0,0,0,0,0,0,66467468788.81018,4830484570.0,0.0394,0.437,87172369,64557755,0,54.0,,2026-07-15
1704,ETD,Consumer Cyclical,"Furnishings, Fixtures & Appliances",NYSE,680894,22.23,82.52,4,2,-29.23,,,,,,,33,29,27,27,,0,0,0,0,0,0,552948934.8215904,25446339.0,0.093100004,-0.048,446694,617724,0,27.7,,2026-07-15
1705,FSM,Basic Materials,Gold,NYSE,4998758,8.51,82.51,-8,29,-38.56,,,,,,,33,41,78,91,,0,0,0,0,0,0,2581197075.922886,302957387.0,3.33,0.756,4419526,5236459,1,70.0,,2026-07-15
1706,FUN,Consumer Cyclical,Leisure,NYSE,2299773,18.81,82.5,-42,-84,-43.85,,,,,,,33,75,33,9,,0,0,0,0,0,0,1988888617.7494965,102203942.0,0.22659999,0.117,2347331,2321878,0,39.0,,2026-07-15
1707,DASH,Consumer Cyclical,Internet Retail,NASDAQ,4888326,187.79,82.5,16,23,-34.22,,,,,,,33,17,24,32,,0,0,0,0,0,0,83579568445.33923,435718722.0,0.0523,0.331,4081100,5149068,0,24.3,,2026-07-15
1708,IR,Industrials,Specialty Industrial Machinery,NYSE,4100382,79.01,82.5,4,23,-21.74,,,,,,,33,29,48,54,,0,0,0,0,0,0,30856908763.76738,391336834.0,0.048499998,0.076,3450618,4030361,0,43.7,,2026-07-15
1709,AZN,Healthcare,Drug Manufacturers - General,NYSE,2413191,164.5,82.45,-19,7,-22.66,,,,,,,33,52,78,75,,0,0,0,0,0,0,266146000685.6502,1550876987.0,0.001,0.125,3158095,2166529,0,68.3,,2026-07-15
1710,CPB,Consumer Defensive,Packaged Foods,NASDAQ,10865137,22.1,82.39,5,-6,-35.32,,,,,,,33,28,17,20,,0,0,0,0,0,0,6581411692.004677,298206243.0,0.3,-0.044,6642521,9346954,0,21.7,,2026-07-15
1711,RUN,Technology,Solar,NASDAQ,11250738,12.78,82.38,-9,-12,-43.05,,,,,,,33,42,39,87,,0,0,0,0,0,0,2974709672.589532,238549287.0,0.3275,0.432,11164586,10181243,0,56.0,,2026-07-15
1712,UNCY,Healthcare,Biotechnology,NASDAQ,2312526,5.22,82.31,-43,-42,-40.27,,,,,,,33,76,77,76,,0,0,0,0,0,0,142717671.71496105,27393027.0,0.1745,,3896539,1664005,0,76.3,,2026-07-15
1713,BWXT,Industrials,Aerospace & Defense,NYSE,1031914,179.83,82.3,-27,-1,-25.63,,,,,,,33,60,86,86,,0,0,0,0,0,0,17040324714.0,91614649.0,0.0403,0.261,806572,1014832,0,77.3,,2026-07-15
1714,PINS,Communication Services,Internet Content & Information,NYSE,17441598,22.61,82.21,10,2,-43.38,,,,,,,33,23,15,21,,0,0,0,0,0,0,12614743260.459677,560157327.0,0.16540001,0.178,10428844,19643452,0,19.7,,2026-07-15
1715,HSY,Consumer Defensive,Confectioners,NYSE,2281040,171.46,82.18,-1,18,-28.4,,,,,,,33,34,53,69,,0,0,0,0,0,0,35225780724.354614,202843372.0,0.0783,0.106,2204651,2138540,0,52.0,,2026-07-15
1716,DEO,Consumer Defensive,Beverages - Wineries & Distilleries,NYSE,1183933,80.94,82.17,0,-8,-30.47,,,,,,,33,33,25,23,,0,0,0,0,0,0,45600163951.17578,555896192.0,0.0077,-0.04,944711,1189706,0,27.0,,2026-07-15
1717,INTA,Technology,Software - Application,NASDAQ,979529,27.74,82.06,20,16,-42.12,,,,,,,33,13,9,21,,0,0,0,0,0,0,2163118948.1326675,77061595.0,0.104399994,0.131,684227,1046893,0,14.3,,2026-07-15
1718,LHX,Industrials,Aerospace & Defense,NYSE,1359933,290.01,82.02,-16,13,-23.53,,,,,,,32,48,77,83,,0,0,0,0,0,0,54168980855.57254,186294951.0,0.0207,1.9,1223201,1354286,0,69.3,,2026-07-15
1719,TTEK,Industrials,Engineering & Construction,NASDAQ,3635128,31.11,82.01,8,15,-27.89,,,,,,,32,24,31,48,,0,0,0,0,0,0,8042670362.60951,259524699.0,0.052699998,-0.049,2546125,3694139,0,34.3,,2026-07-15
1720,MLM,Basic Materials,Building Materials,NYSE,610820,573.75,81.99,-5,8,-19.3,,,,,,,32,37,50,63,,0,0,0,0,0,0,34689715588.84277,60045900.0,0.0424,0.172,659701,590556,0,50.0,,2026-07-15
1721,FDS,Financial Services,Financial Data & Stock Exchanges,NYSE,1032982,252.61,81.96,4,-8,-44.29,,,,,,,32,28,16,18,,0,0,0,0,0,0,8788601352.437485,35565543.0,0.1713,0.064,1044876,968213,0,20.7,,2026-07-15
1722,NTLA,Healthcare,Biotechnology,NASDAQ,6168511,13.3,81.95,-30,-18,-52.92,,,,,,,32,62,74,34,,0,0,0,0,0,0,1986152188.8749275,139722277.0,0.4441,-0.095,4735543,6169296,0,56.7,,2026-07-15
1723,VOR,Healthcare,Biotechnology,NASDAQ,1541012,18.5,81.94,-54,-118,-65.23,,,,,,,32,86,22,14,,0,0,0,0,0,0,1037117652.7075652,54185877.0,0.1709,,1757937,1265243,0,40.7,,2026-07-15
1724,MWA,Industrials,Specialty Industrial Machinery,NYSE,1288314,24.7,81.93,-11,9,-20.32,,,,,,,32,43,63,55,,0,0,0,0,0,0,3899259300.617796,156471079.0,0.045,0.055,1103693,1256120,0,53.7,,2026-07-15
1725,YUMC,Consumer Cyclical,Restaurants,NYSE,1801874,43.3,81.88,0,22,-25.84,,,,,,,32,32,54,54,,0,0,0,0,0,0,14803017003.734722,344096161.0,0.0134000005,0.097,1677692,1696908,0,46.7,,2026-07-15
1726,FCN,Industrials,Consulting Services,NYSE,504223,159.34,81.88,-4,20,-15.83,,,,,,,32,36,60,58,,0,0,0,0,0,0,4728394603.378464,30144043.0,0.0992,0.095,354050,550030,0,51.3,,2026-07-15
1727,WMG,Communication Services,Entertainment,NASDAQ,2216896,27.58,81.87,-14,-22,-22.13,,,,,,,32,46,38,35,,0,0,0,0,0,0,15121634037.33168,521615528.0,0.0951,0.167,2274570,2573444,0,39.7,,2026-07-15
1728,VEEV,Healthcare,Health Information Services,NYSE,2709416,193.09,81.85,17,18,-37.81,,,,,,,32,15,16,23,,0,0,0,0,0,0,30883717691.73987,162443291.0,0.050300002,0.163,2081179,3451925,0,18.0,,2026-07-15
