rank,ticker,sector,industry,exchange,avg_vol_30d,price,rs_score,rs_delta,rs_delta_momentum,pct_from_52w_high,pct_from_52w_low,range_position,price_vs_sma10,price_vs_sma20,price_vs_sma50,price_vs_sma200,percentile,pct_1m,pct_3m,pct_6m,pct_12m,elite_rs,elite_1m,elite_3m,elite_6m,elite_12m,elite_count,market_cap,float_shares,short_float_pct,revenue_growth,avg_vol_10d,avg_vol_50d,tf_count_10,avg_pct,shape_score,date
1723,EXLS,Technology,Information Technology Services,NASDAQ,3042230,34.36,86.38,21,30,-27.06,,,,,,,35,14,23,18,,0,0,0,0,0,0,4227503700.770001,152782931.0,0.091000006,0.138,2865692,2709652,0,18.3,,2026-07-31
1724,IDXX,Healthcare,Diagnostics & Research,NASDAQ,657963,558.8,86.37,8,14,-27.43,,,,,,,35,27,33,60,,0,0,0,0,0,0,42937592927.04,78882997.0,0.0304,0.143,467499,638021,0,40.0,,2026-07-31
1725,FUL,Basic Materials,Specialty Chemicals,NYSE,886026,55.38,86.27,5,18,-19.31,,,,,,,35,30,43,67,,0,0,0,0,0,0,2995958792.7000003,53787411.0,0.060599998,0.058,569480,836718,0,46.7,,2026-07-31
1726,BKV,Energy,Oil & Gas E&P,NYSE,914959,24.07,86.23,-20,9,-26.64,,,,,,,35,55,84,81,,0,0,0,0,0,0,2793734044.94,109386611.0,0.1489,0.389,900899,823113,0,73.3,,2026-07-31
1727,GSBD,Financial Services,Asset Management,NYSE,934643,8.66,86.21,-23,-18,-27.68,,,,,,,34,57,62,35,,0,0,0,0,0,0,974848120.22,112569067.0,0.065,-0.187,673069,925287,0,51.3,,2026-07-31
1728,MATV,Basic Materials,Specialty Chemicals,NYSE,526908,8.56,86.2,14,53,-44.7,,,,,,,34,20,59,94,,0,0,0,0,0,0,447553515.36,55117428.0,0.0251,-0.011,391175,493621,1,57.7,,2026-07-31
1729,LBTYK,Communication Services,Telecom Services,NASDAQ,1336750,10.24,86.17,2,27,-21.95,,,,,,,34,32,57,52,,0,0,0,0,0,0,3274440633.6,341087566.0,0.0682,0.088,1641610,1307634,0,47.0,,2026-07-31
1730,DEC,Energy,Oil & Gas Integrated,NYSE,1181576,13.06,86.09,4,56,-30.9,,,,,,,34,30,82,34,,0,0,0,0,0,0,914042032.47,69088589.0,0.0696,0.66,770748,1052329,0,48.7,,2026-07-31
1731,MMYT,Consumer Cyclical,Travel Services,NASDAQ,1046042,57.08,86.09,-4,-31,-45.34,,,,,,,34,38,11,13,,0,0,0,0,0,0,4670311862.16,94867192.0,0.121300004,0.019,806636,1080375,0,20.7,,2026-07-31
1732,PLAB,Technology,Semiconductor Equipment & Materials,NASDAQ,1247143,29.58,86.05,-15,31,-47.18,,,,,,,34,49,95,91,,0,0,0,0,0,0,1788368960.34,58963698.0,0.100600004,-0.005,892321,1698384,2,78.3,,2026-07-31
1733,SWKS,Technology,Semiconductors,NASDAQ,6117164,62.48,85.99,-18,-7,-31.27,,,,,,,34,52,63,26,,0,0,0,0,0,0,9055943032.23,150405963.0,0.3461,-0.01,6800614,5648228,0,47.0,,2026-07-31
1734,GDDY,Technology,Software - Infrastructure,NYSE,2133072,99.33,85.98,16,13,-40.55,,,,,,,34,18,15,13,,0,0,0,0,0,0,12335301346.52,132409847.0,0.0668,0.061,1618548,2537547,0,15.3,,2026-07-31
1735,FOX,Communication Services,Entertainment,NASDAQ,2120910,52.34,85.91,10,32,-23.23,,,,,,,34,24,46,65,,0,0,0,0,0,0,20747291215.32,419900652.0,0.0854,-0.086,1177590,1910154,0,45.0,,2026-07-31
1736,BCE,Communication Services,Telecom Services,NYSE,3952601,21.7,85.88,8,34,-18.17,,,,,,,34,26,52,67,,0,0,0,0,0,0,19862799902.1,932525817.0,6.77,0.04,3701904,4027550,0,48.3,,2026-07-31
1737,FRPT,Consumer Defensive,Packaged Foods,NASDAQ,1317702,60.74,85.87,6,15,-29.37,,,,,,,34,28,37,33,,0,0,0,0,0,0,2827676194.14,49142791.0,0.2029,0.131,951356,1446237,0,32.7,,2026-07-31
1738,VMC,Basic Materials,Building Materials,NYSE,1133884,271.24,85.78,-15,-24,-18.08,,,,,,,34,49,40,63,,0,0,0,0,0,0,36292441334.5,129754885.0,0.0583,0.074,1058252,1189948,0,50.7,,2026-07-31
1739,STWD,Real Estate,REIT - Mortgage,NYSE,3712980,16.23,85.73,3,22,-22.12,,,,,,,34,31,50,44,,0,0,0,0,0,0,6124766376.4,370748570.0,0.0561,0.218,3105392,3473956,0,41.7,,2026-07-31
1740,DV,Communication Services,Advertising Agencies,NYSE,2959927,11.04,85.71,-2,0,-34.36,,,,,,,34,36,38,16,,0,0,0,0,0,0,1620581835.8400002,153464189.0,0.0922,0.096,1896352,3035332,0,30.0,,2026-07-31
1741,BXSL,Financial Services,Asset Management,NYSE,1775040,23.16,85.7,-2,0,-28.76,,,,,,,34,36,38,30,,0,0,0,0,0,0,5406832549.719999,232652003.0,0.0543,-0.09,1607972,1679012,0,34.7,,2026-07-31
1742,BBUC,Industrials,Conglomerates,NYSE,605308,31.46,85.7,8,37,-17.75,,,,,,,34,26,55,71,,0,0,0,0,0,0,6423985968.18,206492638.0,0.0382,-0.046,305056,485169,0,50.7,,2026-07-31
1743,HOOD,Financial Services,Capital Markets,NASDAQ,26432932,86.6,85.69,-35,-74,-43.72,,,,,,,34,69,30,29,,0,0,0,0,0,0,85466934959.87,900505057.0,0.048800003,0.151,20855286,28270963,0,42.7,,2026-07-31
1744,GME,Consumer Cyclical,Specialty Retail,NYSE,3837658,21.88,85.45,0,5,-22.14,,,,,,,34,34,39,53,,0,0,0,0,0,0,9498793910.69,448691257.0,0.1354,0.141,3173595,4714457,0,42.0,,2026-07-31
1745,NVAX,Healthcare,Biotechnology,NASDAQ,3803221,7.44,85.4,-41,-59,-37.84,,,,,,,34,75,57,50,,0,0,0,0,0,0,1226708367.74,164438119.0,0.2682,-0.791,2740363,4269814,0,60.7,,2026-07-31
1746,LVS,Consumer Cyclical,Resorts & Casinos,NYSE,5170056,49.87,85.4,11,37,-29.21,,,,,,,34,23,49,65,,0,0,0,0,0,0,30534327936.0,662637325.0,0.125,-0.007,6283959,4701281,0,45.7,,2026-07-31
1747,HCA,Healthcare,Medical Care Facilities,NYSE,1723302,395.79,85.4,9,30,-28.88,,,,,,,34,25,46,81,,0,0,0,0,0,0,84784953162.0,221839800.0,0.0399,0.087,1722798,1776983,0,50.7,,2026-07-31
1748,PGY,Technology,Software - Infrastructure,NASDAQ,3486408,17.64,85.4,-26,-69,-60.79,,,,,,,34,60,17,38,,0,0,0,0,0,0,1320411171.1,83096990.0,0.172,0.096,2650314,3668792,0,38.3,,2026-07-31
1749,UFPI,Basic Materials,Lumber & Wood Production,NASDAQ,529788,86.18,85.1,3,-8,-26.97,,,,,,,34,31,20,67,,0,0,0,0,0,0,4966871426.2,56480230.0,0.0466,-0.084,505514,497820,0,39.3,,2026-07-31
1750,GOF,Financial Services,Asset Management,NYSE,1477579,10.51,85.04,4,6,-30.86,,,,,,,34,30,32,34,,0,0,0,0,0,0,2224332328.8,212043120.0,0.3,,1490278,1397225,0,32.0,,2026-07-31
1751,RELX,Industrials,Specialty Business Services,NYSE,2883578,36.61,85.04,16,28,-30.08,,,,,,,34,18,30,14,,0,0,0,0,0,0,60105184108.31999,1746735952.0,0.0026,0.027,2979934,2776352,0,20.7,,2026-07-31
1752,SPGI,Financial Services,Financial Data & Stock Exchanges,NYSE,2482060,415.0,85.01,5,1,-24.25,,,,,,,34,29,25,28,,0,0,0,0,0,0,126214400000.0,296000000.0,0.0171,0.104,2138568,2391155,0,27.3,,2026-07-31
1753,GO,Consumer Defensive,Grocery Stores,NASDAQ,2432503,9.16,85.0,-18,-57,-52.81,,,,,,,33,51,12,14,,0,0,0,0,0,0,891293274.72,98922672.0,0.33540002,0.036,2313459,2583777,0,25.7,,2026-07-31
1754,DKS,Consumer Cyclical,Specialty Retail,NYSE,1148360,199.91,84.98,-31,-37,-18.2,,,,,,,33,64,58,36,,0,0,0,0,0,0,18441102723.48,89502537.0,0.1458,0.627,1025911,1245946,0,52.7,,2026-07-31
1755,BN,Financial Services,Asset Management,NYSE,3703016,42.03,84.98,-5,11,-15.21,,,,,,,33,38,54,53,,0,0,0,0,0,0,93073931152.2,2233595660.0,4.31,0.079,3973328,3881687,0,48.3,,2026-07-31
1756,SUZ,Basic Materials,Paper & Paper Products,NYSE,2877189,8.44,84.97,14,27,-26.83,,,,,,,33,19,32,44,,0,0,0,0,0,0,10233894925.38,1234486722.0,0.0077,-0.051,2222229,3113591,0,31.7,,2026-07-31
1757,BX,Financial Services,Asset Management,NYSE,5260827,128.07,84.96,8,10,-32.63,,,,,,,33,25,27,25,,0,0,0,0,0,0,103991495270.0,799934579.0,0.0313,0.057,5658231,5207162,0,25.7,,2026-07-31
1758,APO,Financial Services,Asset Management,NYSE,4806030,120.25,84.88,2,12,-21.55,,,,,,,33,31,41,31,,0,0,0,0,0,0,70686812268.93,576517513.0,0.0552,-0.092,3635502,4170712,0,34.3,,2026-07-31
1759,DPZ,Consumer Cyclical,Restaurants,NASDAQ,1088430,352.25,84.75,17,20,-27.62,,,,,,,33,16,19,31,,0,0,0,0,0,0,11015225302.95,33081735.0,0.1125,0.043,1215552,942690,0,22.0,,2026-07-31
1760,NOW,Technology,Software - Application,NYSE,25002834,110.07,84.69,16,9,-45.28,,,,,,,33,17,10,11,,0,0,0,0,0,0,102124888360.0,1033862000.0,0.054,0.24,31144782,28394544,0,12.7,,2026-07-31
1761,VFC,Consumer Cyclical,Apparel Manufacturing,NYSE,7285068,14.96,84.67,-26,-10,-32.82,,,,,,,33,59,75,85,,0,0,0,0,0,0,6681670312.59,392347053.0,0.0797,0.01,10006476,8271295,0,73.0,,2026-07-31
1762,WYNN,Consumer Cyclical,Resorts & Casinos,NASDAQ,1465612,100.7,84.61,9,27,-25.25,,,,,,,33,24,42,64,,0,0,0,0,0,0,10059009774.68,103786729.0,0.1031,0.092,1494056,1442283,0,43.3,,2026-07-31
1763,GXO,Industrials,Integrated Freight & Logistics,NYSE,1329022,50.44,84.59,-1,-3,-24.55,,,,,,,33,34,32,72,,0,0,0,0,0,0,6064211126.190001,115048589.0,0.0738,0.108,1071238,1305239,0,46.0,,2026-07-31
1764,OBDC,Financial Services,Asset Management,NYSE,3665871,10.79,84.57,1,13,-27.34,,,,,,,33,32,44,26,,0,0,0,0,0,0,5345209416.48,496305424.0,0.04,-0.146,3018034,3491826,0,34.0,,2026-07-31
1765,GRFS,Healthcare,Drug Manufacturers - General,NASDAQ,831159,8.2,84.55,14,24,-26.39,,,,,,,33,19,29,63,,0,0,0,0,0,0,5158791905.06,680579407.0,8.92,-0.048,1001939,738759,0,37.0,,2026-07-31
1766,HLMN,Industrials,Tools & Accessories,NASDAQ,1381328,7.9,84.49,-1,-10,-27.19,,,,,,,33,34,25,69,,0,0,0,0,0,0,1563790559.82,196209606.0,0.024400001,0.03,1093734,1539348,0,42.7,,2026-07-31
1767,VICI,Real Estate,REIT - Diversified,NYSE,10303115,26.31,84.42,5,13,-22.64,,,,,,,33,28,36,36,,0,0,0,0,0,0,29431873398.51,1101080187.0,0.028399998,0.035,7874075,9567651,0,33.3,,2026-07-31
1768,FND,Consumer Cyclical,Home Improvement Retail,NYSE,2479330,55.3,84.39,-1,-22,-40.15,,,,,,,33,34,13,31,,0,0,0,0,0,0,5810060562.5,108094150.0,0.14739999,-0.007,2408712,2566728,0,26.0,,2026-07-31
1769,QDEL,Healthcare,Medical Devices,NASDAQ,1495784,16.57,84.38,14,0,-53.43,,,,,,,33,19,5,43,,0,0,0,0,0,0,1094465373.45,68190989.0,0.2364,-0.105,1042234,1577390,0,22.3,,2026-07-31
1770,CAE,Industrials,Aerospace & Defense,NASDAQ,635073,25.83,84.37,8,11,-24.56,,,,,,,33,25,28,66,,0,0,0,0,0,0,8097376493.48,321579686.0,6.78,0.04,563650,805426,0,39.7,,2026-07-31
1771,G,Technology,Information Technology Services,NYSE,2457540,35.33,84.36,21,32,-27.36,,,,,,,33,12,23,28,,0,0,0,0,0,0,5298773502.6,169506510.0,0.1047,0.067,2000211,2530480,0,21.0,,2026-07-31
1772,T,Communication Services,Telecom Services,NYSE,84091379,23.21,84.32,17,43,-22.09,,,,,,,33,16,42,58,,0,0,0,0,0,0,165348065734.5,6852385650.0,0.015700001,0.023,93707657,68613443,0,38.7,,2026-07-31
1773,FOUR,Technology,Software - Infrastructure,NYSE,1391652,53.73,84.27,11,0,-49.86,,,,,,,33,22,11,18,,0,0,0,0,0,0,3835553475.4,79328924.0,0.2005,0.322,954198,1476119,0,17.0,,2026-07-31
1774,MDLN,Healthcare,Medical Instruments & Supplies,NASDAQ,7175662,39.12,84.26,-3,14,-23.11,,,,,,,33,36,53,64,,0,0,0,0,0,0,32767239746.25,845606187.0,0.0756,0.107,5122218,10111131,0,51.0,,2026-07-31
1775,DUOT,Technology,Software - Application,NASDAQ,848852,8.14,84.23,-55,-85,-46.73,,,,,,,33,88,58,55,,0,0,0,0,0,0,253504491.72,31413196.0,0.1901,-0.45,758968,834115,0,67.0,,2026-07-31
1776,CLX,Consumer Defensive,Household & Personal Products,NYSE,2387040,96.73,84.21,7,-3,-25.83,,,,,,,33,26,16,37,,0,0,0,0,0,0,11554035088.05,120921351.0,0.1112,0.001,2116970,2455354,0,26.3,,2026-07-31
1777,ASO,Consumer Cyclical,Specialty Retail,NASDAQ,1541706,48.35,84.14,5,30,-22.57,,,,,,,33,28,53,75,,0,0,0,0,0,0,2888815721.18,62018371.0,0.19129999,0.067,1170118,1572401,0,52.0,,2026-07-31
1778,WU,Financial Services,Credit Services,NYSE,8416542,7.69,84.13,-1,22,-25.7,,,,,,,33,34,57,68,,0,0,0,0,0,0,2568216554.88,312435104.0,0.2075,-0.001,10504866,8474693,0,53.0,,2026-07-31
1779,CWEN,Utilities,Utilities - Renewable,NYSE,1512786,31.73,84.09,-8,25,-23.98,,,,,,,33,41,74,78,,0,0,0,0,0,0,4999040465.02,155781878.0,0.0752,0.188,1146960,1345290,0,64.3,,2026-07-31
1780,SHOP,Technology,Software - Application,NASDAQ,8569625,122.4,84.07,3,25,-32.82,,,,,,,33,30,52,25,,0,0,0,0,0,0,147608211773.75,1297654609.0,0.0218,0.343,8593176,8639647,0,35.7,,2026-07-31
1781,NMRK,Real Estate,Real Estate Services,NASDAQ,1403664,15.08,84.0,-10,2,-23.97,,,,,,,32,42,54,61,,0,0,0,0,0,0,2732151564.63,177527717.0,0.0382,0.272,1438603,1360764,0,52.3,,2026-07-31
1782,FN,Technology,Electronic Components,NYSE,1022243,439.33,83.94,-48,-33,-41.34,,,,,,,32,80,95,88,,0,0,0,0,0,0,17056389429.6,35829740.0,0.0738,0.393,799361,980270,1,87.7,,2026-07-31
1783,ONON,Consumer Cyclical,Footwear & Accessories,NYSE,4572739,37.1,83.87,9,5,-29.21,,,,,,,32,23,19,39,,0,0,0,0,0,0,11939871179.34,333329737.0,0.0849,0.145,4104208,4772271,0,27.0,,2026-07-31
1784,ALKT,Technology,Software - Application,NASDAQ,1951457,17.81,83.85,5,2,-37.57,,,,,,,32,27,24,19,,0,0,0,0,0,0,1796851931.4599998,107019174.0,0.1037,0.289,1273381,1739688,0,23.3,,2026-07-31
1785,BBWI,Consumer Cyclical,Specialty Retail,NYSE,5312185,19.95,83.79,-11,-37,-38.27,,,,,,,32,43,17,22,,0,0,0,0,0,0,4011080058.8,201561812.0,0.0813,-0.032,4680976,5777453,0,27.3,,2026-07-31
1786,GWRE,Technology,Software - Application,NYSE,1680622,153.21,83.78,20,31,-43.8,,,,,,,32,12,23,12,,0,0,0,0,0,0,11508527195.72,83256364.0,0.0686,0.269,1257586,1755697,0,15.7,,2026-07-31
1787,FERG,Industrials,Industrial Distribution,NYSE,1258916,226.36,83.72,-7,24,-16.67,,,,,,,32,39,70,75,,0,0,0,0,0,0,44735638323.42,193937826.0,0.0173,0.036,1160660,1352056,0,61.3,,2026-07-31
1788,AOS,Industrials,Specialty Industrial Machinery,NYSE,1883863,59.81,83.7,3,-3,-26.95,,,,,,,32,29,23,70,,0,0,0,0,0,0,8377223766.72,137828624.0,0.102299996,-0.019,1835720,1769132,0,40.7,,2026-07-31
1789,PIPR,Financial Services,Capital Markets,NYSE,672386,76.18,83.68,3,24,-19.87,,,,,,,32,29,50,57,,0,0,0,0,0,0,5141966572.610001,67577429.0,0.0558,0.328,551889,602529,0,45.3,,2026-07-31
1790,XYL,Industrials,Specialty Industrial Machinery,NYSE,2131020,116.82,83.64,6,3,-24.28,,,,,,,32,26,23,45,,0,0,0,0,0,0,28463795786.75,237693493.0,0.0416,0.027,2398880,1998598,0,31.3,,2026-07-31
1791,EYE,Consumer Cyclical,Specialty Retail,NASDAQ,1999619,22.4,83.63,16,41,-25.38,,,,,,,32,16,41,89,,0,0,0,0,0,0,1595923966.8000002,80116665.0,0.2933,0.066,1631248,2147777,0,48.7,,2026-07-31
1792,GIS,Consumer Defensive,Packaged Foods,NYSE,11102795,36.42,83.62,7,-2,-29.05,,,,,,,32,25,16,37,,0,0,0,0,0,0,19229513507.88,533708396.0,0.1328,0.022,8829857,10608819,0,26.0,,2026-07-31
1793,VSNT,Communication Services,Entertainment,NASDAQ,2060696,35.89,83.58,8,45,-39.17,,,,,,,32,24,61,15,,0,0,0,0,0,0,5006199770.700001,141498015.0,0.032,-0.011,1472978,1886673,0,33.3,,2026-07-31
1794,DSGX,Technology,Software - Application,NASDAQ,570032,74.55,83.56,10,16,-31.61,,,,,,,32,22,28,16,,0,0,0,0,0,0,5842400584.860001,85690827.0,4.74,0.147,550326,566733,0,22.0,,2026-07-31
1795,QCOM,Technology,Semiconductors,NASDAQ,17879684,151.6,83.55,-42,-50,-41.67,,,,,,,32,74,66,25,,0,0,0,0,0,0,175986380000.0,1054000000.0,0.038399998,-0.035,13877594,19390862,0,55.0,,2026-07-31
1796,RES,Energy,Oil & Gas Equipment & Services,NYSE,1739871,5.42,83.53,-16,25,-33.58,,,,,,,32,48,89,56,,0,0,0,0,0,0,1243388815.35,221637935.0,0.304,0.366,1456695,1606591,0,64.3,,2026-07-31
1797,NXE,Energy,Uranium,NYSE,5314909,9.32,83.46,-13,29,-33.24,,,,,,,32,45,87,91,,0,0,0,0,0,0,6049852107.940001,661909421.0,8.03,,5284229,5705075,1,74.3,,2026-07-31
1798,EXE,Energy,Oil & Gas E&P,NASDAQ,4314815,92.42,83.42,11,27,-27.01,,,,,,,32,21,37,51,,0,0,0,0,0,0,21894224260.48,239228849.0,0.0355,0.41,4340486,3922787,0,36.3,,2026-07-31
1799,NCLH,Consumer Cyclical,Travel Services,NYSE,16134897,18.72,83.36,-2,-16,-31.13,,,,,,,32,34,20,52,,0,0,0,0,0,0,8892963411.800001,459110140.0,0.2017,0.096,16040743,18571476,0,35.3,,2026-07-31
1800,MARA,Financial Services,Capital Markets,NASDAQ,49170934,11.82,83.31,-44,-84,-49.59,,,,,,,32,76,36,6,,0,0,0,0,0,0,4620998496.36,381270503.0,0.33150002,-0.184,55487754,45215538,0,39.3,,2026-07-31
1801,AEM,Basic Materials,Gold,NYSE,2732836,150.75,83.29,3,47,-40.94,,,,,,,32,29,73,89,,0,0,0,0,0,0,72570259075.81,500036237.0,0.0089,0.661,2526670,2703874,0,63.7,,2026-07-31
1802,ARES,Financial Services,Asset Management,NYSE,2360106,124.12,83.23,9,8,-36.43,,,,,,,32,23,22,19,,0,0,0,0,0,0,28530324181.32,225518332.0,0.1575,0.283,2133010,2340302,0,21.3,,2026-07-31
1803,MOMO,Communication Services,Internet Content & Information,NASDAQ,682559,6.0,83.22,2,10,-30.18,,,,,,,32,30,38,35,,0,0,0,0,0,0,868754717.88,147747401.0,0.0247,-0.054,474677,729133,0,34.3,,2026-07-31
1804,UNCY,Healthcare,Biotechnology,NASDAQ,2306731,5.3,83.12,1,55,-39.36,,,,,,,32,31,85,75,,0,0,0,0,0,0,147922345.8,27393027.0,0.1846,,895394,1729748,0,63.7,,2026-07-31
1805,MCD,Consumer Cyclical,Restaurants,NYSE,4711661,268.44,83.12,6,12,-21.45,,,,,,,32,26,32,57,,0,0,0,0,0,0,188113531228.84,710505859.0,0.018,0.094,4199355,4555799,0,38.3,,2026-07-31
1806,UHS,Healthcare,Medical Care Facilities,NYSE,1003454,163.29,83.1,13,20,-33.71,,,,,,,31,18,25,60,,0,0,0,0,0,0,9428536668.25,60536351.0,0.0792,0.096,1110793,1089524,0,34.3,,2026-07-31
1807,WK,Technology,Software - Application,NYSE,907915,58.54,83.02,17,20,-39.71,,,,,,,31,14,17,26,,0,0,0,0,0,0,2941775593.12,56119336.0,0.116000004,0.199,747216,925585,0,19.0,,2026-07-31
1808,GFUZ,Industrials,Specialty Industrial Machinery,NASDAQ,869315,9.38,82.95,-9,-6,-36.84,,,,,,,31,40,43,49,,0,0,0,0,0,0,543266059.2,80723040.0,0.06,,402016,598551,0,44.0,,2026-07-31
1809,ONT,Industrials,Waste Management,NYSE,632583,20.22,82.89,8,31,-36.81,,,,,,,31,23,46,60,,0,0,0,0,0,0,710497202.82,36139227.0,0.121300004,-0.052,476379,656149,0,43.0,,2026-07-31
1810,CPB,Consumer Defensive,Packaged Foods,NASDAQ,9028549,22.08,82.88,3,-11,-35.38,,,,,,,31,28,14,30,,0,0,0,0,0,0,6512824347.12,298206243.0,0.2758,-0.044,5823169,9210191,0,24.0,,2026-07-31
1811,NOC,Industrials,Aerospace & Defense,NYSE,1049642,534.85,82.87,8,19,-30.9,,,,,,,31,23,34,82,,0,0,0,0,0,0,77032255218.24,142063026.0,0.0164,0.051,1032317,1022449,0,46.3,,2026-07-31
1812,ICL,Basic Materials,Agricultural Inputs,NYSE,1403119,5.18,82.77,6,13,-25.68,,,,,,,31,25,32,25,,0,0,0,0,0,0,6814992946.08,1290718361.0,0.0053,0.145,1006929,1327565,0,27.3,,2026-07-31
1813,KT,Communication Services,Telecom Services,NYSE,1473044,18.48,82.77,10,45,-24.82,,,,,,,31,21,56,65,,0,0,0,0,0,0,8839452712.96,476263616.0,0.0126,-0.01,1241532,1712302,0,47.3,,2026-07-31
1814,BIDU,Communication Services,Internet Content & Information,NASDAQ,2236693,107.48,82.73,-20,-4,-34.98,,,,,,,31,51,67,86,,0,0,0,0,0,0,35842215099.06,340252659.0,0.0367,-0.012,1765969,2333293,0,68.0,,2026-07-31
1815,TWI,Industrials,Farm & Heavy Construction Machinery,NYSE,529325,7.36,82.67,-3,-10,-37.09,,,,,,,31,34,27,83,,0,0,0,0,0,0,516263119.2,64371960.0,0.0514,0.029,392505,509345,0,48.0,,2026-07-31
1816,GFI,Basic Materials,Gold,NYSE,3800356,33.53,82.62,5,57,-45.6,,,,,,,31,26,78,95,,0,0,0,0,0,0,29247486258.000004,894418540.0,0.0073,0.714,3112930,3753044,1,66.3,,2026-07-31
1817,BMI,Technology,Scientific & Technical Instruments,NYSE,569820,130.39,82.55,10,3,-36.08,,,,,,,31,21,14,19,,0,0,0,0,0,0,3661618513.04,28986847.0,0.19319999,-0.066,713601,517376,0,18.0,,2026-07-31
1818,PRTA,Healthcare,Biotechnology,NASDAQ,625202,8.41,82.54,-26,-5,-28.73,,,,,,,31,57,78,28,,0,0,0,0,0,0,458090823.75,52353237.0,0.1878,17.064,590298,585985,0,54.3,,2026-07-31
1819,ORN,Industrials,Engineering & Construction,NYSE,625211,9.57,82.52,-58,-58,-45.0,,,,,,,31,89,89,91,,0,0,0,0,0,0,513682037.82,40479278.0,0.0637,0.147,852553,525152,1,89.7,,2026-07-31
1820,VYX,Technology,Information Technology Services,NYSE,2283232,8.16,82.5,-4,-24,-44.38,,,,,,,31,35,15,25,,0,0,0,0,0,0,1056981032.25,137807175.0,0.3545,-0.01,1691286,2338459,0,25.0,,2026-07-31
1821,BSY,Technology,Software - Application,NASDAQ,3313250,35.21,82.5,14,19,-40.57,,,,,,,31,17,22,15,,0,0,0,0,0,0,9539215563.6,303796674.0,0.08189999,0.145,2879200,3129382,0,18.0,,2026-07-31
1822,LSPD,Technology,Software - Application,NYSE,1041571,9.66,82.42,-16,-35,-32.64,,,,,,,31,47,28,22,,0,0,0,0,0,0,1300373878.23,131218353.0,0.044899996,0.147,1002545,1277125,0,32.3,,2026-07-31
1823,JANX,Healthcare,Biotechnology,NASDAQ,1279727,15.58,82.4,8,0,-55.91,,,,,,,31,23,15,7,,0,0,0,0,0,0,934890146.82,60984354.0,0.1356,,812802,1135344,0,15.0,,2026-07-31
1824,BSBR,Financial Services,Banks - Regional,NYSE,1890827,5.05,82.38,4,26,-31.01,,,,,,,31,27,49,76,,0,0,0,0,0,0,19841947700.1,3743763717.0,3.96,0.004,1501161,1697780,0,50.7,,2026-07-31
1825,RPC,Financial Services,Asset Management,NYSE,506774,8.55,82.35,4,-6,-34.63,,,,,,,31,27,17,27,,0,0,0,0,0,0,926668859.28,110055684.0,0.0591,0.109,491373,441846,0,23.7,,2026-07-31
1826,POST,Consumer Defensive,Packaged Foods,NYSE,882483,92.96,82.3,6,20,-20.74,,,,,,,31,25,39,38,,0,0,0,0,0,0,4120276293.26,45322586.0,0.1595,0.047,836249,863405,0,34.0,,2026-07-31
1827,KLAR,Financial Services,Credit Services,NYSE,4308440,19.0,82.19,-1,-27,-59.98,,,,,,,31,32,6,9,,0,0,0,0,0,0,6564050116.96,378113486.0,0.1193,0.444,3749481,4832970,0,15.7,,2026-07-31
1828,ALC,Healthcare,Medical Instruments & Supplies,NYSE,2204276,69.61,82.18,9,15,-24.01,,,,,,,31,22,28,33,,0,0,0,0,0,0,33119707000.0,487700000.0,6.05,0.094,2328648,2158529,0,27.7,,2026-07-31
1829,LAND,Real Estate,REIT - Specialty,NASDAQ,672277,8.28,82.12,4,18,-36.31,,,,,,,31,27,41,72,,0,0,0,0,0,0,367739284.825,43136573.0,0.071,-0.018,551173,630930,0,46.7,,2026-07-31
1830,ORA,Utilities,Utilities - Renewable,NYSE,922711,96.71,82.02,-25,-12,-33.94,,,,,,,31,56,69,87,,0,0,0,0,0,0,6108483367.0,61453555.0,0.097799994,0.758,850333,863066,0,70.7,,2026-07-31
1831,TLN,Utilities,Utilities - Independent Power Producers,NASDAQ,859140,332.54,81.98,-20,1,-26.31,,,,,,,31,51,72,53,,0,0,0,0,0,0,17201422299.5,47795005.0,0.059,0.967,685121,840994,0,58.7,,2026-07-31
1832,LHX,Industrials,Aerospace & Defense,NYSE,1569798,271.9,81.97,-2,25,-28.3,,,,,,,30,32,59,85,,0,0,0,0,0,0,55927607239.71,186294951.0,0.019,1.9,1631945,1381353,0,58.7,,2026-07-31
1833,LPX,Industrials,Building Products & Equipment,NYSE,1177171,71.91,81.97,-5,-21,-30.09,,,,,,,30,35,19,54,,0,0,0,0,0,0,5203536262.400001,69864880.0,0.100600004,-0.207,986815,1111743,0,36.0,,2026-07-31
1834,BKSY,Industrials,Specialty Business Services,NYSE,1462217,22.46,81.89,-47,-28,-57.53,,,,,,,30,77,96,87,,0,0,0,0,0,0,800441690.82,37109026.0,0.2172,-0.297,1046681,1846608,1,86.7,,2026-07-31
1835,LMND,Financial Services,Insurance - Property & Casualty,NYSE,1639706,48.57,81.88,-42,-50,-51.38,,,,,,,30,72,64,89,,0,0,0,0,0,0,4620002250.46,76820789.0,0.1446,0.706,1896168,1570009,0,75.0,,2026-07-31
1836,AMPH,Healthcare,Drug Manufacturers - Specialty & Generic,NASDAQ,504684,20.38,81.88,6,11,-34.8,,,,,,,30,24,29,64,,0,0,0,0,0,0,825419443.68,44092919.0,0.1981,0.004,425203,563566,0,39.0,,2026-07-31
