rank,ticker,sector,industry,exchange,avg_vol_30d,price,rs_score,rs_delta,rs_delta_momentum,pct_from_52w_high,pct_from_52w_low,range_position,price_vs_sma10,price_vs_sma20,price_vs_sma50,price_vs_sma200,percentile,pct_1m,pct_3m,pct_6m,pct_12m,elite_rs,elite_1m,elite_3m,elite_6m,elite_12m,elite_count,market_cap,float_shares,short_float_pct,revenue_growth,avg_vol_10d,avg_vol_50d,tf_count_10,avg_pct,shape_score,date
1844,FSCO,Financial Services,Asset Management,NYSE,895840,5.11,83.1,0,-2,-32.14,,,,,,,28,28,26,27,,0,0,0,0,0,0,1033597912.9559112,202269645.0,0.0081,,907680,1001198,0,27.0,,2026-08-18
1845,ULS,Industrials,Specialty Business Services,NYSE,1035850,77.46,83.08,-38,-20,-27.97,,,,,,,28,66,84,64,,0,0,0,0,0,0,15613078703.363457,201563115.0,0.0718,0.052,1381880,1121574,0,71.3,,2026-08-18
1846,TRIP,Consumer Cyclical,Travel Services,NASDAQ,3392510,10.74,83.04,-31,-74,-46.73,,,,,,,28,59,16,15,,0,0,0,0,0,0,1258720906.2551994,117199342.0,0.2959,-0.072,4723460,3809524,0,30.0,,2026-08-18
1847,LBTYA,Communication Services,Telecom Services,NASDAQ,2446793,10.47,83.01,-6,24,-22.56,,,,,,,28,34,64,70,,0,0,0,0,0,0,3571186907.1002064,341087566.0,0.0686,-0.077,2442890,2276490,0,56.0,,2026-08-18
1848,REZI,Industrials,Industrial Distribution,NYSE,2671617,20.5,82.9,-30,-54,-34.96,,,,,,,28,58,34,86,,0,0,0,0,0,0,3112871249.0,151847378.0,0.0614,0.02,2961470,2384092,0,59.3,,2026-08-18
1849,AORT,Healthcare,Medical Devices,NYSE,644626,29.14,82.76,13,8,-39.61,,,,,,,28,15,10,47,,0,0,0,0,0,0,1420756250.1815643,48756221.0,0.066700004,0.113,857360,768814,0,24.0,,2026-08-18
1850,WH,Consumer Cyclical,Lodging,NYSE,1389593,73.63,82.74,-9,-6,-18.51,,,,,,,28,37,40,47,,0,0,0,0,0,0,5464164709.033066,74211122.0,0.1082,-0.055,1263290,1425370,0,41.3,,2026-08-18
1851,OEC,Basic Materials,Specialty Chemicals,NYSE,639473,6.44,82.73,-10,-11,-40.86,,,,,,,28,38,37,24,,0,0,0,0,0,0,364006184.7942548,56522699.0,0.0279,0.074,451510,624940,0,33.0,,2026-08-18
1852,OFRM,Consumer Defensive,Packaged Foods,NYSE,506803,17.47,82.72,-12,-37,-35.3,,,,,,,28,40,15,64,,0,0,0,0,0,0,733576679.0773067,41990653.0,0.2811,0.423,529240,555578,0,39.7,,2026-08-18
1853,TW,Financial Services,Capital Markets,NASDAQ,1601926,106.29,82.68,0,5,-18.92,,,,,,,28,28,33,36,,0,0,0,0,0,0,22636491467.349083,212969153.0,0.0343,0.09,1549150,1701370,0,32.3,,2026-08-18
1854,MCD,Consumer Cyclical,Restaurants,NYSE,4515650,272.83,82.67,-2,-1,-20.17,,,,,,,28,30,31,58,,0,0,0,0,0,0,193065829400.7075,707641531.0,0.019299999,0.037,4770740,4669152,0,39.7,,2026-08-18
1855,ECVT,Basic Materials,Specialty Chemicals,NYSE,1336093,10.39,82.64,-47,-32,-31.12,,,,,,,28,75,90,85,,0,0,0,0,0,0,1137376692.802992,109468398.0,0.0376,0.42,1334020,1621804,1,83.3,,2026-08-18
1856,SGRY,Healthcare,Medical Care Facilities,NASDAQ,1696373,15.03,82.63,-20,-49,-37.63,,,,,,,28,48,19,21,,0,0,0,0,0,0,1967701412.841053,130918260.0,0.205,0.027,2115510,1549420,0,29.3,,2026-08-18
1857,LPX,Industrials,Building Products & Equipment,NYSE,1229400,73.89,82.59,-1,-10,-27.04,,,,,,,28,29,20,33,,0,0,0,0,0,0,5166640722.222137,69923410.0,0.0956,-0.121,1391140,1202774,0,27.3,,2026-08-18
1858,PAGS,Technology,Software - Infrastructure,NYSE,2936556,8.72,82.57,-8,-3,-29.22,,,,,,,28,36,41,77,,0,0,0,0,0,0,2437408710.719716,279519339.0,0.1184,-0.002,2815330,3072948,0,51.3,,2026-08-18
1859,SG,Consumer Cyclical,Restaurants,NYSE,6470793,6.28,82.48,-1,44,-40.92,,,,,,,28,29,74,11,,0,0,0,0,0,0,747579483.1758618,119041315.0,0.2284,0.038,8294510,5888556,0,38.0,,2026-08-18
1860,CE,Basic Materials,Chemicals,NYSE,1949366,45.66,82.46,-1,38,-35.42,,,,,,,28,29,68,71,,0,0,0,0,0,0,5011135944.413643,109748926.0,0.123,0.087,2334410,1850016,0,56.0,,2026-08-18
1861,SOFI,Financial Services,Credit Services,NASDAQ,74982600,18.29,82.46,7,7,-44.12,,,,,,,28,21,21,34,,0,0,0,0,0,0,23622822408.427948,1291570324.0,0.1497,0.426,50943730,78411464,0,25.3,,2026-08-18
1862,PAX,Financial Services,Asset Management,NASDAQ,1046100,11.5,82.45,6,8,-35.39,,,,,,,28,22,24,45,,0,0,0,0,0,0,1856029240.5,161393847.0,0.1029,0.349,1317410,976616,0,30.3,,2026-08-18
1863,ARCT,Healthcare,Biotechnology,NASDAQ,577883,8.23,82.44,16,23,-65.95,,,,,,,28,12,19,22,,0,0,0,0,0,0,233921844.8589516,28423069.0,0.3154,-0.895,613590,510804,0,17.7,,2026-08-18
1864,PTC,Technology,Software - Application,NASDAQ,1518690,149.75,82.41,8,14,-31.19,,,,,,,28,20,26,25,,0,0,0,0,0,0,16248812584.75,108506261.0,0.1013,-0.068,1291960,1846392,0,23.7,,2026-08-18
1865,DOLE,Consumer Defensive,Farm Products,NYSE,956826,13.3,82.37,-24,-36,-19.73,,,,,,,27,51,39,66,,0,0,0,0,0,0,1256302151.1165876,94458807.0,0.041300002,0.029,1096570,1076290,0,52.0,,2026-08-18
1866,VICI,Real Estate,REIT - Diversified,NYSE,9786436,26.36,82.24,-7,-4,-22.28,,,,,,,27,34,37,45,,0,0,0,0,0,0,29024405206.36441,1101077562.0,0.026400002,0.057,11474770,10199558,0,38.7,,2026-08-18
1867,CRNC,Technology,Software - Application,NASDAQ,721200,8.99,82.24,-1,31,-34.56,,,,,,,27,28,60,17,,0,0,0,0,0,0,406620000.0776157,45230257.0,0.1421,0.118,758950,815590,0,35.0,,2026-08-18
1868,WEAV,Healthcare,Health Information Services,NYSE,1212890,5.46,82.23,-46,-98,-32.68,,,,,,,27,73,21,16,,0,0,0,0,0,0,436795192.7917242,79999119.0,0.0732,0.155,1460020,1134324,0,36.7,,2026-08-18
1869,FWRG,Consumer Cyclical,Restaurants,NASDAQ,1094193,12.72,82.22,2,-10,-34.87,,,,,,,27,25,13,33,,0,0,0,0,0,0,784982189.678998,61712435.0,0.1093,0.152,1499930,1188884,0,23.7,,2026-08-18
1870,ATAT,Consumer Cyclical,Lodging,NASDAQ,804026,34.19,82.22,-4,22,-20.81,,,,,,,27,31,57,66,,0,0,0,0,0,0,4724577509.110474,138185952.0,0.0278,0.475,641080,837648,0,51.3,,2026-08-18
1871,RKT,Financial Services,Mortgage Finance,NYSE,29263943,14.76,82.18,0,-8,-39.41,,,,,,,27,27,19,64,,0,0,0,0,0,0,41795042782.07152,2831642421.0,0.0521,0.919,29428590,31797308,0,36.7,,2026-08-18
1872,ICL,Basic Materials,Agricultural Inputs,NYSE,1152993,5.55,82.18,-2,36,-20.37,,,,,,,27,29,67,30,,0,0,0,0,0,0,7163487149.73499,1290718361.0,0.0055,0.165,1185030,1343222,0,42.0,,2026-08-18
1873,PBH,Healthcare,Drug Manufacturers - Specialty & Generic,NYSE,535746,51.38,82.15,5,-4,-27.71,,,,,,,27,22,13,41,,0,0,0,0,0,0,2433981939.678932,47372166.0,0.09729999,0.065,686890,624586,0,25.3,,2026-08-18
1874,SBAC,Real Estate,REIT - Specialty,NASDAQ,1069226,185.2,82.13,-3,14,-17.81,,,,,,,27,30,47,34,,0,0,0,0,0,0,19647517648.24478,106088110.0,0.0365,0.023,1185520,1063154,0,37.0,,2026-08-18
1875,LOW,Consumer Cyclical,Home Improvement Retail,NYSE,2861650,218.47,82.08,0,2,-25.45,,,,,,,27,27,29,68,,0,0,0,0,0,0,122561670684.81444,561000000.0,0.0224,0.103,2286560,2943818,0,41.3,,2026-08-18
1876,RPC,Financial Services,Asset Management,NYSE,549003,8.67,82.0,-7,-18,-32.79,,,,,,,27,34,23,21,,0,0,0,0,0,0,955767283.2105256,110238440.0,0.0473,0.113,654800,504642,0,26.0,,2026-08-18
1877,CG,Financial Services,Asset Management,NASDAQ,3476693,49.28,81.97,1,4,-29.45,,,,,,,27,26,29,49,,0,0,0,0,0,0,17560079850.46344,356332798.0,0.064,-0.329,5094890,3764204,0,34.7,,2026-08-18
1878,AVAV,Industrials,Aerospace & Defense,NASDAQ,1439220,192.81,81.94,17,20,-53.86,,,,,,,27,10,13,75,,0,0,0,0,0,0,9757734140.74524,50608030.0,0.113199994,1.333,1271560,1688324,0,32.7,,2026-08-18
1879,HUN,Basic Materials,Chemicals,NYSE,3757296,10.3,81.93,-30,-8,-35.99,,,,,,,27,57,79,74,,0,0,0,0,0,0,1806399778.2508163,175378616.0,0.0987,0.141,3088010,5640774,0,70.0,,2026-08-18
1880,LAZ,Financial Services,Capital Markets,NYSE,1746753,44.64,81.91,-1,6,-24.02,,,,,,,27,28,35,51,,0,0,0,0,0,0,4350193474.600891,97450572.0,0.1093,0.001,1506370,2432360,0,38.0,,2026-08-18
1881,GXO,Industrials,Integrated Freight & Logistics,NYSE,1563943,48.58,81.91,-11,-22,-27.33,,,,,,,27,38,27,84,,0,0,0,0,0,0,5589060664.280258,115048589.0,0.059899997,0.043,2063370,1473524,0,49.7,,2026-08-18
1882,GPK,Consumer Cyclical,Packaging & Containers,NYSE,4731820,11.4,81.88,3,-12,-51.43,,,,,,,27,24,9,12,,0,0,0,0,0,0,3373116098.9279194,295887387.0,0.0828,-0.007,4573890,5235538,0,15.0,,2026-08-18
1883,GAP,Consumer Cyclical,Apparel Retail,NYSE,6323330,20.6,81.85,0,-2,-29.84,,,,,,,27,27,25,67,,0,0,0,0,0,0,7415566157.121065,359978933.0,0.1459,0.01,5215150,6995954,0,39.7,,2026-08-18
1884,ACHR,Industrials,Aerospace & Defense,NYSE,39025600,6.62,81.84,18,25,-54.72,,,,,,,27,9,16,24,,0,0,0,0,0,0,5097577327.877426,770026800.0,0.13430001,,52025380,40783574,0,16.3,,2026-08-18
1885,SNN,Healthcare,Medical Devices,NYSE,1660210,29.81,81.8,-7,-6,-23.15,,,,,,,27,34,35,70,,0,0,0,0,0,0,12475674248.853493,418506356.0,0.0121,0.046,1378890,1572418,0,46.3,,2026-08-18
1886,RWAY,Financial Services,Asset Management,NASDAQ,678626,6.92,81.74,7,6,-36.63,,,,,,,27,20,19,26,,0,0,0,0,0,0,290016538.8774719,41909904.0,0.1062,0.053,800540,644880,0,21.7,,2026-08-18
1887,BNTX,Healthcare,Biotechnology,NASDAQ,908160,93.09,81.7,-1,-3,-24.93,,,,,,,27,28,26,49,,0,0,0,0,0,0,23384613511.002136,251204366.0,0.0369,-0.595,1115550,946658,0,34.3,,2026-08-18
1888,SBSW,Basic Materials,Other Precious Metals & Mining,NYSE,4977933,10.77,81.69,11,79,-49.41,,,,,,,27,16,84,97,,0,0,0,0,0,0,7790698817.54266,723370333.0,0.02,0.316,5127220,5300124,1,65.7,,2026-08-18
1889,MB,Consumer Cyclical,Restaurants,NASDAQ,1104233,5.3,81.68,19,91,-73.16,,,,,,,27,8,80,57,,0,0,0,0,0,0,90921503.27205658,17155000.0,0.0004,-0.12,3307430,669386,0,48.3,,2026-08-18
1890,FG,Financial Services,Insurance - Life,NYSE,621916,27.42,81.6,-45,-84,-22.98,,,,,,,27,72,33,20,,0,0,0,0,0,0,3590243440.769564,130935209.0,0.097799994,0.042,544540,646350,0,41.7,,2026-08-18
1891,WU,Financial Services,Credit Services,NYSE,11524480,7.45,81.55,-31,-51,-28.02,,,,,,,27,58,38,56,,0,0,0,0,0,0,2323498348.963805,311878981.0,0.1873,-0.013,12534650,10490440,0,50.7,,2026-08-18
1892,IDXX,Healthcare,Diagnostics & Research,NASDAQ,637013,550.96,81.48,-8,-13,-28.44,,,,,,,27,35,30,55,,0,0,0,0,0,0,43405245402.39038,78781116.0,0.027999999,0.097,750700,651320,0,40.0,,2026-08-18
1893,META,Communication Services,Internet Content & Information,NASDAQ,17541723,589.85,81.47,-9,-11,-25.41,,,,,,,27,36,34,37,,0,0,0,0,0,0,1502646484621.274,2547506225.0,0.0143,0.28,14605320,18405894,0,35.7,,2026-08-18
1894,MQ,Technology,Software - Infrastructure,NASDAQ,1178356,16.33,81.41,-11,-24,-36.78,,,,,,,27,38,25,26,,0,0,0,0,0,0,1700454358.084671,104098834.0,0.0525,0.17,1384500,1228631,0,29.7,,2026-08-18
1895,ZS,Technology,Software - Infrastructure,NASDAQ,2354046,183.6,81.4,5,5,-45.52,,,,,,,27,22,22,10,,0,0,0,0,0,0,29689869776.996613,161709525.0,0.0705,0.254,2316300,3072748,0,18.0,,2026-08-18
1896,MLM,Basic Materials,Building Materials,NYSE,562466,547.93,81.37,-6,-12,-22.93,,,,,,,27,33,27,72,,0,0,0,0,0,0,32911874723.334656,60065839.0,0.045300003,0.21,480080,594956,0,44.0,,2026-08-18
1897,CLB,Energy,Oil & Gas Equipment & Services,NYSE,757933,12.45,81.31,4,23,-38.85,,,,,,,26,22,41,85,,0,0,0,0,0,0,571262539.1482182,45884542.0,0.2191,-0.043,587390,940482,0,49.3,,2026-08-18
1898,HCA,Healthcare,Medical Care Facilities,NYSE,1582380,404.68,81.28,0,4,-27.28,,,,,,,26,26,30,81,,0,0,0,0,0,0,87613825434.29565,216501500.0,0.043,0.087,1102560,1606500,0,45.7,,2026-08-18
1899,QDEL,Healthcare,Medical Devices,NASDAQ,1401806,14.3,81.26,-5,-31,-59.81,,,,,,,26,31,5,21,,0,0,0,0,0,0,980628619.1797248,68575427.0,0.2585,0.028,2003620,1622568,0,19.0,,2026-08-18
1900,VST,Utilities,Utilities - Independent Power Producers,NYSE,4423000,148.13,81.24,-3,-12,-32.61,,,,,,,26,29,20,40,,0,0,0,0,0,0,49717643074.193726,335635195.0,0.0299,-0.055,5142030,4429820,0,29.7,,2026-08-18
1901,LBTYK,Communication Services,Telecom Services,NASDAQ,1330893,10.22,81.23,-5,25,-22.1,,,,,,,26,31,61,62,,0,0,0,0,0,0,3485915015.6002064,341087566.0,0.077,-0.077,1482270,1304896,0,51.3,,2026-08-18
1902,GRFS,Healthcare,Drug Manufacturers - General,NASDAQ,673440,7.78,80.98,3,8,-26.95,,,,,,,26,23,28,56,,0,0,0,0,0,0,5294907929.251242,680579407.0,3.96,-0.009,362840,681046,0,35.7,,2026-08-18
1903,INFQ,Technology,Software - Infrastructure,NYSE,9813253,12.86,80.91,16,22,-39.57,,,,,,,26,10,16,21,,0,0,0,0,0,0,2889399961.961837,224681185.0,2.69,1.164,10175950,12986146,0,15.7,,2026-08-18
1904,IRTC,Healthcare,Medical Devices,NASDAQ,642813,126.44,80.91,2,-6,-40.36,,,,,,,26,24,16,46,,0,0,0,0,0,0,4167842179.7960815,32963003.0,0.098400004,0.201,843380,631612,0,28.7,,2026-08-18
1905,MWH,Utilities,Utilities - Renewable,NASDAQ,2078343,32.0,80.76,-5,46,-33.88,,,,,,,26,31,82,37,,0,0,0,0,0,0,6476532032.0,202391626.0,0.2496,0.775,1938990,2077664,0,50.0,,2026-08-18
1906,EMBC,Healthcare,Medical Instruments & Supplies,NASDAQ,1580110,5.1,80.66,23,22,-67.2,,,,,,,26,3,2,22,,0,0,0,0,0,0,288963949.4965196,56659599.0,0.1418,-0.081,2125400,1952480,0,9.0,,2026-08-18
1907,CC,Basic Materials,Specialty Chemicals,NYSE,2879970,15.85,80.65,-28,7,-44.72,,,,,,,26,54,89,87,,0,0,0,0,0,0,2383486745.0145435,150377709.0,0.1191,-0.015,4192590,2809434,0,76.7,,2026-08-18
1908,LKQ,Consumer Cyclical,Auto Parts,NASDAQ,3216813,25.42,80.65,3,-2,-31.54,,,,,,,26,23,18,42,,0,0,0,0,0,0,6431313045.422527,253002086.0,0.0695,-0.03,3528920,3081748,0,27.7,,2026-08-18
1909,DRVN,Consumer Cyclical,Auto & Truck Dealerships,NASDAQ,781216,12.94,80.63,-30,-58,-34.45,,,,,,,26,56,28,61,,0,0,0,0,0,0,2134530104.9417229,164955964.0,0.1322,0.068,789870,898976,0,48.3,,2026-08-18
1910,GDS,Technology,Information Technology Services,NASDAQ,1845846,34.41,80.55,5,58,-29.21,,,,,,,26,21,74,80,,0,0,0,0,0,0,6894993632.754803,200377613.0,0.115,0.065,2043090,2165008,0,58.3,,2026-08-18
1911,EYE,Consumer Cyclical,Specialty Retail,NASDAQ,2044990,19.3,80.47,4,-3,-35.71,,,,,,,26,22,15,82,,0,0,0,0,0,0,1526037680.5749016,79069313.0,0.2518,0.025,2545840,2199548,0,39.7,,2026-08-18
1912,HE,Utilities,Utilities - Regulated Electric,NYSE,1754403,11.73,80.46,-22,-10,-32.51,,,,,,,26,48,60,83,,0,0,0,0,0,0,2026099407.851395,172728004.0,0.1244,0.259,2275510,1802390,0,63.7,,2026-08-18
1913,AGRO,Consumer Defensive,Farm Products,NYSE,728290,8.91,80.45,-29,6,-43.93,,,,,,,26,55,90,43,,0,0,0,0,0,0,1285788410.0402756,144308466.0,0.0292,0.39,813030,826320,1,62.7,,2026-08-18
1914,GILT,Technology,Communication Equipment,NASDAQ,555750,11.51,80.38,3,69,-45.01,,,,,,,26,23,89,92,,0,0,0,0,0,0,886611369.7006893,77029657.0,0.0255,0.169,636270,684924,1,68.0,,2026-08-18
1915,MLTX,Healthcare,Biotechnology,NASDAQ,1249116,16.47,80.36,-42,-92,-73.75,,,,,,,26,68,18,23,,0,0,0,0,0,0,1401707043.511877,85106685.0,0.092700005,,1648620,1300784,0,36.3,,2026-08-18
1916,AMRZ,Basic Materials,Building Materials,NYSE,3160393,46.69,80.26,-12,-18,-29.19,,,,,,,26,38,32,79,,0,0,0,0,0,0,25535957567.271927,546925644.0,0.0147,0.086,4083660,3177540,0,49.7,,2026-08-18
1917,VIPS,Consumer Cyclical,Internet Retail,NYSE,1946750,14.18,80.25,-7,-14,-32.73,,,,,,,26,33,26,54,,0,0,0,0,0,0,6810236403.766937,480270540.0,0.0219,0.012,1952910,2272184,0,37.7,,2026-08-18
1918,HUBS,Technology,Software - Application,NYSE,1957516,224.14,80.2,8,-1,-57.35,,,,,,,26,18,9,8,,0,0,0,0,0,0,11177010261.704086,49866201.0,0.120299995,0.198,2838830,1889722,0,11.7,,2026-08-18
1919,BABA,Consumer Cyclical,Internet Retail,NYSE,11157523,123.81,80.16,3,20,-35.74,,,,,,,26,23,40,61,,0,0,0,0,0,0,296756916421.4078,2396873615.0,0.0178,0.029,9113450,11975292,0,41.3,,2026-08-18
1920,ORN,Industrials,Engineering & Construction,NYSE,606270,9.93,80.11,-52,-41,-42.93,,,,,,,26,78,89,92,,0,0,0,0,0,0,402118242.05818176,40495290.0,0.0653,0.081,512890,563094,1,86.3,,2026-08-18
1921,MFIC,Financial Services,Asset Management,NASDAQ,541710,9.75,79.99,-3,6,-26.91,,,,,,,25,28,37,30,,0,0,0,0,0,0,803133123.0,82372628.0,0.0346,-0.16,763530,559226,0,31.7,,2026-08-18
1922,MAT,Consumer Cyclical,Leisure,NASDAQ,4697720,15.03,79.91,1,1,-33.14,,,,,,,25,24,24,28,,0,0,0,0,0,0,4294070923.709869,285700000.0,0.14649999,0.105,4096130,4614888,0,25.3,,2026-08-18
1923,UNCY,Healthcare,Biotechnology,NASDAQ,958620,5.51,79.89,-10,40,-36.96,,,,,,,25,35,85,76,,0,0,0,0,0,0,153482472.44556236,27855257.0,0.1618,,770730,1719788,0,65.3,,2026-08-18
1924,ONT,Industrials,Waste Management,NYSE,680056,17.62,79.88,-11,-34,-43.56,,,,,,,25,36,13,46,,0,0,0,0,0,0,618769040.3517151,35117424.0,0.1283,-0.204,1093240,720668,0,31.7,,2026-08-18
1925,DOCS,Healthcare,Health Information Services,NYSE,6181973,24.8,79.86,14,10,-67.59,,,,,,,25,11,7,6,,0,0,0,0,0,0,4420500168.0091095,178245980.0,0.1972,0.073,12770900,5192348,0,8.0,,2026-08-18
1926,BV,Industrials,Specialty Business Services,NYSE,1245683,11.74,79.72,-43,-78,-23.02,,,,,,,25,68,33,46,,0,0,0,0,0,0,1094167978.668213,93200000.0,0.2765,0.013,1933700,1037960,0,49.0,,2026-08-18
1927,BZ,Communication Services,Internet Content & Information,NASDAQ,3202093,15.51,79.7,-4,-15,-38.6,,,,,,,25,29,18,29,,0,0,0,0,0,0,6931214758.034277,446886825.0,0.056799997,0.076,3334920,3462282,0,25.3,,2026-08-18
1928,OTIS,Industrials,Specialty Industrial Machinery,NYSE,3659550,72.63,79.7,-3,-10,-23.2,,,,,,,25,28,21,46,,0,0,0,0,0,0,27648013046.030437,380669339.0,0.0433,0.073,3084530,3727012,0,31.7,,2026-08-18
1929,LUMN,Communication Services,Telecom Services,NYSE,12814963,6.72,79.67,-6,53,-43.77,,,,,,,25,31,90,85,,0,0,0,0,0,0,6923690174.232135,1030311070.0,0.0717,-0.093,17344330,13722258,1,68.7,,2026-08-18
1930,TKC,Communication Services,Telecom Services,NYSE,2355666,5.46,79.66,-10,-8,-23.96,,,,,,,25,35,37,64,,0,0,0,0,0,0,4753350573.329878,870577022.0,0.0064999997,,1664870,2370334,0,45.3,,2026-08-18
1931,FBRT,Real Estate,REIT - Mortgage,NYSE,1272246,8.07,79.58,-6,5,-31.84,,,,,,,25,31,42,29,,0,0,0,0,0,0,670176481.7765503,83045416.0,0.0836,0.142,1471040,1307898,0,34.0,,2026-08-18
1932,TYL,Technology,Software - Application,NYSE,786666,328.64,79.56,5,4,-43.03,,,,,,,25,20,19,11,,0,0,0,0,0,0,13458555927.246826,40952274.0,0.0994,0.082,751230,871596,0,16.7,,2026-08-18
1933,STEP,Financial Services,Asset Management,NASDAQ,1480373,50.4,79.52,6,20,-35.21,,,,,,,25,19,33,25,,0,0,0,0,0,0,4147361038.3629074,82288907.0,0.0964,0.04,1818530,1543406,0,25.7,,2026-08-18
1934,LMND,Financial Services,Insurance - Property & Casualty,NYSE,1520533,52.64,79.43,-42,-54,-47.31,,,,,,,25,67,55,59,,0,0,0,0,0,0,4074157766.360855,77396615.0,0.14819999,0.794,1169550,1541348,0,60.3,,2026-08-18
1935,RDY,Healthcare,Drug Manufacturers - Specialty & Generic,NYSE,2846230,12.27,79.41,-9,-7,-21.7,,,,,,,25,34,36,51,,0,0,0,0,0,0,10220911277.027172,833000073.0,0.0305,-0.056,2553330,2723884,0,40.3,,2026-08-18
1936,PMT,Real Estate,REIT - Mortgage,NYSE,1467320,9.45,79.31,-3,-1,-31.57,,,,,,,25,28,30,46,,0,0,0,0,0,0,824062304.2674694,87202362.0,0.09060001,0.061,1092820,1555744,0,34.7,,2026-08-18
1937,HDSN,Basic Materials,Specialty Chemicals,NASDAQ,509486,5.67,79.26,-1,-15,-46.1,,,,,,,25,26,12,47,,0,0,0,0,0,0,238642064.7011013,42088547.0,0.0493,0.075,540680,516476,0,28.3,,2026-08-18
1938,UHS,Healthcare,Medical Care Facilities,NYSE,903766,170.02,79.22,2,0,-30.98,,,,,,,25,23,21,68,,0,0,0,0,0,0,10020386532.103958,58936515.0,0.0726,0.083,660200,942692,0,37.3,,2026-08-18
1939,BWXT,Industrials,Aerospace & Defense,NYSE,873903,173.22,79.13,-3,45,-28.37,,,,,,,25,28,76,86,,0,0,0,0,0,0,15870759487.443235,91621980.0,0.0399,0.18,854100,940674,0,63.3,,2026-08-18
1940,AI,Technology,Software - Infrastructure,NYSE,4934316,9.93,79.09,10,6,-50.89,,,,,,,25,15,11,10,,0,0,0,0,0,0,1543611368.0493546,155449277.0,0.3238,-0.525,4199430,5923238,0,12.0,,2026-08-18
1941,TMUS,Communication Services,Telecom Services,NASDAQ,4722256,182.61,79.06,-10,-18,-30.18,,,,,,,25,35,27,33,,0,0,0,0,0,0,195880563904.6368,1072671613.0,0.0379,0.079,4058130,5440208,0,31.7,,2026-08-18
1942,SNAP,Communication Services,Internet Content & Information,NYSE,37458916,5.41,79.02,11,26,-41.7,,,,,,,24,13,28,11,,0,0,0,0,0,0,9149379363.863708,1691197712.0,0.0813,0.189,48842630,41968110,0,17.3,,2026-08-18
1943,YMM,Technology,Software - Application,NYSE,6449013,8.81,79.02,-10,-22,-37.38,,,,,,,24,34,22,23,,0,0,0,0,0,0,9214328288.01467,1045894194.0,0.0223,0.055,5854850,6609980,0,26.3,,2026-08-18
1944,CTRI,Utilities,Utilities - Regulated Gas,NYSE,1961583,23.62,78.94,-34,-12,-45.05,,,,,,,24,58,80,90,,0,0,0,0,0,0,2384747396.591566,100963053.0,0.040900003,0.329,2928200,1727750,1,76.0,,2026-08-18
1945,LAND,Real Estate,REIT - Specialty,NASDAQ,626860,8.31,78.93,-10,1,-36.08,,,,,,,24,34,45,69,,0,0,0,0,0,0,358464939.7308264,43136573.0,0.0734,0.042,762830,673544,0,49.3,,2026-08-18
1946,CRUS,Technology,Semiconductors,NASDAQ,732853,121.09,78.93,-30,-1,-32.88,,,,,,,24,54,83,78,,0,0,0,0,0,0,6068735277.95401,50117561.0,0.0793,0.129,889230,674008,0,71.7,,2026-08-18
1947,PSKY,Communication Services,Entertainment,NASDAQ,11621376,10.14,78.91,8,15,-51.39,,,,,,,24,16,23,19,,0,0,0,0,0,0,11348415192.357576,1119173058.0,0.1608,0.009,13297090,10598116,0,19.3,,2026-08-18
1948,SHOE,Consumer Cyclical,Apparel Retail,NASDAQ,687003,15.24,78.89,4,6,-42.64,,,,,,,24,20,22,66,,0,0,0,0,0,0,413785927.7055588,27151308.0,0.3515,-0.025,490240,669880,0,36.0,,2026-08-18
1949,ADNT,Consumer Cyclical,Auto Parts,NYSE,1014193,20.38,78.83,-11,-7,-25.4,,,,,,,24,35,39,82,,0,0,0,0,0,0,1571235409.4576795,77096932.0,0.093100004,0.05,1253750,1078932,0,52.0,,2026-08-18
1950,PFLT,Financial Services,Asset Management,NYSE,1271870,7.36,78.74,-2,10,-28.54,,,,,,,24,26,38,28,,0,0,0,0,0,0,730243727.8070183,99217896.0,0.043,0.041,1128300,1196264,0,30.7,,2026-08-18
1951,DFH,Consumer Cyclical,Residential Construction,NYSE,664713,15.6,78.71,-9,-33,-50.47,,,,,,,24,33,9,37,,0,0,0,0,0,0,1415292547.0084133,90723879.0,0.4396,-0.076,836320,682910,0,26.3,,2026-08-18
1952,CRH,Basic Materials,Building Materials,NYSE,4222166,97.15,78.65,-9,-13,-26.15,,,,,,,24,33,29,66,,0,0,0,0,0,0,64632391258.7936,665284511.0,0.024400001,0.056,4701530,4499302,0,42.7,,2026-08-18
1953,AZN,Healthcare,Drug Manufacturers - General,NYSE,3775270,156.45,78.4,-13,11,-26.45,,,,,,,24,37,61,79,,0,0,0,0,0,0,242636085247.972,1550885842.0,0.0011999999,0.064,5542180,3076840,0,59.0,,2026-08-18
1954,FLNC,Utilities,Utilities - Renewable,NASDAQ,8239203,13.14,78.35,-18,34,-60.79,,,,,,,24,42,94,95,,0,0,0,0,0,0,1745143024.1972065,132811490.0,0.2929,0.079,9595900,9328518,2,77.0,,2026-08-18
1955,MOMO,Communication Services,Internet Content & Information,NASDAQ,506313,5.75,78.26,-9,-5,-33.09,,,,,,,24,33,37,32,,0,0,0,0,0,0,849547555.75,147747401.0,0.0189,-0.054,455480,687098,0,34.0,,2026-08-18
1956,ACN,Technology,Information Technology Services,NYSE,7251046,176.89,78.23,11,15,-39.23,,,,,,,24,13,17,17,,0,0,0,0,0,0,108246439287.51018,611942109.0,0.060100004,0.056,5594360,9264504,0,15.7,,2026-08-18
